t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
28.865248,814,^,0.401752,0.498995,1.017150,1.017297,-0.008612,1.083684110764e-09,3.250632343396e-09,7.050,0.064729,0.026797,0.999013,-0.000158,0.168540,0.064729,0.041679,0.000000
28.900709,815,^,0.414138,0.501434,1.017463,1.017616,-0.008770,9.986249082382e-10,3.250632343396e-09,7.050,0.051818,0.027146,0.999109,-0.000158,0.156761,0.051818,0.041356,0.000000
28.936170,816,^,0.426585,0.503565,1.017777,1.017935,-0.008928,9.006957297486e-10,3.250632343396e-09,7.050,0.052647,0.027355,0.999206,-0.000158,0.124053,0.052647,0.040490,0.000000
28.971631,817,^,0.439085,0.505387,1.018090,1.018254,-0.009086,7.894936280217e-10,3.322042073219e-09,7.050,0.063534,0.027407,0.999310,-0.000158,0.078232,0.063534,0.040115,0.000000
29.007092,818,^,0.451630,0.506899,1.018404,1.018573,-0.009244,6.795560022129e-10,3.449677796484e-09,7.050,0.061253,0.027286,0.999423,-0.000158,0.043841,0.061253,0.039200,0.000000
29.042553,819,^,0.464213,0.508100,1.018718,1.018893,-0.009402,5.567331395153e-10,3.551644245585e-09,7.050,0.048200,0.026976,0.999549,-0.000158,0.069616,0.048200,0.038775,0.000000
29.078014,820,^,0.476825,0.508988,1.019031,1.019212,-0.009561,4.191409584535e-10,3.679690886470e-09,7.050,0.048877,0.026461,0.999699,-0.000158,0.112930,0.048877,0.037810,0.000000
29.113475,821,^,0.489460,0.509564,1.019345,1.019532,-0.009719,2.662232390847e-10,3.684433401055e-09,7.050,0.059611,0.025726,0.999884,-0.000158,0.143855,0.059611,0.037338,0.000000
29.148936,822,^,0.502108,0.509825,1.019659,1.019852,-0.009878,9.744540122550e-11,3.752875473873e-09,7.050,0.057228,0.024753,0.999953,-0.000159,0.154540,0.057228,0.036326,0.000000
29.184397,823,^,0.514764,0.509773,1.019973,1.020173,-0.010036,3.805809583519e-11,3.744020739678e-09,7.050,0.044043,0.023647,0.999948,-0.000159,0.143032,0.044043,0.035807,0.000000
29.219858,824,^,0.527418,0.509406,1.020288,1.020493,-0.010195,3.810501050809e-11,3.608951052186e-09,7.050,0.044579,0.022542,0.999943,-0.000159,0.111568,0.044579,0.034750,0.000000
29.255319,825,^,0.540063,0.508726,1.020602,1.020814,-0.010354,3.815198301326e-11,3.441620668685e-09,7.050,0.055164,0.021441,0.999937,-0.000159,0.066570,0.055164,0.034187,0.000000
29.290780,826,^,0.552690,0.507731,1.020916,1.021135,-0.010513,3.819901342202e-11,3.266880171632e-09,7.050,0.052695,0.020347,0.999929,-0.000159,0.028031,0.052695,0.033086,0.000000
29.326241,827,^,0.565294,0.506423,1.021231,1.021456,-0.010671,3.824610180572e-11,3.149488290950e-09,7.050,0.039391,0.019262,0.999921,-0.000159,0.056245,0.039391,0.032480,0.000000
29.361702,828,^,0.577865,0.504803,1.021545,1.021777,-0.010830,3.829324823583e-11,3.114769159394e-09,7.050,0.039797,0.018189,0.999911,-0.000159,0.098360,0.039797,0.031338,0.000000
29.397163,829,^,0.590395,0.502870,1.021860,1.022099,-0.010989,3.834045278393e-11,3.043269979908e-09,7.050,0.050234,0.017130,0.999900,-0.000159,0.127106,0.050234,0.030692,0.000000
29.432624,830,^,0.602878,0.500626,1.022175,1.022421,-0.011149,3.838771552163e-11,2.811014773721e-09,7.050,0.047702,0.016090,0.999886,-0.000159,0.136719,0.047702,0.029510,0.000000
29.468085,831,^,0.615305,0.498072,1.022490,1.022742,-0.011308,3.843503652068e-11,2.536416829046e-09,7.050,0.034297,0.015069,0.999870,-0.000159,0.125922,0.034297,0.028826,0.000000
29.503546,832,^,0.627668,0.495210,1.022805,1.023065,-0.011467,3.848241585290e-11,2.404800011632e-09,7.050,0.034584,0.014071,0.999851,-0.000159,0.096887,0.034584,0.027607,0.000000
29.539007,833,^,0.639960,0.492041,1.023120,1.023387,-0.011626,3.852985359019e-11,2.354456807181e-09,7.050,0.044872,0.013098,0.999828,-0.000159,0.054699,0.044872,0.026887,0.000000
29.574468,834,^,0.652174,0.488567,1.023435,1.023709,-0.011786,3.857734980455e-11,2.328291060210e-09,7.050,0.042303,0.012153,0.999799,-0.000159,0.009530,0.042303,0.025634,0.000000
29.609929,835,^,0.664302,0.484790,1.023750,1.024032,-0.011945,3.862490456806e-11,2.062146323746e-09,7.050,0.028823,0.011238,0.999765,-0.000159,0.043262,0.028823,0.024880,0.000000
29.645390,836,^,0.676336,0.480711,1.024065,1.024355,-0.012105,3.867251795290e-11,1.749429418063e-09,7.050,0.029004,0.010355,0.999722,-0.000160,0.082278,0.029004,0.023594,0.000000
29.680851,837,^,0.688268,0.476334,1.024381,1.024678,-0.012264,3.872019003134e-11,1.691934679091e-09,7.050,0.039132,0.009507,0.999670,-0.000160,0.107583,0.039132,0.022809,0.000000
29.716312,838,^,0.700092,0.471661,1.024696,1.025001,-0.012424,3.876792087572e-11,1.555557238736e-09,7.050,0.036564,0.008696,0.999604,-0.000160,0.115757,0.036564,0.021493,0.000000
29.751773,839,^,0.711800,0.466694,1.025012,1.025325,-0.012584,3.881571055849e-11,1.399595271292e-09,7.050,0.023052,0.007924,0.999522,-0.000160,0.106360,0.023052,0.020680,0.000000
29.787234,840,^,0.723385,0.461436,1.025328,1.025648,-0.012744,3.886355915218e-11,1.161325873217e-09,7.050,0.023140,0.007192,0.999418,-0.000160,0.081799,0.023140,0.019337,0.000000
29.822695,841,^,0.734839,0.455891,1.025644,1.025972,-0.012904,3.891146672940e-11,9.196617688772e-10,7.050,0.033075,0.006504,0.999286,-0.000160,0.047120,0.033075,0.018497,0.000000
29.858156,842,^,0.746155,0.450062,1.025959,1.026296,-0.013064,3.895943336287e-11,8.928585233772e-10,7.050,0.030560,0.005860,0.999117,-0.000160,0.014985,0.030560,0.017130,0.000000
29.893617,843,^,0.757327,0.443952,1.026276,1.026621,-0.013224,3.900745912538e-11,6.499086108011e-10,7.050,0.017110,0.005262,0.998901,-0.000160,0.037108,0.017110,0.016267,0.000000
29.929078,844,^,0.768347,0.437564,1.026592,1.026945,-0.013384,3.905554408984e-11,3.879542323203e-10,7.050,0.017118,0.004712,0.998623,-0.000160,0.067096,0.017118,0.014877,0.000000
29.964539,845,^,0.779208,0.430903,1.026908,1.027270,-0.013544,3.910368832920e-11,2.498624800416e-10,7.050,0.026771,0.004211,0.998268,-0.000160,0.086439,0.026771,0.013994,0.000000
30.000000,846,^,0.789905,0.423973,1.027224,1.027595,-0.013704,3.915189191655e-11,1.176184774514e-10,7.050,0.024395,0.003761,0.997817,-0.000160,0.092467,0.024395,0.012585,0.000000
30.035461,847,^,0.800429,0.416776,1.027541,1.027920,-0.013865,3.920015492505e-11,1.001901260916e-10,7.050,0.011282,0.003363,0.997255,-0.000160,0.085641,0.011282,0.011684,0.000000
30.070922,848,^,0.810774,0.409319,1.027857,1.028245,-0.014025,3.924847742793e-11,1.000000000000e-10,7.050,0.011222,0.003017,0.996571,-0.000160,0.069195,0.011222,0.010259,0.000000
30.106383,849,^,0.820935,0.401605,1.028174,1.028571,-0.014186,3.929685949854e-11,1.000000000000e-10,7.050,0.020304,0.002726,0.995773,-0.000161,0.049613,0.020304,0.009343,0.000000
30.141844,850,^,0.830904,0.393638,1.028490,1.028896,-0.014346,3.934530121032e-11,1.000000000000e-10,7.050,0.018230,0.002489,0.994902,-0.000161,0.038562,0.018230,0.007904,0.000000
30.177305,851,^,0.840675,0.385424,1.028807,1.029222,-0.014507,3.939380263678e-11,1.000000000000e-10,7.050,0.006687,0.002307,0.994037,-0.000161,0.044652,0.006687,0.006976,0.000000
30.212766,852,^,0.850242,0.376968,1.029124,1.029548,-0.014668,3.944236385153e-11,1.000000000000e-10,7.050,0.006583,0.002182,0.993301,-0.000161,0.056948,0.006583,0.005526,0.000000
30.248227,853,^,0.859599,0.368274,1.029441,1.029875,-0.014828,3.949098492827e-11,1.000000000000e-10,7.050,0.013809,0.002112,0.992832,-0.000161,0.065421,0.013809,0.004589,0.000000
30.283688,854,^,0.868741,0.359348,1.029758,1.030201,-0.014989,3.953966594080e-11,1.000000000000e-10,7.050,0.012435,0.002100,0.992733,-0.000161,0.067754,0.012435,0.003132,0.000000
30.319149,855,^,0.877661,0.350194,1.030076,1.030528,-0.015150,3.958840696300e-11,1.000000000000e-10,7.050,0.007184,0.002144,0.993026,-0.000161,0.065746,0.007184,0.002188,0.000000
30.354610,856,^,0.886354,0.340820,1.030393,1.030855,-0.015311,3.963720806885e-11,1.000000000000e-10,7.050,0.007157,0.002244,0.993646,-0.000161,0.063115,0.007157,0.000727,0.000000
30.390071,857,^,0.894814,0.331230,1.030710,1.031182,-0.015472,3.968606933240e-11,1.000000000000e-10,7.050,0.007654,0.002402,0.994463,-0.000161,0.062637,0.007654,0.000220,0.000000
30.425532,858,^,0.903036,0.321429,1.031028,1.031509,-0.015634,3.973499082783e-11,1.000000000000e-10,7.050,0.008216,0.002616,0.995344,-0.000161,0.063492,0.008216,0.001684,0.000000
30.460993,859,^,0.911014,0.311425,1.031345,1.031837,-0.015795,3.978397262937e-11,1.000000000000e-10,7.050,0.012291,0.002885,0.996186,-0.000161,0.062329,0.012291,0.002631,0.000000
30.496454,860,^,0.918745,0.301222,1.031663,1.032164,-0.015956,3.983301481136e-11,1.000000000000e-10,7.050,0.012329,0.003210,0.996929,-0.000161,0.056688,0.012329,0.004093,0.000000
30.531915,861,^,0.926222,0.290828,1.031981,1.032492,-0.016118,3.988211744825e-11,1.000000000000e-10,7.050,0.004372,0.003590,0.997552,-0.000161,0.047728,0.004372,0.005038,0.000000
30.567376,862,^,0.933441,0.280248,1.032299,1.032820,-0.016279,3.993128061454e-11,1.000000000000e-10,7.050,0.008545,0.004024,0.998056,-0.000161,0.042590,0.008545,0.006496,0.000000
30.602837,863,^,0.940398,0.269489,1.032617,1.033149,-0.016441,3.998050438487e-11,1.000000000000e-10,7.050,0.018510,0.004510,0.998457,-0.000162,0.050154,0.018510,0.007435,0.000000
30.638298,864,^,0.947087,0.258557,1.032935,1.033477,-0.016602,4.002978883392e-11,1.000000000000e-10,7.050,0.018560,0.005048,0.998771,-0.000162,0.066426,0.018560,0.008886,0.000000
30.673759,865,^,0.953505,0.247459,1.033253,1.033806,-0.016764,4.007913403651e-11,1.000000000000e-10,7.050,0.008472,0.005637,0.999016,-0.000162,0.081450,0.008472,0.009817,0.000000
30.709220,866,^,0.959648,0.236202,1.033571,1.034135,-0.016926,4.012854006753e-11,1.000000000000e-10,7.050,0.013021,0.006275,0.999207,-0.000162,0.088460,0.013021,0.011258,0.000000
30.744681,867,^,0.965511,0.224792,1.033890,1.034464,-0.017088,4.017800700196e-11,1.000000000000e-10,7.050,0.024942,0.006960,0.999356,-0.000162,0.083818,0.024942,0.012177,0.000000
30.780142,868,^,0.971091,0.213237,1.034208,1.034793,-0.017249,4.022753491487e-11,1.000000000000e-10,7.050,0.024977,0.007692,0.999473,-0.000162,0.066674,0.024977,0.013605,0.000000
30.815603,869,^,0.976384,0.201543,1.034527,1.035123,-0.017411,4.027712388143e-11,1.000000000000e-10,7.050,0.014577,0.008468,0.999566,-0.000162,0.039466,0.014577,0.014509,0.000000
30.851064,870,^,0.981387,0.189718,1.034845,1.035452,-0.017574,4.032677397691e-11,1.000000000000e-10,7.050,0.018759,0.009287,0.999639,-0.000162,0.017992,0.018759,0.015921,0.000000
30.886525,871,^,0.986096,0.177769,1.035164,1.035782,-0.017736,4.037648527666e-11,1.000000000000e-10,7.050,0.031335,0.010146,0.999698,-0.000162,0.044273,0.031335,0.016808,0.000000
30.921986,872,^,0.990509,0.165702,1.035483,1.036112,-0.017898,4.042625785613e-11,1.000000000000e-10,7.050,0.031334,0.011044,0.999745,-0.000162,0.077558,0.031334,0.018202,0.000000
30.957447,873,^,0.994622,0.153527,1.035802,1.036443,-0.018060,4.047609179086e-11,1.000000000000e-10,7.050,0.020825,0.011979,0.999783,-0.000162,0.102110,0.020825,0.019069,0.000000
30.992908,874,^,0.998433,0.141249,1.036121,1.036773,-0.018223,4.052598715648e-11,1.000000000000e-10,7.050,0.024728,0.012948,0.999814,-0.000162,0.112432,0.024728,0.020441,0.000000
31.028369,875,^,1.000000,0.128627,1.032560,1.033090,-0.016412,4.587811667894e-11,1.000000000000e-10,7.050,0.037766,0.013951,0.999841,0.001811,0.105818,0.037766,0.021534,0.000000
31.063830,876,^,1.000000,0.115846,1.026490,1.026840,-0.013332,5.533399806607e-11,1.000000000000e-10,7.050,0.038046,0.014986,0.999863,0.003080,0.082231,0.038046,0.022954,0.000000
31.099291,877,^,1.000000,0.103138,1.021053,1.021275,-0.010582,6.266330440703e-11,1.000000000000e-10,7.050,0.027670,0.016050,0.999881,0.002750,0.044690,0.027670,0.023869,0.000000
31.134752,878,^,1.000000,0.090495,1.016247,1.016379,-0.008156,6.812271726941e-11,1.000000000000e-10,7.050,0.031032,0.017139,0.999895,0.002426,0.007200,0.031032,0.025125,0.000000
31.170213,879,^,1.000000,0.077908,1.012067,1.012139,-0.006051,7.194659808283e-11,1.000000000000e-10,7.050,0.043816,0.018249,0.999907,0.002105,0.050916,0.043816,0.025891,0.000000
31.205674,880,^,1.000000,0.065371,1.008510,1.008547,-0.004264,7.434853961349e-11,1.000000000000e-10,7.050,0.043745,0.019376,0.999917,0.001787,0.092876,0.043745,0.027012,0.000000
31.241135,881,^,1.000000,0.052873,1.005576,1.005591,-0.002792,7.552282695681e-11,1.000000000000e-10,7.050,0.032985,0.020518,0.999925,0.001473,0.122150,0.032985,0.027658,0.000000
31.276596,882,^,1.000000,0.040409,1.003260,1.003266,-0.001632,7.564581402508e-11,1.000000000000e-10,7.050,0.035887,0.021670,0.999932,0.001160,0.133649,0.035887,0.028674,0.000000
31.312057,883,^,1.000000,0.027970,1.001563,1.001565,-0.000782,7.487722084878e-11,1.000000000000e-10,7.050,0.048471,0.022828,0.999938,0.000850,0.125132,0.048471,0.029229,0.000000
31.347518,884,^,1.000000,0.015548,1.000483,1.000483,-0.000242,7.336135642481e-11,1.000000000000e-10,7.050,0.048174,0.023991,0.999943,0.000540,0.097679,0.048174,0.030168,0.000000
31.382979,885,^,1.000000,0.003135,1.000020,1.000020,-0.000010,7.122827132395e-11,1.000000000000e-10,7.050,0.037194,0.025154,0.999947,0.000232,0.056353,0.037194,0.030660,0.000000
31.418440,886,^,1.000000,0.009276,1.000172,1.000172,-0.000086,1.927669607917e-10,1.000000000000e-10,7.050,0.026785,0.026131,0.999821,-0.000076,0.022876,0.026785,0.013000,0.000000
31.453901,887,^,0.999770,0.021687,1.000480,1.000480,-0.000240,3.923661388480e-10,1.000000000000e-10,7.050,0.014426,0.026871,0.999643,-0.000154,0.009004,0.014426,0.007182,0.000000
31.489362,888,^,0.999231,0.034093,1.000788,1.000789,-0.000394,5.784105556158e-10,1.000000000000e-10,7.050,0.017708,0.027391,0.999499,-0.000154,0.011760,0.017708,0.010506,0.000000
31.524823,889,^,0.998385,0.046485,1.001097,1.001097,-0.000548,7.505416782846e-10,1.000000000000e-10,7.050,0.029972,0.027706,0.999377,-0.000154,0.038289,0.029972,0.016336,0.000000
31.560284,890,^,0.997231,0.058856,1.001405,1.001406,-0.000703,9.085268863338e-10,1.000000000000e-10,7.050,0.040853,0.027832,0.999269,-0.000154,0.080560,0.040853,0.034021,0.000000
31.595745,891,^,0.995770,0.071199,1.001713,1.001715,-0.000857,1.052258247328e-09,1.000000000000e-10,7.050,0.055081,0.027785,0.999169,-0.000154,0.125013,0.055081,0.034520,0.000000
31.631206,892,^,0.994003,0.083505,1.002022,1.002024,-0.001012,1.181750101749e-09,1.000000000000e-10,7.050,0.057572,0.027582,0.999073,-0.000154,0.152191,0.057572,0.035166,0.000000
31.666667,893,^,0.991930,0.095768,1.002331,1.002333,-0.001166,1.297135487068e-09,1.000000000000e-10,7.050,0.045429,0.027237,0.998979,-0.000154,0.157183,0.045429,0.035623,0.000000
31.702128,894,^,0.989553,0.107979,1.002639,1.002643,-0.001321,1.398661442649e-09,1.000000000000e-10,7.050,0.043931,0.026767,0.998884,-0.000155,0.138964,0.043931,0.036225,0.000000
31.737589,895,^,0.986873,0.120131,1.002948,1.002953,-0.001475,1.486683248034e-09,1.000000000000e-10,7.050,0.058039,0.026186,0.998785,-0.000155,0.100669,0.058039,0.036639,0.000000
31.773050,896,^,0.983891,0.132216,1.003257,1.003263,-0.001630,1.561657657639e-09,1.000000000000e-10,7.050,0.060439,0.025511,0.998680,-0.000155,0.051718,0.060439,0.037197,0.000000
31.808511,897,^,0.980609,0.144228,1.003566,1.003573,-0.001785,1.624135204712e-09,1.000000000000e-10,7.050,0.048153,0.024755,0.998569,-0.000155,0.039380,0.048153,0.037565,0.000000
31.843972,898,^,0.977029,0.156158,1.003875,1.003883,-0.001940,1.674751656563e-09,1.223584471126e-10,7.050,0.046520,0.023934,0.998448,-0.000155,0.087873,0.046520,0.038078,0.000000
