t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
22.978723,162,&,0.076266,0.413096,1.183551,1.200397,-0.095864,1.215770021351e-07,1.953602875784e-06,,,0.003472,0.966955,-0.000785,0.000000,0.000000,0.000000,0.000000
23.120567,163,&,0.076266,0.414133,1.185001,1.202114,-0.096653,1.084517886358e-07,2.029835925974e-06,,,0.002902,0.964109,-0.000789,0.000000,0.000000,0.000000,0.000000
23.262411,164,&,0.076266,0.415174,1.186456,1.203839,-0.097445,9.561035190566e-08,2.078762531896e-06,,,0.002560,0.964337,-0.000792,0.000000,0.000000,0.000000,0.000000
23.404255,165,&,0.076266,0.416216,1.187917,1.205573,-0.098240,8.319248500113e-08,2.097176582145e-06,,,0.002383,0.967153,-0.000796,0.000000,0.000000,0.000000,0.000000
23.546099,166,&,0.076266,0.417262,1.189383,1.207316,-0.099040,7.134040317377e-08,2.129636378083e-06,,,0.002314,0.971147,-0.000799,0.000000,0.000000,0.000000,0.000000
23.687943,167,&,0.076266,0.418310,1.190855,1.209067,-0.099842,6.019107523203e-08,2.193301090435e-06,,,0.002300,0.975055,-0.000803,0.000000,0.000000,0.000000,0.000000
23.829787,168,&,0.076266,0.419361,1.192332,1.210828,-0.100648,4.986890060611e-08,2.256965802787e-06,,,0.002300,0.978228,-0.000806,0.000000,0.000000,0.000000,0.000000
23.971631,169,&,0.076266,0.420414,1.193815,1.212597,-0.101458,4.047907255536e-08,2.289867655744e-06,,,0.002280,0.980490,-0.000810,0.000000,0.000000,0.000000,0.000000
24.113475,170,&,0.076266,0.421470,1.195303,1.214375,-0.102271,3.210194409772e-08,2.364443208351e-06,,,0.002218,0.981872,-0.000813,0.000000,0.000000,0.000000,0.000000
24.255319,171,&,0.076266,0.422529,1.196797,1.216162,-0.103088,2.478867576220e-08,2.421510904129e-06,,,0.002103,0.982431,-0.000817,0.000000,0.000000,0.000000,0.000000
24.397163,172,&,0.076266,0.423590,1.198297,1.217958,-0.103909,1.855839440342e-08,2.436599736155e-06,,,0.001932,0.982166,-0.000820,0.000000,0.000000,0.000000,0.000000
24.539007,173,&,0.076266,0.424654,1.199802,1.219763,-0.104733,1.339703183081e-08,2.474445782959e-06,,,0.001714,0.980960,-0.000824,0.000000,0.000000,0.000000,0.000000
24.680851,174,&,0.076266,0.425721,1.201313,1.221577,-0.105561,9.257943118130e-09,2.512291829762e-06,,,0.001462,0.978509,-0.000828,0.000000,0.000000,0.000000,0.000000
24.822695,175,&,0.076266,0.426790,1.202830,1.223400,-0.106392,6.064329782794e-09,2.566372149552e-06,,,0.001195,0.974209,-0.000831,0.000000,0.000000,0.000000,0.000000
24.964539,176,&,0.076266,0.427862,1.204353,1.225233,-0.107227,3.713415461210e-09,2.616681081557e-06,,,0.000937,0.966992,-0.000835,0.000000,0.000000,0.000000,0.000000
25.106383,177,&,0.076266,0.428937,1.205881,1.227074,-0.108066,2.082244341458e-09,2.670077520648e-06,,,0.000707,0.955460,-0.000839,0.000000,0.000000,0.000000,0.000000
25.248227,178,&,0.076266,0.430014,1.207415,1.228925,-0.108908,1.034898596389e-09,2.723473959738e-06,,,0.000526,0.939862,-0.000842,0.000000,0.000000,0.000000,0.000000
25.390071,179,&,0.076266,0.431094,1.208954,1.230785,-0.109754,4.308634774378e-10,2.754529833613e-06,,,0.000403,0.928141,-0.000846,0.000000,0.000000,0.000000,0.000000
25.531915,180,&,0.076266,0.432177,1.210500,1.232655,-0.110604,1.342104858433e-10,2.759741808644e-06,,,0.000341,0.935746,-0.000850,0.000000,0.000000,0.000000,0.000000
25.673759,181,&,0.076266,0.433263,1.212051,1.234534,-0.111457,2.322273333450e-11,2.811734096880e-06,,,0.000331,0.963868,-0.000853,0.000000,0.000000,0.000000,0.000000
25.815603,182,&,0.076266,0.434351,1.213608,1.236422,-0.112315,5.442333589769e-14,2.863726385115e-06,,,0.000347,1.000000,-0.000857,0.000000,0.000000,0.000000,0.000000
25.957447,183,&,0.076266,0.435442,1.215171,1.238320,-0.113176,0.000000000000e+00,2.921631493300e-06,,,0.000348,1.000000,-0.000861,0.000000,0.000000,0.000000,0.000000
26.099291,184,&,0.076266,0.436536,1.216739,1.240228,-0.114040,0.000000000000e+00,2.964279379017e-06,,,0.000350,1.000000,-0.000865,0.000000,0.000000,0.000000,0.000000
26.241135,185,&,0.076266,0.437632,1.218314,1.242145,-0.114909,0.000000000000e+00,3.035269688679e-06,,,0.000352,1.000000,-0.000869,0.000000,0.000000,0.000000,0.000000
26.382979,186,&,0.076266,0.438731,1.219894,1.244071,-0.115781,0.000000000000e+00,3.066624445516e-06,,,0.000354,1.000000,-0.000872,0.000000,0.000000,0.000000,0.000000
26.524823,187,&,0.076266,0.439833,1.221481,1.246008,-0.116657,0.000000000000e+00,3.096337371215e-06,,,0.000355,1.000000,-0.000876,0.000000,0.000000,0.000000,0.000000
26.666667,188,&,0.076266,0.440938,1.223073,1.247954,-0.117537,0.000000000000e+00,3.128983339684e-06,,,0.000357,1.000000,-0.000880,0.000000,0.000000,0.000000,0.000000
26.808511,189,&,0.076266,0.442046,1.224671,1.249910,-0.118421,0.000000000000e+00,3.188208631180e-06,,,0.000359,1.000000,-0.000884,0.000000,0.000000,0.000000,0.000000
26.950355,190,&,0.076266,0.443156,1.226275,1.251875,-0.119309,0.000000000000e+00,3.245608655096e-06,,,0.000361,1.000000,-0.000888,0.000000,0.000000,0.000000,0.000000
27.092199,191,&,0.076266,0.444269,1.227885,1.253851,-0.120201,0.000000000000e+00,3.274604673138e-06,,,0.000363,1.000000,-0.000892,0.000000,0.000000,0.000000,0.000000
27.234043,192,&,0.076266,0.445385,1.229501,1.255837,-0.121096,0.000000000000e+00,3.344644435476e-06,,,0.000364,1.000000,-0.000895,0.000000,0.000000,0.000000,0.000000
27.375887,193,&,0.076266,0.446504,1.231123,1.257832,-0.121996,0.000000000000e+00,3.379894623628e-06,,,0.000366,1.000000,-0.000899,0.000000,0.000000,0.000000,0.000000
27.517730,194,&,0.076266,0.447625,1.232751,1.259838,-0.122899,0.000000000000e+00,3.440753148829e-06,,,0.000368,1.000000,-0.000903,0.000000,0.000000,0.000000,0.000000
27.659574,195,&,0.076266,0.448750,1.234385,1.261853,-0.123806,0.000000000000e+00,3.476551082540e-06,,,0.000370,1.000000,-0.000907,0.000000,0.000000,0.000000,0.000000
27.801418,196,&,0.076266,0.449877,1.236025,1.263879,-0.124717,0.000000000000e+00,3.512349016251e-06,,,0.000372,1.000000,-0.000911,0.000000,0.000000,0.000000,0.000000
27.943262,197,&,0.076266,0.451007,1.237671,1.265915,-0.125632,0.000000000000e+00,3.529373022037e-06,,,0.000374,1.000000,-0.000915,0.000000,0.000000,0.000000,0.000000
28.085106,198,&,0.076266,0.452140,1.239324,1.267961,-0.126552,0.000000000000e+00,3.578918511795e-06,,,0.000375,1.000000,-0.000919,0.000000,0.000000,0.000000,0.000000
28.226950,199,&,0.076266,0.453275,1.240982,1.270018,-0.127475,0.000000000000e+00,3.647585661956e-06,,,0.000377,1.000000,-0.000923,0.000000,0.000000,0.000000,0.000000
28.368794,200,&,0.076266,0.454414,1.242646,1.272085,-0.128402,0.000000000000e+00,3.672730511169e-06,,,0.000379,1.000000,-0.000927,0.000000,0.000000,0.000000,0.000000
28.510638,201,&,0.076266,0.455555,1.244317,1.274162,-0.129333,0.000000000000e+00,3.766584027938e-06,,,0.000381,1.000000,-0.000931,0.000000,0.000000,0.000000,0.000000
28.652482,202,&,0.076266,0.456700,1.245993,1.276250,-0.130268,0.000000000000e+00,3.816915243758e-06,,,0.000383,1.000000,-0.000935,0.000000,0.000000,0.000000,0.000000
28.794326,203,&,0.076266,0.457847,1.247676,1.278348,-0.131208,0.000000000000e+00,3.950194294701e-06,,,0.000385,1.000000,-0.000939,0.000000,0.000000,0.000000,0.000000
28.936170,204,&,0.076266,0.458997,1.249365,1.280457,-0.132151,0.000000000000e+00,4.053693512749e-06,,,0.000387,1.000000,-0.000943,0.000000,0.000000,0.000000,0.000000
29.078014,205,&,0.076266,0.460150,1.251061,1.282576,-0.133099,0.000000000000e+00,4.175681500143e-06,,,0.000389,1.000000,-0.000948,0.000000,0.000000,0.000000,0.000000
29.219858,206,&,0.076266,0.461305,1.252762,1.284706,-0.134050,0.000000000000e+00,4.310758666517e-06,,,0.000391,1.000000,-0.000952,0.000000,0.000000,0.000000,0.000000
29.361702,207,&,0.076266,0.462464,1.254470,1.286847,-0.135006,0.000000000000e+00,4.427102004990e-06,,,0.000393,1.000000,-0.000956,0.000000,0.000000,0.000000,0.000000
29.503546,208,&,0.076266,0.463626,1.256184,1.288999,-0.135966,0.000000000000e+00,4.539969692980e-06,,,0.000395,1.000000,-0.000960,0.000000,0.000000,0.000000,0.000000
29.645390,209,&,0.076266,0.464790,1.257904,1.291161,-0.136930,0.000000000000e+00,4.633618762080e-06,,,0.000397,1.000000,-0.000964,0.000000,0.000000,0.000000,0.000000
29.787234,210,&,0.076266,0.465958,1.259630,1.293334,-0.137898,0.000000000000e+00,4.683732859500e-06,,,0.000399,1.000000,-0.000968,0.000000,0.000000,0.000000,0.000000
29.929078,211,&,0.076266,0.467128,1.261363,1.295518,-0.138871,0.000000000000e+00,4.763231613103e-06,,,0.000401,1.000000,-0.000972,0.000000,0.000000,0.000000,0.000000
30.070922,212,&,0.076266,0.468301,1.263102,1.297713,-0.139848,0.000000000000e+00,4.834975597389e-06,,,0.000403,1.000000,-0.000977,0.000000,0.000000,0.000000,0.000000
30.212766,213,&,0.076266,0.469478,1.264848,1.299920,-0.140829,0.000000000000e+00,4.862315060191e-06,,,0.000405,1.000000,-0.000981,0.000000,0.000000,0.000000,0.000000
30.354610,214,&,0.076266,0.470657,1.266599,1.302137,-0.141814,0.000000000000e+00,4.801146394529e-06,,,0.000407,1.000000,-0.000985,0.000000,0.000000,0.000000,0.000000
30.496454,215,&,0.076266,0.471839,1.268358,1.304365,-0.142803,0.000000000000e+00,4.704345296728e-06,,,0.000409,1.000000,-0.000989,0.000000,0.000000,0.000000,0.000000
30.638298,216,&,0.076266,0.473024,1.270122,1.306605,-0.143797,0.000000000000e+00,4.583243298542e-06,,,0.000411,1.000000,-0.000994,0.000000,0.000000,0.000000,0.000000
30.780142,217,&,0.076266,0.474213,1.271893,1.308856,-0.144795,0.000000000000e+00,4.442301885306e-06,,,0.000413,1.000000,-0.000998,0.000000,0.000000,0.000000,0.000000
30.921986,218,&,0.076266,0.475404,1.273670,1.311118,-0.145797,0.000000000000e+00,4.298775617745e-06,,,0.000415,1.000000,-0.001002,0.000000,0.000000,0.000000,0.000000
31.063830,219,&,0.076266,0.476598,1.275454,1.313392,-0.146804,0.000000000000e+00,4.160131056725e-06,,,0.000417,1.000000,-0.001007,0.000000,0.000000,0.000000,0.000000
31.205674,220,&,0.076266,0.477795,1.277245,1.315677,-0.147815,0.000000000000e+00,4.021486495705e-06,,,0.000419,1.000000,-0.001011,0.000000,0.000000,0.000000,0.000000
31.347518,221,&,0.076266,0.478995,1.279041,1.317973,-0.148830,0.000000000000e+00,3.888113160962e-06,,,0.000421,1.000000,-0.001015,0.000000,0.000000,0.000000,0.000000
31.489362,222,&,0.076266,0.480198,1.280845,1.320282,-0.149850,0.000000000000e+00,3.754739826220e-06,,,0.000424,1.000000,-0.001020,0.000000,0.000000,0.000000,0.000000
31.631206,223,&,0.076266,0.481404,1.282654,1.322601,-0.150874,0.000000000000e+00,3.626853520558e-06,,,0.000426,1.000000,-0.001024,0.000000,0.000000,0.000000,0.000000
31.773050,224,&,0.076266,0.482614,1.284471,1.324933,-0.151903,0.000000000000e+00,3.498967214897e-06,,,0.000428,1.000000,-0.001029,0.000000,0.000000,0.000000,0.000000
31.914894,225,&,0.076266,0.483826,1.286294,1.327276,-0.152936,0.000000000000e+00,3.376612831153e-06,,,0.000430,1.000000,-0.001033,0.000000,0.000000,0.000000,0.000000
32.056738,226,&,0.076266,0.485041,1.288123,1.329631,-0.153973,0.000000000000e+00,3.254258447409e-06,,,0.000432,1.000000,-0.001037,0.000000,0.000000,0.000000,0.000000
32.198582,227,&,0.076266,0.486259,1.289959,1.331997,-0.155015,0.000000000000e+00,3.137319796727e-06,,,0.000434,1.000000,-0.001042,0.000000,0.000000,0.000000,0.000000
32.340426,228,&,0.076266,0.487481,1.291802,1.334376,-0.156062,0.000000000000e+00,3.020381146045e-06,,,0.000436,1.000000,-0.001046,0.000000,0.000000,0.000000,0.000000
32.482270,229,&,0.076266,0.488705,1.293651,1.336767,-0.157112,0.000000000000e+00,2.908597557509e-06,,,0.000439,1.000000,-0.001051,0.000000,0.000000,0.000000,0.000000
32.624113,230,&,0.076266,0.489933,1.295507,1.339169,-0.158168,0.000000000000e+00,2.796813968972e-06,,,0.000441,1.000000,-0.001055,0.000000,0.000000,0.000000,0.000000
32.765957,231,&,0.076266,0.491163,1.297370,1.341584,-0.159228,0.000000000000e+00,2.689802968689e-06,,,0.000443,1.000000,-0.001060,0.000000,0.000000,0.000000,0.000000
32.907801,232,&,0.076266,0.492397,1.299239,1.344011,-0.160293,0.000000000000e+00,2.582791968406e-06,,,0.000445,1.000000,-0.001065,0.000000,0.000000,0.000000,0.000000
33.049645,233,&,0.076266,0.493634,1.301115,1.346450,-0.161362,0.000000000000e+00,2.480077091745e-06,,,0.000448,1.000000,-0.001069,0.000000,0.000000,0.000000,0.000000
33.191489,234,&,0.076266,0.494874,1.302997,1.348901,-0.162435,0.000000000000e+00,2.377362215084e-06,,,0.000450,1.000000,-0.001074,0.000000,0.000000,0.000000,0.000000
33.333333,235,&,0.076266,0.496117,1.304887,1.351365,-0.163514,0.000000000000e+00,2.278404786203e-06,,,0.000452,1.000000,-0.001078,0.000000,0.000000,0.000000,0.000000
33.475177,236,&,0.076266,0.497363,1.306783,1.353841,-0.164597,0.000000000000e+00,2.179447357322e-06,,,0.000454,1.000000,-0.001083,0.000000,0.000000,0.000000,0.000000
33.617021,237,&,0.076266,0.498612,1.308686,1.356329,-0.165684,0.000000000000e+00,2.083680894909e-06,,,0.000457,1.000000,-0.001088,0.000000,0.000000,0.000000,0.000000
33.758865,238,&,0.076266,0.499865,1.310596,1.358830,-0.166777,0.000000000000e+00,1.987914432496e-06,,,0.000459,1.000000,-0.001092,0.000000,0.000000,0.000000,0.000000
33.900709,239,&,0.076266,0.501120,1.312512,1.361344,-0.167874,0.000000000000e+00,1.894780217460e-06,,,0.000461,1.000000,-0.001097,0.000000,0.000000,0.000000,0.000000
34.042553,240,^,0.106077,0.527405,1.316557,1.366662,-0.170192,3.905789431999e-14,1.801646002424e-06,,,0.000503,0.990455,-0.002318,0.000000,0.000000,0.000000,0.000000
34.184397,241,^,0.140066,0.553591,1.320630,1.372032,-0.172529,2.923753308391e-12,1.710628278068e-06,,,0.000601,0.986214,-0.002337,0.000000,0.000000,0.000000,0.000000
34.326241,242,^,0.177938,0.578795,1.324730,1.377455,-0.174886,2.025170892071e-11,1.619610553712e-06,,,0.000769,0.987248,-0.002357,0.000000,0.000000,0.000000,0.000000
34.468085,243,^,0.219359,0.602251,1.328858,1.382931,-0.177262,7.712932162187e-11,1.551774273130e-06,,,0.001015,0.990166,-0.002376,0.000000,0.000000,0.000000,0.000000
34.609929,244,^,0.263955,0.623309,1.333013,1.388462,-0.179658,2.156560380470e-10,1.483937992548e-06,,,0.001339,0.992670,-0.002396,0.000000,0.000000,0.000000,0.000000
34.751773,245,^,0.311318,0.641422,1.337196,1.394047,-0.182073,4.964999520649e-10,1.418639189520e-06,,,0.001733,0.994278,-0.002416,0.000000,0.000000,0.000000,0.000000
34.893617,246,^,0.361007,0.656144,1.341407,1.399687,-0.184509,9.982810562826e-10,1.353340386493e-06,,,0.002186,0.995196,-0.002436,0.000000,0.000000,0.000000,0.000000
35.035461,247,^,0.412557,0.667117,1.345647,1.405383,-0.186964,1.814730207282e-09,1.289581199283e-06,,,0.002676,0.995680,-0.002456,0.000000,0.000000,0.000000,0.000000
35.177305,248,^,0.465478,0.674074,1.349914,1.411134,-0.189440,3.049748560410e-09,1.225822012073e-06,,,0.003181,0.995894,-0.002476,0.000000,0.000000,0.000000,0.000000
35.319149,249,^,0.519260,0.676831,1.354211,1.416943,-0.191937,4.810581170423e-09,1.162380644434e-06,,,0.003677,0.995929,-0.002496,0.000000,0.000000,0.000000,0.000000
35.460993,250,^,0.573382,0.675292,1.358535,1.422809,-0.194454,7.199362509183e-09,1.098939276795e-06,,,0.004138,0.995828,-0.002517,0.000000,0.000000,0.000000,0.000000
35.602837,251,^,0.627315,0.669445,1.362888,1.428733,-0.196991,1.030330701111e-08,1.034691617657e-06,,,0.004542,0.995604,-0.002538,0.000000,0.000000,0.000000,0.000000
35.744681,252,^,0.680524,0.659370,1.367271,1.434715,-0.199550,1.418381804960e-08,9.704439585185e-07,,,0.004872,0.995258,-0.002558,0.000000,0.000000,0.000000,0.000000
35.886525,253,^,0.732478,0.645238,1.371682,1.440756,-0.202129,1.886479211549e-08,9.695776337152e-07,,,0.005117,0.994776,-0.002579,0.000000,0.000000,0.000000,0.000000
36.028369,254,^,0.782653,0.627324,1.376122,1.446856,-0.204730,2.432043486265e-08,9.687113089118e-07,,,0.005273,0.994137,-0.002601,0.000000,0.000000,0.000000,0.000000
36.170213,255,^,0.830535,0.606016,1.380592,1.453017,-0.207352,3.046304873651e-08,9.288876616063e-07,,,0.005345,0.993318,-0.002622,0.000000,0.000000,0.000000,0.000000
36.312057,256,^,0.875631,0.581825,1.385091,1.459238,-0.209995,3.713162770572e-08,8.890640143008e-07,,,0.005347,0.992299,-0.002644,0.000000,0.000000,0.000000,0.000000
36.453901,257,^,0.917468,0.555411,1.389619,1.465521,-0.212661,4.408293949568e-08,8.491008677829e-07,,,0.005299,0.991079,-0.002665,0.000000,0.000000,0.000000,0.000000
36.595745,258,^,0.955602,0.527598,1.394178,1.471866,-0.215348,5.098847234898e-08,8.091377212651e-07,,,0.005226,0.989695,-0.002687,0.000000,0.000000,0.000000,0.000000
36.737589,259,^,0.989620,0.499408,1.398766,1.478273,-0.218057,5.744364290889e-08,7.692998700379e-07,,,0.005158,0.988249,-0.002709,0.000000,0.000000,0.000000,0.000000
36.879433,260,^,1.000000,0.463209,1.363177,1.429126,-0.197159,6.721005552727e-08,7.294620188107e-07,,,0.005132,0.986050,0.020897,0.000000,0.000000,0.000000,0.000000
37.021277,261,^,1.000000,0.428691,1.317233,1.367552,-0.170579,7.628209060260e-08,6.900863783127e-07,,,0.005186,0.984293,0.026580,0.000000,0.000000,0.000000,0.000000
37.163121,262,^,1.000000,0.401565,1.282583,1.322509,-0.150834,8.161008199111e-08,6.507107378146e-07,,,0.005330,0.983631,0.019746,0.000000,0.000000,0.000000,0.000000
37.304965,263,^,1.000000,0.382150,1.258633,1.292078,-0.137339,8.413328472967e-08,6.121864276243e-07,,,0.005549,0.983827,0.013495,0.000000,0.000000,0.000000,0.000000
37.446809,264,^,1.000000,0.370821,1.245003,1.275017,-0.129716,8.484254717468e-08,5.736621174339e-07,,,0.005817,0.984493,0.007623,0.000000,0.000000,0.000000,0.000000
37.588652,265,^,1.000000,0.367869,1.241495,1.270655,-0.127760,8.480819073634e-08,5.413587032410e-07,,,0.006097,0.985241,0.001956,0.000000,0.000000,0.000000,0.000000
37.730496,266,^,0.998730,0.372910,1.245461,1.275587,-0.129972,8.518432854241e-08,5.111059772544e-07,,,0.006353,0.985794,-0.002211,0.000000,0.000000,0.000000,0.000000
37.872340,267,^,0.992531,0.384314,1.249455,1.280568,-0.132201,8.697833239280e-08,5.164879888056e-07,,,0.006561,0.986051,-0.002229,0.000000,0.000000,0.000000,0.000000
38.014184,268,^,0.981415,0.401297,1.253474,1.285599,-0.134449,9.065463529956e-08,5.218700003568e-07,,,0.006706,0.985983,-0.002248,0.000000,0.000000,0.000000,0.000000
38.156028,269,^,0.965443,0.422732,1.257520,1.290678,-0.136715,9.633453018148e-08,5.328989090771e-07,,,0.006785,0.985611,-0.002266,0.000000,0.000000,0.000000,0.000000
38.297872,270,^,0.944725,0.447352,1.261593,1.295808,-0.139000,1.038471683752e-07,5.439278177973e-07,,,0.006809,0.984988,-0.002285,0.000000,0.000000,0.000000,0.000000
38.439716,271,^,0.919419,0.473901,1.265693,1.300989,-0.141304,1.128470550474e-07,5.587949676156e-07,,,0.006795,0.984186,-0.002304,0.000000,0.000000,0.000000,0.000000
38.581560,272,^,0.889728,0.501221,1.269819,1.306221,-0.143626,1.229330501224e-07,5.736621174339e-07,,,0.006763,0.983296,-0.002323,0.000000,0.000000,0.000000,0.000000
38.723404,273,^,0.855902,0.528286,1.273973,1.311504,-0.145968,1.337368125981e-07,5.758346522614e-07,,,0.006735,0.982420,-0.002342,0.000000,0.000000,0.000000,0.000000
38.865248,274,^,0.818234,0.554208,1.278154,1.316839,-0.148329,1.449762157246e-07,5.780071870889e-07,,,0.006731,0.981663,-0.002361,0.000000,0.000000,0.000000,0.000000
39.007092,275,^,0.777057,0.578232,1.282363,1.322227,-0.150709,1.564809455985e-07,6.005451016701e-07,,,0.006765,0.981118,-0.002380,0.000000,0.000000,0.000000,0.000000
39.148936,276,^,0.732743,0.599720,1.286599,1.327668,-0.153109,1.681989652189e-07,6.230830162514e-07,,,0.006843,0.980841,-0.002400,0.000000,0.000000,0.000000,0.000000
39.290780,277,^,0.685698,0.618140,1.290862,1.333163,-0.155528,1.801904022115e-07,6.368968770330e-07,,,0.006966,0.980844,-0.002419,0.000000,0.000000,0.000000,0.000000
39.432624,278,^,0.636358,0.633058,1.295154,1.338711,-0.157967,1.926130220188e-07,6.507107378146e-07,,,0.007130,0.981087,-0.002439,0.000000,0.000000,0.000000,0.000000
39.574468,279,^,0.585187,0.644128,1.299473,1.344315,-0.160426,2.057017464903e-07,6.638965370494e-07,,,0.007323,0.981497,-0.002459,0.000000,0.000000,0.000000,0.000000
39.716312,280,^,0.532672,0.651091,1.303820,1.349974,-0.162905,2.197436761326e-07,6.770823362842e-07,,,0.007529,0.981985,-0.002479,0.000000,0.000000,0.000000,0.000000
39.858156,281,^,0.479317,0.653771,1.308196,1.355688,-0.165404,2.350495452773e-07,7.032721775474e-07,,,0.007732,0.982463,-0.002499,0.000000,0.000000,0.000000,0.000000
40.000000,282,^,0.425640,0.652074,1.312600,1.361459,-0.167924,2.519222741022e-07,7.294620188107e-07,,,0.007916,0.982857,-0.002520,0.000000,0.000000,0.000000,0.000000
40.141844,283,^,0.372167,0.645989,1.317032,1.367287,-0.170464,2.706231408572e-07,7.335301627727e-07,,,0.008064,0.983112,-0.002540,0.000000,0.000000,0.000000,0.000000
40.283688,284,^,0.319427,0.635594,1.321493,1.373172,-0.173025,2.913360073901e-07,7.375983067347e-07,,,0.008167,0.983188,-0.002561,0.000000,0.000000,0.000000,0.000000
40.425532,285,^,0.267947,0.621055,1.325983,1.379115,-0.175606,3.141299736975e-07,7.700095941617e-07,,,0.008220,0.983057,-0.002582,0.000000,0.000000,0.000000,0.000000
