t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
67.659574,1908,^,1.000000,0.079533,1.012572,1.012651,-0.006306,1.269494926088e-10,2.732971196036e-10,7.050,0.078148,0.020064,0.999904,0.002101,0.084494,0.078148,0.042808,0.000000
67.695035,1909,^,1.000000,0.067320,1.009023,1.009064,-0.004522,1.256598276901e-10,2.732971196036e-10,7.050,0.069374,0.021266,0.999912,0.001784,0.110486,0.069374,0.060992,0.000000
67.730496,1910,^,1.000000,0.055292,1.006096,1.006114,-0.003053,1.235407544177e-10,2.732971196036e-10,7.050,0.078320,0.022472,0.999919,0.001469,0.158246,0.078320,0.054863,0.000000
67.765957,1911,^,1.000000,0.043562,1.003788,1.003795,-0.001896,1.209754883818e-10,2.732971196036e-10,7.050,0.103750,0.023676,0.999924,0.001157,0.204556,0.103750,0.072749,0.000000
67.801418,1912,^,1.000000,0.032408,1.002098,1.002101,-0.001050,1.187142240855e-10,2.732971196036e-10,7.050,0.111197,0.024870,0.999927,0.000846,0.235570,0.111197,0.066043,0.000000
67.836879,1913,^,1.000000,0.022653,1.001026,1.001026,-0.000513,1.192920203305e-10,2.732971196036e-10,7.050,0.100442,0.026035,0.999926,0.000537,0.244359,0.100442,0.082532,0.000000
67.872340,1914,^,1.000000,0.016876,1.000569,1.000570,-0.000285,1.365943161669e-10,2.732971196036e-10,7.050,0.103510,0.027129,0.999909,0.000228,0.230506,0.103510,0.071846,0.000000
67.907801,1915,^,1.000000,0.019099,1.000729,1.000730,-0.000365,2.214553729414e-10,2.732971196036e-10,7.050,0.116597,0.028072,0.999842,-0.000080,0.200475,0.116597,0.080336,0.000000
67.943262,1916,^,0.999766,0.027438,1.001037,1.001038,-0.000519,3.851795611107e-10,2.732971196036e-10,7.050,0.107238,0.028810,0.999731,-0.000154,0.165847,0.107238,0.063534,0.000000
67.978723,1917,^,0.999224,0.038060,1.001345,1.001346,-0.000673,5.758594081145e-10,2.732971196036e-10,7.050,0.080358,0.029334,0.999616,-0.000154,0.140364,0.080358,0.069741,0.000000
68.014184,1918,^,0.998374,0.049506,1.001653,1.001655,-0.000827,7.667914472952e-10,2.732971196036e-10,7.050,0.074493,0.029651,0.999510,-0.000154,0.132941,0.074493,0.052115,0.000000
68.049645,1919,^,0.997216,0.061301,1.001961,1.001963,-0.000981,9.484635601015e-10,2.732971196036e-10,7.050,0.084627,0.029774,0.999412,-0.000154,0.137748,0.084627,0.057973,0.000000
68.085106,1920,^,0.995751,0.073258,1.002270,1.002272,-0.001136,1.117068270692e-09,2.732971196036e-10,7.050,0.074614,0.029717,0.999321,-0.000154,0.141149,0.074614,0.040185,0.000000
68.120567,1921,^,0.993980,0.085289,1.002578,1.002582,-0.001290,1.270906522940e-09,2.732971196036e-10,7.050,0.047363,0.029496,0.999233,-0.000154,0.134240,0.047363,0.045969,0.000000
68.156028,1922,^,0.991904,0.097345,1.002887,1.002891,-0.001444,1.409223043902e-09,2.732971196036e-10,7.050,0.040815,0.029126,0.999146,-0.000154,0.114924,0.040815,0.028156,0.000000
68.191489,1923,^,0.989523,0.109396,1.003195,1.003200,-0.001599,1.531768828998e-09,2.732971196036e-10,7.050,0.050676,0.028622,0.999058,-0.000155,0.085923,0.050676,0.033945,0.000000
68.226950,1924,^,0.986839,0.121421,1.003504,1.003510,-0.001754,1.638611753696e-09,2.732971196036e-10,7.050,0.041890,0.028001,0.998968,-0.000155,0.052787,0.041890,0.016158,0.000000
68.262411,1925,^,0.983853,0.133402,1.003813,1.003820,-0.001908,1.730043193397e-09,2.732971196036e-10,7.050,0.016936,0.027278,0.998873,-0.000155,0.022397,0.016936,0.021990,0.000000
68.297872,1926,^,0.980568,0.145327,1.004122,1.004130,-0.002063,1.806525729944e-09,2.732971196036e-10,7.050,0.009317,0.026469,0.998772,-0.000155,0.007757,0.009317,0.004260,0.000000
68.333333,1927,^,0.976984,0.157184,1.004431,1.004440,-0.002218,1.868659850526e-09,2.732971196036e-10,7.050,0.017308,0.025587,0.998662,-0.000155,0.015452,0.017308,0.010161,0.000000
68.368794,1928,^,0.973104,0.168962,1.004740,1.004751,-0.002373,1.917159940819e-09,2.732971196036e-10,7.050,0.016029,0.024650,0.998543,-0.000155,0.016354,0.016029,0.007491,0.000000
68.404255,1929,^,0.968930,0.180653,1.005049,1.005062,-0.002528,1.952835015092e-09,2.732971196036e-10,7.050,0.024499,0.023669,0.998413,-0.000155,0.021277,0.024499,0.001503,0.000000
68.439716,1930,^,0.964465,0.192246,1.005358,1.005372,-0.002683,1.976571932407e-09,2.732971196036e-10,7.050,0.027380,0.022660,0.998269,-0.000155,0.041836,0.027380,0.019058,0.000000
68.475177,1931,^,0.959711,0.203735,1.005667,1.005683,-0.002838,1.989319954112e-09,2.732971196036e-10,7.050,0.016275,0.021635,0.998109,-0.000155,0.068455,0.016275,0.012964,0.000000
68.510638,1932,^,0.954670,0.215110,1.005977,1.005995,-0.002993,1.992076059154e-09,2.735904365334e-10,7.050,0.030641,0.020608,0.997933,-0.000155,0.092528,0.030641,0.030406,0.000000
68.546099,1933,^,0.949346,0.226364,1.006286,1.006306,-0.003148,1.985870732816e-09,2.737760939715e-10,7.050,0.054754,0.019590,0.997737,-0.000155,0.108111,0.054754,0.024192,0.000000
68.581560,1934,^,0.943743,0.237490,1.006596,1.006618,-0.003303,1.971754110333e-09,2.739288698047e-10,7.050,0.058684,0.018592,0.997520,-0.000155,0.112270,0.058684,0.041504,0.000000
68.617021,1935,^,0.937862,0.248479,1.006906,1.006930,-0.003459,1.950782451756e-09,2.742008650136e-10,7.050,0.047368,0.017627,0.997282,-0.000155,0.106858,0.047368,0.035154,0.000000
68.652482,1936,^,0.931708,0.259324,1.007216,1.007242,-0.003614,1.924004979811e-09,2.745152335397e-10,7.050,0.059628,0.016703,0.997021,-0.000155,0.100943,0.059628,0.052323,0.000000
68.687943,1937,^,0.925284,0.270019,1.007525,1.007554,-0.003770,1.892451144862e-09,2.748343530745e-10,7.050,0.084857,0.015831,0.996738,-0.000156,0.108933,0.084857,0.045822,0.000000
68.723404,1938,^,0.918594,0.280557,1.007835,1.007866,-0.003925,1.857118399449e-09,2.751574739215e-10,7.050,0.088727,0.015019,0.996436,-0.000156,0.135351,0.088727,0.062834,0.000000
68.758865,1939,^,0.911642,0.290930,1.008146,1.008179,-0.004081,1.818960574329e-09,2.754840053537e-10,7.050,0.077037,0.014274,0.996118,-0.000156,0.169599,0.077037,0.056168,0.000000
68.794326,1940,^,0.904432,0.301132,1.008456,1.008492,-0.004237,1.778876951471e-09,2.758134849044e-10,7.050,0.088243,0.013604,0.995793,-0.000156,0.199438,0.088243,0.073008,0.000000
68.829787,1941,^,0.896969,0.311156,1.008766,1.008805,-0.004393,1.737702128829e-09,2.761455555387e-10,7.050,0.113404,0.013015,0.995470,-0.000156,0.217133,0.113404,0.066165,0.000000
68.865248,1942,^,0.889256,0.320996,1.009077,1.009118,-0.004549,1.696196768097e-09,2.764799488387e-10,7.050,0.116944,0.012512,0.995162,-0.000156,0.220357,0.116944,0.082822,0.000000
68.900709,1943,^,0.881299,0.330646,1.009387,1.009431,-0.004705,1.655039310744e-09,2.768164729056e-10,7.050,0.104768,0.012099,0.994885,-0.000156,0.212985,0.104768,0.075788,0.000000
68.936170,1944,^,0.873101,0.340099,1.009698,1.009745,-0.004861,1.614818739949e-09,2.771550040844e-10,7.050,0.115142,0.011780,0.994655,-0.000156,0.205394,0.115142,0.092248,0.000000
68.971631,1945,^,0.864669,0.349350,1.010008,1.010058,-0.005017,1.576028456990e-09,2.774954819272e-10,7.050,0.139930,0.011558,0.994489,-0.000156,0.210534,0.139930,0.085011,0.000000
69.007092,1946,^,0.856007,0.358392,1.010319,1.010372,-0.005173,1.539061330451e-09,2.778379070530e-10,7.050,0.143000,0.011435,0.994398,-0.000156,0.233281,0.143000,0.101263,0.000000
69.042553,1947,^,0.847121,0.367220,1.010630,1.010686,-0.005329,1.504205965523e-09,2.781823417673e-10,7.050,0.130253,0.011410,0.994390,-0.000156,0.265508,0.130253,0.093812,0.000000
69.078014,1948,^,0.838015,0.375828,1.010941,1.011001,-0.005485,1.471644228948e-09,2.785289135012e-10,7.050,0.139844,0.011484,0.994465,-0.000156,0.294498,0.139844,0.109844,0.000000
69.113475,1949,^,0.828695,0.384210,1.011252,1.011315,-0.005642,1.441450052872e-09,2.788778213271e-10,7.050,0.164111,0.011656,0.994619,-0.000156,0.311048,0.164111,0.102168,0.000000
69.148936,1950,^,0.819166,0.392362,1.011563,1.011630,-0.005798,1.413589528337e-09,2.792293460379e-10,7.050,0.166614,0.011923,0.994838,-0.000156,0.312325,0.166614,0.117968,0.000000
69.184397,1951,^,0.809436,0.400277,1.011874,1.011945,-0.005955,1.387922286366e-09,2.795838645592e-10,7.050,0.153227,0.012283,0.995109,-0.000157,0.302631,0.153227,0.110056,0.000000
69.219858,1952,^,0.799508,0.407952,1.012186,1.012260,-0.006111,1.364204151952e-09,2.799418698352e-10,7.050,0.156386,0.012732,0.995415,-0.000157,0.290103,0.156386,0.118127,0.000000
69.255319,1953,^,0.789390,0.415381,1.012497,1.012575,-0.006268,1.342091043672e-09,2.803039978367e-10,7.050,0.169254,0.013265,0.995739,-0.000157,0.282046,0.169254,0.109526,0.000000
69.290780,1954,^,0.779088,0.422558,1.012809,1.012891,-0.006425,1.321144079540e-09,2.806710640612e-10,7.050,0.165210,0.013876,0.996068,-0.000157,0.282937,0.165210,0.116973,0.000000
69.326241,1955,^,0.768607,0.429481,1.013120,1.013206,-0.006582,1.300835838095e-09,2.810441129371e-10,7.050,0.150038,0.014559,0.996391,-0.000157,0.290973,0.150038,0.107808,0.000000
69.361702,1956,^,0.757954,0.436143,1.013432,1.013522,-0.006739,1.280557712884e-09,2.814244850937e-10,7.050,0.151531,0.015306,0.996700,-0.000157,0.299584,0.151531,0.114743,0.000000
69.397163,1957,^,0.747135,0.442542,1.013744,1.013838,-0.006896,1.259628288717e-09,2.818139097951e-10,7.050,0.162961,0.016109,0.996991,-0.000157,0.302093,0.162961,0.105110,0.000000
69.432624,1958,^,0.736158,0.448672,1.014056,1.014155,-0.007053,1.237302659576e-09,2.822146334507e-10,7.050,0.157658,0.016958,0.997260,-0.000157,0.295213,0.157658,0.111618,0.000000
69.468085,1959,^,0.725028,0.454530,1.014368,1.014471,-0.007210,1.212782601362e-09,2.826296008103e-10,7.050,0.141258,0.017845,0.997506,-0.000157,0.280274,0.141258,0.101593,0.000000
69.503546,1960,^,0.713753,0.460112,1.014680,1.014788,-0.007367,1.185227508266e-09,2.910885600249e-10,7.050,0.141590,0.018758,0.997731,-0.000157,0.262749,0.141590,0.107739,0.000000
69.539007,1961,^,0.702339,0.465415,1.014992,1.015105,-0.007524,1.153766000435e-09,3.083271040964e-10,7.050,0.151999,0.019685,0.997934,-0.000157,0.249921,0.151999,0.097379,0.000000
69.574468,1962,^,0.690794,0.470434,1.015305,1.015422,-0.007682,1.117508114122e-09,3.193656315896e-10,7.050,0.145810,0.020615,0.998123,-0.000157,0.246437,0.145810,0.103214,0.000000
69.609929,1963,^,0.679124,0.475168,1.015617,1.015739,-0.007839,1.102828646813e-09,3.214787352525e-10,7.050,0.128511,0.021535,0.998300,-0.000157,0.250584,0.128511,0.092563,0.000000
69.645390,1964,^,0.667336,0.479611,1.015930,1.016056,-0.007996,1.097390396350e-09,3.270928095989e-10,7.050,0.127981,0.022430,0.998458,-0.000157,0.255710,0.127981,0.098127,0.000000
69.680851,1965,^,0.655438,0.483762,1.016242,1.016374,-0.008154,1.084293315880e-09,3.504819389798e-10,7.050,0.137619,0.023284,0.998599,-0.000158,0.255090,0.137619,0.087222,0.000000
69.716312,1966,^,0.643437,0.487619,1.016555,1.016692,-0.008312,1.062943724732e-09,3.711067353888e-10,7.050,0.130783,0.024085,0.998727,-0.000158,0.245410,0.130783,0.092547,0.000000
69.751773,1967,^,0.631340,0.491177,1.016868,1.017010,-0.008469,1.032753569813e-09,3.790990007147e-10,7.050,0.112788,0.024816,0.998844,-0.000158,0.227845,0.112788,0.081418,0.000000
69.787234,1968,^,0.619154,0.494435,1.017181,1.017328,-0.008627,9.931467645397e-10,3.953647608900e-10,7.050,0.111580,0.025463,0.998952,-0.000158,0.207617,0.111580,0.086531,0.000000
69.822695,1969,^,0.606888,0.497391,1.017494,1.017647,-0.008785,9.435682448551e-10,4.188684842675e-10,7.050,0.120610,0.026011,0.999055,-0.000158,0.191985,0.120610,0.075202,0.000000
69.858156,1970,^,0.594548,0.500043,1.017807,1.017965,-0.008943,8.834979107335e-10,4.352733590710e-10,7.050,0.113300,0.026444,0.999153,-0.000158,0.185905,0.113300,0.080127,0.000000
69.893617,1971,^,0.582143,0.502389,1.018120,1.018284,-0.009101,8.124738813455e-10,4.417919307070e-10,7.050,0.094746,0.026748,0.999250,-0.000158,0.187782,0.094746,0.068619,0.000000
69.929078,1972,^,0.569679,0.504427,1.018433,1.018603,-0.009259,7.301347463496e-10,4.456561615283e-10,7.050,0.092985,0.026907,0.999348,-0.000158,0.190829,0.092985,0.073374,0.000000
69.964539,1973,^,0.557165,0.506155,1.018747,1.018922,-0.009417,6.363038054727e-10,4.684464408268e-10,7.050,0.101519,0.026907,0.999450,-0.000158,0.188375,0.101519,0.061707,0.000000
70.000000,1974,^,0.544607,0.507574,1.019060,1.019242,-0.009575,5.311756496288e-10,4.918197443791e-10,7.050,0.093889,0.026734,0.999560,-0.000158,0.177225,0.093889,0.066312,0.000000
70.035461,1975,^,0.532015,0.508680,1.019374,1.019561,-0.009734,4.157838349927e-10,4.966594928381e-10,7.050,0.074879,0.026375,0.999678,-0.000158,0.158357,0.074879,0.054503,0.000000
70.070922,1976,^,0.519394,0.509475,1.019687,1.019881,-0.009892,2.933551555926e-10,5.170139729133e-10,7.050,0.072650,0.025819,0.999800,-0.000158,0.136490,0.072650,0.058973,0.000000
70.106383,1977,^,0.506755,0.509956,1.020001,1.020201,-0.010050,1.737556978347e-10,5.348604791096e-10,7.050,0.080770,0.025066,0.999898,-0.000158,0.118733,0.080770,0.047037,0.000000
70.141844,1978,^,0.494103,0.510123,1.020315,1.020521,-0.010209,8.473310516934e-11,5.214103913100e-10,7.050,0.072991,0.024143,0.999934,-0.000159,0.110716,0.072991,0.051389,0.000000
70.177305,1979,^,0.481447,0.509977,1.020629,1.020842,-0.010367,5.118769853132e-11,5.010559112348e-10,7.050,0.053620,0.023122,0.999939,-0.000159,0.111141,0.053620,0.039341,0.000000
70.212766,1980,^,0.468795,0.509517,1.020943,1.021162,-0.010526,4.332493934943e-11,4.918197443791e-10,7.050,0.050968,0.022064,0.999937,-0.000159,0.112867,0.050968,0.043588,0.000000
70.248227,1981,^,0.456154,0.508743,1.021257,1.021483,-0.010685,4.090224089049e-11,4.684464408268e-10,7.050,0.058720,0.020994,0.999932,-0.000159,0.109442,0.058720,0.031442,0.000000
70.283688,1982,^,0.443532,0.507655,1.021571,1.021804,-0.010844,3.987230977334e-11,4.430963535274e-10,7.050,0.051060,0.019923,0.999925,-0.000159,0.098174,0.051060,0.035599,0.000000
70.319149,1983,^,0.430938,0.506254,1.021886,1.022125,-0.011002,3.934819562269e-11,4.352733590710e-10,7.050,0.031492,0.018856,0.999917,-0.000159,0.079869,0.031492,0.023369,0.000000
70.354610,1984,^,0.418378,0.504540,1.022200,1.022446,-0.011161,3.905482549047e-11,4.188684842675e-10,7.050,0.028367,0.017800,0.999907,-0.000159,0.057931,0.028367,0.027448,0.000000
70.390071,1985,^,0.405861,0.502515,1.022515,1.022768,-0.011320,3.888301834816e-11,3.901566129238e-10,7.050,0.035696,0.016756,0.999895,-0.000159,0.037806,0.035696,0.015148,0.000000
70.425532,1986,^,0.393394,0.500180,1.022829,1.023090,-0.011480,3.878176102921e-11,3.711067353888e-10,7.050,0.028881,0.015730,0.999881,-0.000159,0.026631,0.028881,0.019162,0.000000
70.460993,1987,^,0.380985,0.497535,1.023144,1.023412,-0.011639,3.872437373324e-11,3.504819389798e-10,7.050,0.010775,0.014722,0.999864,-0.000159,0.026099,0.010775,0.006803,0.000000
70.496454,1988,^,0.368641,0.494583,1.023459,1.023734,-0.011798,3.869571118158e-11,3.270928095989e-10,7.050,0.006879,0.013737,0.999844,-0.000159,0.027000,0.006879,0.010766,0.000000
70.531915,1989,^,0.356371,0.491324,1.023774,1.024056,-0.011957,3.868662488293e-11,3.214787352525e-10,7.050,0.012084,0.012777,0.999819,-0.000159,0.024905,0.012084,0.001639,0.000000
70.567376,1990,^,0.344182,0.487761,1.024089,1.024379,-0.012117,3.869131313695e-11,3.142726512127e-10,7.050,0.011732,0.011845,0.999789,-0.000159,0.024428,0.011732,0.002284,0.000000
70.602837,1991,^,0.332082,0.483895,1.024404,1.024702,-0.012276,3.870594985350e-11,3.032341237195e-10,7.050,0.018881,0.010944,0.999752,-0.000159,0.032293,0.018881,0.010154,0.000000
70.638298,1992,^,0.320077,0.479729,1.024719,1.025025,-0.012436,3.872792942926e-11,2.910885600249e-10,7.050,0.020565,0.010074,0.999707,-0.000160,0.045163,0.020565,0.006258,0.000000
70.673759,1993,^,0.308176,0.475266,1.025034,1.025348,-0.012595,3.875542918353e-11,2.826296008103e-10,7.050,0.012473,0.009240,0.999651,-0.000160,0.056538,0.012473,0.018718,0.000000
70.709220,1994,^,0.296386,0.470507,1.025350,1.025671,-0.012755,3.878714484361e-11,2.822146334507e-10,7.050,0.024393,0.008443,0.999581,-0.000160,0.062702,0.024393,0.014838,0.000000
70.744681,1995,^,0.284714,0.465456,1.025665,1.025995,-0.012915,3.882212482028e-11,2.818139097951e-10,7.050,0.042069,0.007685,0.999493,-0.000160,0.063315,0.042069,0.027307,0.000000
70.780142,1996,^,0.273168,0.460116,1.025981,1.026318,-0.013075,3.885966315163e-11,2.814244850937e-10,7.050,0.044465,0.006968,0.999381,-0.000160,0.062455,0.044465,0.023432,0.000000
70.815603,1997,^,0.261754,0.454489,1.026297,1.026642,-0.013234,3.889922849297e-11,2.810441129371e-10,7.050,0.036647,0.006294,0.999239,-0.000160,0.068064,0.036647,0.035899,0.000000
70.851064,1998,^,0.250480,0.448579,1.026612,1.026967,-0.013394,3.894041591826e-11,2.806710640612e-10,7.050,0.047243,0.005665,0.999057,-0.000160,0.084433,0.047243,0.032016,0.000000
70.886525,1999,^,0.239352,0.442389,1.026928,1.027291,-0.013554,3.898291353840e-11,2.803039978367e-10,7.050,0.066041,0.005083,0.998824,-0.000160,0.107112,0.066041,0.044470,0.000000
70.921986,2000,^,0.228379,0.435924,1.027244,1.027616,-0.013715,3.902647896892e-11,2.799418698352e-10,7.050,0.068589,0.004549,0.998525,-0.000160,0.128972,0.068589,0.040567,0.000000
70.957447,2001,^,0.217566,0.429187,1.027560,1.027940,-0.013875,3.907092248278e-11,2.795838645592e-10,7.050,0.060806,0.004064,0.998143,-0.000160,0.144735,0.060806,0.052997,0.000000
70.992908,2002,^,0.206920,0.422181,1.027877,1.028265,-0.014035,3.911609478759e-11,2.792293460379e-10,7.050,0.070874,0.003630,0.997661,-0.000160,0.152141,0.070874,0.049064,0.000000
71.028369,2003,^,0.196449,0.414912,1.028193,1.028590,-0.014195,3.916187805902e-11,2.788778213271e-10,7.050,0.089929,0.003248,0.997062,-0.000160,0.152619,0.089929,0.061458,0.000000
71.063830,2004,^,0.186158,0.407383,1.028509,1.028916,-0.014356,3.920817930598e-11,2.785289135012e-10,7.050,0.092467,0.002920,0.996342,-0.000160,0.151524,0.092467,0.057485,0.000000
71.099291,2005,^,0.176054,0.399599,1.028826,1.029241,-0.014516,3.925492543424e-11,2.781823417673e-10,7.050,0.084610,0.002645,0.995517,-0.000160,0.156288,0.084610,0.069833,0.000000
71.134752,2006,^,0.166143,0.391565,1.029142,1.029567,-0.014677,3.930205956916e-11,2.778379070530e-10,7.050,0.094317,0.002425,0.994637,-0.000161,0.171114,0.094317,0.065808,0.000000
71.170213,2007,^,0.156432,0.383285,1.029459,1.029893,-0.014838,3.934953833076e-11,2.774954819272e-10,7.050,0.113382,0.002260,0.993798,-0.000161,0.193114,0.113382,0.078099,0.000000
71.205674,2008,^,0.146927,0.374765,1.029776,1.030219,-0.014998,3.939732984649e-11,2.771550040844e-10,7.050,0.115814,0.002152,0.993128,-0.000161,0.215249,0.115814,0.074012,0.000000
71.241135,2009,^,0.137634,0.366010,1.030093,1.030546,-0.015159,3.944541235284e-11,2.768164729056e-10,7.050,0.107805,0.002100,0.992762,-0.000161,0.231291,0.107805,0.086235,0.000000
71.276596,2010,^,0.128558,0.357025,1.030410,1.030872,-0.015320,3.949377328558e-11,2.764799488387e-10,7.050,0.117184,0.002104,0.992782,-0.000161,0.238455,0.117184,0.082076,0.000000
71.312057,2011,^,0.119705,0.347815,1.030727,1.031199,-0.015481,3.954240879587e-11,2.761455555387e-10,7.050,0.136133,0.002165,0.993184,-0.000161,0.238316,0.136133,0.094223,0.000000
71.347518,2012,^,0.111081,0.338386,1.031044,1.031526,-0.015642,3.959132366042e-11,2.758134849044e-10,7.050,0.138385,0.002282,0.993876,-0.000161,0.236519,0.138385,0.089982,0.000000
71.382979,2013,^,0.102691,0.328744,1.031361,1.031853,-0.015803,3.964053158159e-11,2.754840053537e-10,7.050,0.130159,0.002456,0.994726,-0.000161,0.240364,0.130159,0.102041,0.000000
71.418440,2014,^,0.094542,0.318894,1.031679,1.032180,-0.015964,3.969005590024e-11,2.751574739215e-10,7.050,0.139199,0.002686,0.995604,-0.000161,0.253974,0.139199,0.097708,0.000000
71.453901,2015,^,0.086636,0.308844,1.031996,1.032508,-0.016125,3.973993077462e-11,2.748343530745e-10,7.050,0.157946,0.002972,0.996420,-0.000161,0.274929,0.157946,0.109672,0.000000
71.489362,2016,^,0.078981,0.298599,1.032314,1.032836,-0.016287,3.979020291344e-11,2.745152335397e-10,7.050,0.159955,0.003313,0.997128,-0.000161,0.296391,0.159955,0.105238,0.000000
71.524823,2017,^,0.071581,0.288164,1.032631,1.033164,-0.016448,3.984093399733e-11,2.742008650136e-10,7.050,0.151453,0.003708,0.997714,-0.000161,0.311819,0.151453,0.117096,0.000000
71.560284,2018,^,0.064440,0.277548,1.032949,1.033492,-0.016610,3.989220398407e-11,2.739288698047e-10,7.050,0.160127,0.004157,0.998186,-0.000161,0.318150,0.160127,0.112553,0.000000
71.595745,2019,^,0.057562,0.266757,1.033267,1.033820,-0.016771,3.994411557803e-11,2.737760939715e-10,7.050,0.178603,0.004658,0.998558,-0.000162,0.316984,0.178603,0.124297,0.000000
71.631206,2020,^,0.050954,0.255796,1.033585,1.034149,-0.016933,3.999680026722e-11,2.737760939715e-10,7.050,0.180312,0.005210,0.998850,-0.000162,0.314083,0.180312,0.119636,0.000000
71.666667,2021,^,0.044617,0.244674,1.033903,1.034478,-0.017094,4.005042650998e-11,2.737760939715e-10,7.050,0.171483,0.005812,0.999077,-0.000162,0.316691,0.171483,0.131258,0.000000
71.702128,2022,^,0.038558,0.233398,1.034221,1.034807,-0.017256,4.010521092183e-11,2.737760939715e-10,7.050,0.179759,0.006463,0.999255,-0.000162,0.328895,0.179759,0.126470,0.000000
71.737589,2023,^,0.032779,0.221974,1.034539,1.035136,-0.017418,4.016143372190e-11,2.737760939715e-10,7.050,0.197906,0.007160,0.999393,-0.000162,0.348497,0.197906,0.137961,0.000000
71.773050,2024,^,0.027285,0.210411,1.034858,1.035465,-0.017580,4.021946033533e-11,2.737760939715e-10,7.050,0.199266,0.007903,0.999502,-0.000162,0.368792,0.199266,0.133039,0.000000
71.808511,2025,^,0.022078,0.198716,1.035176,1.035795,-0.017742,4.027977206293e-11,2.737760939715e-10,7.050,0.190061,0.008690,0.999589,-0.000162,0.383090,0.190061,0.144392,0.000000
71.843972,2026,^,0.017163,0.186896,1.035495,1.036125,-0.017904,4.034301038539e-11,2.737760939715e-10,7.050,0.197904,0.009518,0.999657,-0.000162,0.388168,0.197904,0.139327,0.000000
71.879433,2027,^,0.012542,0.174962,1.035813,1.036455,-0.018066,4.041004224565e-11,2.737760939715e-10,7.050,0.215669,0.010387,0.999712,-0.000162,0.385621,0.215669,0.150533,0.000000
71.914894,2028,^,0.008218,0.162920,1.036132,1.036785,-0.018228,4.048205845167e-11,2.737760939715e-10,7.050,0.216633,0.011292,0.999756,-0.000162,0.381267,0.216633,0.145318,0.000000
71.950355,2029,^,0.004195,0.150782,1.036451,1.037115,-0.018391,4.056072592152e-11,2.737760939715e-10,7.050,0.207004,0.012233,0.999792,-0.000162,0.382320,0.207004,0.156369,0.000000
71.985816,2030,^,0.000475,0.138556,1.036770,1.037446,-0.018553,4.064843044788e-11,2.737760939715e-10,7.050,0.214374,0.013207,0.999822,-0.000162,0.392853,0.214374,0.150994,0.000000
72.021277,2031,^,0.000000,0.125885,1.031207,1.031694,-0.015725,4.970616653922e-11,2.739288698047e-10,7.050,0.231972,0.014215,0.999847,0.002828,0.410959,0.231972,0.162249,0.000000
72.056738,2032,^,0.000000,0.113242,1.025327,1.025648,-0.012743,5.858336181450e-11,2.742008650136e-10,7.050,0.232926,0.015253,0.999867,0.002981,0.430154,0.232926,0.156608,0.000000
72.092199,2033,^,0.000000,0.100700,1.020079,1.020281,-0.010090,6.545687380755e-11,2.745152335397e-10,7.050,0.222844,0.016317,0.999884,0.002653,0.443527,0.222844,0.167534,0.000000
72.127660,2034,^,0.000000,0.088261,1.015460,1.015580,-0.007760,7.059168072679e-11,2.748343530745e-10,7.050,0.229287,0.017403,0.999897,0.002330,0.447437,0.229287,0.161566,0.000000
72.163121,2035,^,0.000000,0.075938,1.011467,1.011533,-0.005750,7.424159321211e-11,2.751574739215e-10,7.050,0.245971,0.018507,0.999908,0.002010,0.443131,0.245971,0.172159,0.000000
72.198582,2036,^,0.000000,0.063758,1.008097,1.008130,-0.004057,7.666167642498e-11,2.754840053537e-10,7.050,0.246003,0.019625,0.999917,0.001693,0.436235,0.246003,0.165839,0.000000
72.234043,2037,^,0.000000,0.051781,1.005348,1.005362,-0.002678,7.813749523846e-11,2.758134849044e-10,7.050,0.234901,0.020751,0.999924,0.001379,0.433982,0.234901,0.176028,0.000000
72.269504,2038,^,0.000000,0.040145,1.003218,1.003223,-0.001610,7.907184644887e-11,2.761455555387e-10,7.050,0.240101,0.021878,0.999929,0.001067,0.440703,0.240101,0.169173,0.000000
72.304965,2039,^,0.000000,0.029216,1.001706,1.001707,-0.000853,8.032739261777e-11,2.764799488387e-10,7.050,0.255119,0.022998,0.999932,0.000757,0.454526,0.255119,0.178470,0.000000
72.340426,2040,&,0.000000,0.029221,1.001706,1.001708,-0.000853,1.354404732352e-10,2.768164729056e-10,7.050,0.246069,0.024000,0.999869,-0.000000,0.464516,0.246069,0.160506,0.000000
72.375887,2041,&,0.000000,0.029225,1.001707,1.001708,-0.000854,1.851825511470e-10,2.771550040844e-10,7.050,0.218425,0.024887,0.999821,-0.000000,0.459229,0.218425,0.169637,0.000000
72.411348,2042,&,0.000000,0.029230,1.001707,1.001709,-0.000854,2.297644749841e-10,2.774954819272e-10,7.050,0.215135,0.025661,0.999785,-0.000000,0.435603,0.215135,0.151517,0.000000
72.446809,2043,&,0.000000,0.029234,1.001708,1.001709,-0.000854,2.694012785147e-10,2.778379070530e-10,7.050,0.229704,0.026322,0.999756,-0.000000,0.399580,0.229704,0.160503,0.000000
72.482270,2044,&,0.000000,0.029239,1.001708,1.001710,-0.000855,3.043113939515e-10,2.781823417673e-10,7.050,0.220313,0.026873,0.999734,-0.000000,0.364332,0.220313,0.142250,0.000000
