t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
285.106383,2010,^,0.929848,0.391537,1.162876,1.176141,-0.084668,1.184398856106e-06,1.101487977391e-06,,,0.019918,0.979601,-0.002879,0.068333,0.000000,0.000000,0.000000
285.248227,2011,^,0.966040,0.352148,1.168249,1.182403,-0.087568,1.186310166616e-06,1.076221880611e-06,,,0.019930,0.979604,-0.002900,0.030579,0.000000,0.000000,0.000000
285.390071,2012,^,0.997994,0.310429,1.173651,1.188728,-0.090490,1.188813453001e-06,1.058581037056e-06,,,0.019964,0.979743,-0.002922,0.056151,0.000000,0.000000,0.000000
285.531915,2013,^,1.000000,0.260895,1.127947,1.136132,-0.065978,1.193156750768e-06,1.044278582594e-06,,,0.020031,0.979426,0.024513,0.117429,0.000000,0.000000,0.000000
285.673759,2014,^,1.000000,0.215811,1.089173,1.093148,-0.045566,1.196003051856e-06,1.021586204759e-06,,,0.020130,0.979050,0.020412,0.135613,0.000000,0.000000,0.000000
285.815603,2015,^,1.000000,0.177161,1.060917,1.062772,-0.030918,1.199029594437e-06,9.992011524318e-07,,,0.020265,0.978686,0.014648,0.187036,0.000000,0.000000,0.000000
285.957447,2016,^,1.000000,0.147864,1.042811,1.043728,-0.021633,1.201147255028e-06,9.815945818977e-07,,,0.020431,0.978448,0.009285,0.192104,0.000000,0.000000,0.000000
286.099291,2017,^,1.000000,0.132744,1.034642,1.035242,-0.017470,1.201363908367e-06,9.726049738518e-07,,,0.020611,0.978511,0.004163,0.225065,0.000000,0.000000,0.000000
286.241135,2018,^,1.000000,0.135977,1.036320,1.036980,-0.018324,1.201606230178e-06,9.682756189416e-07,,,0.020772,0.978876,-0.000854,0.207361,0.000000,0.000000,0.000000
286.382979,2019,^,0.996615,0.156011,1.041088,1.041932,-0.020753,1.204836263221e-06,9.640089833530e-07,,,0.020894,0.979308,-0.002430,0.218670,0.000000,0.000000,0.000000
286.524823,2020,^,0.988300,0.187161,1.045880,1.046933,-0.023201,1.210097734619e-06,9.587272270838e-07,,,0.020977,0.979650,-0.002448,0.184979,0.000000,0.000000,0.000000
286.666667,2021,^,0.975090,0.224234,1.050698,1.051983,-0.025668,1.215256321438e-06,9.520368919191e-07,,,0.021029,0.979877,-0.002466,0.185171,0.000000,0.000000,0.000000
286.808511,2022,^,0.957066,0.263880,1.055541,1.057083,-0.028153,1.219438102951e-06,9.476133728441e-07,,,0.021059,0.980003,-0.002485,0.143798,0.000000,0.000000,0.000000
286.950355,2023,^,0.934358,0.304057,1.060409,1.062234,-0.030656,1.222581907227e-06,9.448925503166e-07,,,0.021076,0.980046,-0.002504,0.138148,0.000000,0.000000,0.000000
287.092199,2024,^,0.907143,0.343441,1.065303,1.067435,-0.033179,1.224865828360e-06,9.433939837535e-07,,,0.021082,0.980020,-0.002523,0.092449,0.000000,0.000000,0.000000
287.234043,2025,^,0.875647,0.381095,1.070222,1.072688,-0.035720,1.226488735903e-06,9.427072339932e-07,,,0.021081,0.979937,-0.002542,0.083324,0.000000,0.000000,0.000000
287.375887,2026,^,0.840137,0.416297,1.075167,1.077992,-0.038281,1.227616197708e-06,9.424772642287e-07,,,0.021076,0.979812,-0.002561,0.035219,0.000000,0.000000,0.000000
287.517730,2027,^,0.800923,0.448463,1.080137,1.083348,-0.040861,1.228376450285e-06,9.423908132569e-07,,,0.021066,0.979657,-0.002580,0.024238,0.000000,0.000000,0.000000
287.659574,2028,^,0.758356,0.477107,1.085134,1.088758,-0.043460,1.228867667700e-06,9.421638053925e-07,,,0.021053,0.979486,-0.002599,0.068477,0.000000,0.000000,0.000000
287.801418,2029,^,0.712823,0.501814,1.090156,1.094221,-0.046079,1.229165819740e-06,9.415291926292e-07,,,0.021036,0.979311,-0.002619,0.079680,0.000000,0.000000,0.000000
287.943262,2030,^,0.664742,0.522234,1.095205,1.099737,-0.048718,1.229330847763e-06,9.402244084085e-07,,,0.021015,0.979147,-0.002639,0.128166,0.000000,0.000000,0.000000
288.085106,2031,^,0.614563,0.538079,1.100280,1.105308,-0.051377,1.229411125809e-06,9.379775855429e-07,,,0.020991,0.979005,-0.002659,0.137965,0.000000,0.000000,0.000000
288.226950,2032,^,0.562760,0.549116,1.105381,1.110934,-0.054055,1.229446634515e-06,9.344918243428e-07,,,0.020963,0.978896,-0.002679,0.187639,0.000000,0.000000,0.000000
288.368794,2033,^,0.509828,0.555168,1.110509,1.116615,-0.056754,1.229471275381e-06,9.294272851633e-07,,,0.020932,0.978827,-0.002699,0.194143,0.000000,0.000000,0.000000
288.510638,2034,^,0.456277,0.556116,1.115664,1.122353,-0.059473,1.229514665634e-06,9.223823357098e-07,,,0.020898,0.978803,-0.002719,0.234033,0.000000,0.000000,0.000000
288.652482,2035,^,0.402629,0.551899,1.120845,1.128147,-0.062212,1.229603676244e-06,9.128790266801e-07,,,0.020861,0.978824,-0.002739,0.228836,0.000000,0.000000,0.000000
288.794326,2036,^,0.349412,0.542514,1.126053,1.133998,-0.064972,1.229763926856e-06,9.062011576810e-07,,,0.020823,0.978887,-0.002760,0.251886,0.000000,0.000000,0.000000
288.936170,2037,^,0.297155,0.528022,1.131288,1.139906,-0.067753,1.230021432977e-06,8.991221041848e-07,,,0.020785,0.978984,-0.002781,0.221258,0.000000,0.000000,0.000000
289.078014,2038,^,0.246382,0.508542,1.136550,1.145873,-0.070555,1.230404611301e-06,8.855661592401e-07,,,0.020748,0.979105,-0.002802,0.215627,0.000000,0.000000,0.000000
289.219858,2039,^,0.197610,0.484262,1.141840,1.151899,-0.073377,1.230946887760e-06,8.630418677827e-07,,,0.020716,0.979236,-0.002823,0.164708,0.000000,0.000000,0.000000
289.361702,2040,&,0.197610,0.485478,1.143904,1.154258,-0.074481,1.182843008370e-06,8.438501530246e-07,,,0.020775,0.979736,-0.001103,0.177393,0.000000,0.000000,0.000000
289.503546,2041,&,0.197610,0.486698,1.145975,1.156629,-0.075588,1.131402495270e-06,8.335250287759e-07,,,0.020908,0.980398,-0.001108,0.123809,0.000000,0.000000,0.000000
289.645390,2042,&,0.197610,0.487920,1.148052,1.159012,-0.076701,1.076892449634e-06,8.208263014389e-07,,,0.021082,0.981168,-0.001112,0.136063,0.000000,0.000000,0.000000
289.787234,2043,&,0.197610,0.489146,1.150137,1.161407,-0.077818,1.019971284385e-06,8.204743165835e-07,,,0.021250,0.981981,-0.001117,0.083387,0.000000,0.000000,0.000000
289.929078,2044,&,0.197610,0.490374,1.152227,1.163814,-0.078940,9.618553374516e-07,8.203085741184e-07,,,0.021353,0.982987,-0.001122,0.097416,0.000000,0.000000,0.000000
290.070922,2045,&,0.197610,0.491606,1.154325,1.166233,-0.080066,9.070202992188e-07,8.201351234200e-07,,,0.021302,0.983743,-0.001126,0.047210,0.000000,0.000000,0.000000
290.212766,2046,&,0.197610,0.492841,1.156429,1.168664,-0.081197,8.601076287552e-07,8.201351234200e-07,,,0.021027,0.984165,-0.001131,0.064247,0.000000,0.000000,0.000000
290.354610,2047,&,0.197610,0.494079,1.158540,1.171108,-0.082332,8.241452107711e-07,8.201351234200e-07,,,0.020495,0.984189,-0.001136,0.026300,0.000000,0.000000,0.000000
290.496454,2048,&,0.197610,0.495320,1.160658,1.173563,-0.083472,8.016472184348e-07,8.201351234200e-07,,,0.019716,0.983753,-0.001140,0.038463,0.000000,0.000000,0.000000
290.638298,2049,&,0.197610,0.496564,1.162782,1.176032,-0.084617,7.934970212520e-07,8.201351234200e-07,,,0.018764,0.982937,-0.001145,0.047837,0.000000,0.000000,0.000000
290.780142,2050,&,0.197610,0.497811,1.164914,1.178512,-0.085767,7.936329354046e-07,8.201351234200e-07,,,0.017773,0.982025,-0.001150,0.023817,0.000000,0.000000,0.000000
290.921986,2051,&,0.197610,0.499062,1.167052,1.181005,-0.086921,7.909080345290e-07,8.201351234200e-07,,,0.016873,0.981306,-0.001154,0.060036,0.000000,0.000000,0.000000
291.063830,2052,&,0.197610,0.500315,1.169197,1.183511,-0.088080,7.788605250458e-07,8.201351234200e-07,,,0.016147,0.980931,-0.001159,0.030171,0.000000,0.000000,0.000000
291.205674,2053,&,0.197610,0.501572,1.171349,1.186029,-0.089244,7.575807422475e-07,8.201351234200e-07,,,0.015619,0.980925,-0.001164,0.062121,0.000000,0.000000,0.000000
291.347518,2054,&,0.197610,0.502832,1.173507,1.188560,-0.090412,7.293666507238e-07,8.201351234200e-07,,,0.015281,0.981231,-0.001169,0.028745,0.000000,0.000000,0.000000
291.489362,2055,&,0.197610,0.504095,1.175673,1.191103,-0.091586,6.964140072602e-07,8.201351234200e-07,,,0.015103,0.981748,-0.001173,0.053747,0.000000,0.000000,0.000000
291.631206,2056,&,0.197610,0.505361,1.177845,1.193659,-0.092764,6.604171169818e-07,8.201351234200e-07,,,0.015044,0.982367,-0.001178,0.030982,0.000000,0.000000,0.000000
291.773050,2057,&,0.197610,0.506630,1.180024,1.196229,-0.093947,6.226633128561e-07,8.201351234200e-07,,,0.015065,0.982995,-0.001183,0.035017,0.000000,0.000000,0.000000
291.914894,2058,&,0.197610,0.507903,1.182210,1.198811,-0.095135,5.841597860267e-07,8.201351234200e-07,,,0.015126,0.983563,-0.001188,0.054706,0.000000,0.000000,0.000000
292.056738,2059,&,0.197610,0.509179,1.184403,1.201406,-0.096327,5.457169054997e-07,8.201351234200e-07,,,0.015194,0.984027,-0.001193,0.040414,0.000000,0.000000,0.000000
292.198582,2060,&,0.197610,0.510458,1.186604,1.204014,-0.097525,5.079941875556e-07,8.201351234200e-07,,,0.015245,0.984366,-0.001198,0.087738,0.000000,0.000000,0.000000
292.340426,2061,&,0.197610,0.511740,1.188811,1.206635,-0.098727,4.715232916767e-07,8.201351234200e-07,,,0.015261,0.984575,-0.001202,0.076882,0.000000,0.000000,0.000000
292.482270,2062,&,0.197610,0.513025,1.191024,1.209270,-0.099935,4.367185611488e-07,8.201351234200e-07,,,0.015235,0.984662,-0.001207,0.128692,0.000000,0.000000,0.000000
292.624113,2063,&,0.197610,0.514314,1.193245,1.211917,-0.101147,4.038816938506e-07,8.201351234200e-07,,,0.015167,0.984644,-0.001212,0.121512,0.000000,0.000000,0.000000
292.765957,2064,&,0.197610,0.515606,1.195473,1.214578,-0.102365,3.732045372111e-07,8.201351234200e-07,,,0.015065,0.984550,-0.001217,0.179204,0.000000,0.000000,0.000000
292.907801,2065,&,0.197610,0.516901,1.197708,1.217253,-0.103587,3.447724221824e-07,8.201351234200e-07,,,0.014943,0.984417,-0.001222,0.174091,0.000000,0.000000,0.000000
293.049645,2066,&,0.197610,0.518199,1.199951,1.219941,-0.104814,3.185694820885e-07,8.201351234200e-07,,,0.014820,0.984292,-0.001227,0.226547,0.000000,0.000000,0.000000
293.191489,2067,&,0.197610,0.519501,1.202200,1.222642,-0.106046,2.944867846584e-07,8.201351234200e-07,,,0.014713,0.984224,-0.001232,0.216097,0.000000,0.000000,0.000000
293.333333,2068,&,0.197610,0.520806,1.204456,1.225357,-0.107284,2.723336969418e-07,8.201351234200e-07,,,0.014640,0.984265,-0.001237,0.255786,0.000000,0.000000,0.000000
293.475177,2069,&,0.197610,0.522114,1.206719,1.228086,-0.108526,2.518526333961e-07,8.201351234200e-07,,,0.014614,0.984456,-0.001242,0.224611,0.000000,0.000000,0.000000
293.617021,2070,&,0.197610,0.523425,1.208990,1.230828,-0.109774,2.327371839666e-07,8.201351234200e-07,,,0.014640,0.984825,-0.001247,0.238113,0.000000,0.000000,0.000000
293.758865,2071,&,0.197610,0.524740,1.211267,1.233584,-0.111026,2.146535952617e-07,8.201351234200e-07,,,0.014714,0.985374,-0.001253,0.192754,0.000000,0.000000,0.000000
293.900709,2072,&,0.197610,0.526058,1.213552,1.236354,-0.112284,1.972657422461e-07,8.201351234200e-07,,,0.014821,0.986088,-0.001258,0.198714,0.000000,0.000000,0.000000
294.042553,2073,&,0.197610,0.527379,1.215844,1.239138,-0.113547,1.802642140370e-07,8.201351234200e-07,,,0.014930,0.986932,-0.001263,0.152209,0.000000,0.000000,0.000000
294.184397,2074,&,0.197610,0.528704,1.218143,1.241936,-0.114815,1.634012301703e-07,8.201351234200e-07,,,0.014997,0.987868,-0.001268,0.157009,0.000000,0.000000,0.000000
294.326241,2075,&,0.197610,0.530032,1.220449,1.244748,-0.116088,1.465354001684e-07,8.201351234200e-07,,,0.014965,0.988861,-0.001273,0.112606,0.000000,0.000000,0.000000
294.468085,2076,&,0.197610,0.531363,1.222763,1.247574,-0.117366,1.296950285516e-07,8.201351234200e-07,,,0.014765,0.990257,-0.001278,0.118309,0.000000,0.000000,0.000000
294.609929,2077,&,0.197610,0.532698,1.225083,1.250415,-0.118649,1.128502264465e-07,8.201351234200e-07,,,0.014280,0.991494,-0.001283,0.077456,0.000000,0.000000,0.000000
294.751773,2078,&,0.197610,0.534036,1.227411,1.253269,-0.119938,9.816652024683e-08,8.201351234200e-07,,,0.013450,0.992605,-0.001289,0.085252,0.000000,0.000000,0.000000
294.893617,2079,&,0.197610,0.535378,1.229746,1.256138,-0.121232,8.671491789824e-08,8.201351234200e-07,,,0.012247,0.993599,-0.001294,0.048952,0.000000,0.000000,0.000000
295.035461,2080,&,0.197610,0.536722,1.232089,1.259022,-0.122531,7.951316498143e-08,8.201351234200e-07,,,0.010700,0.994316,-0.001299,0.059679,0.000000,0.000000,0.000000
295.177305,2081,&,0.197610,0.538071,1.234439,1.261920,-0.123836,7.706423866590e-08,8.201351234200e-07,,,0.008922,0.994464,-0.001305,0.028725,0.000000,0.000000,0.000000
295.319149,2082,&,0.197610,0.539422,1.236796,1.264832,-0.125146,7.712140263113e-08,8.201351234200e-07,,,0.007102,0.993898,-0.001310,0.042966,0.000000,0.000000,0.000000
295.460993,2083,&,0.197610,0.540777,1.239160,1.267759,-0.126461,7.588863503450e-08,8.201351234200e-07,,,0.005421,0.992557,-0.001315,0.038907,0.000000,0.000000,0.000000
295.602837,2084,&,0.197610,0.542135,1.241532,1.270701,-0.127781,7.187326282116e-08,8.201351234200e-07,,,0.003985,0.990211,-0.001321,0.036078,0.000000,0.000000,0.000000
295.744681,2085,&,0.197610,0.543497,1.243911,1.273658,-0.129107,6.564383823528e-08,8.201351234200e-07,,,0.002834,0.986340,-0.001326,0.040649,0.000000,0.000000,0.000000
295.886525,2086,&,0.197610,0.544862,1.246298,1.276629,-0.130438,5.817311505154e-08,8.201351234200e-07,,,0.001959,0.980081,-0.001331,0.039566,0.000000,0.000000,0.000000
296.028369,2087,&,0.197610,0.546231,1.248692,1.279616,-0.131775,5.021526459889e-08,8.201351234200e-07,,,0.001332,0.970480,-0.001337,0.031904,0.000000,0.000000,0.000000
296.170213,2088,&,0.197610,0.547603,1.251094,1.282618,-0.133117,4.228460797403e-08,8.201351234200e-07,,,0.000911,0.957877,-0.001342,0.053542,0.000000,0.000000,0.000000
296.312057,2089,&,0.197610,0.548978,1.253502,1.285634,-0.134465,3.472729696795e-08,8.201351234200e-07,,,0.000651,0.946564,-0.001348,0.043593,0.000000,0.000000,0.000000
296.453901,2090,&,0.197610,0.550357,1.255919,1.288666,-0.135818,2.777545708960e-08,8.201351234200e-07,,,0.000511,0.943666,-0.001353,0.077668,0.000000,0.000000,0.000000
296.595745,2091,&,0.197610,0.551740,1.258343,1.291713,-0.137176,2.157905447078e-08,8.201351234200e-07,,,0.000451,0.950465,-0.001358,0.072640,0.000000,0.000000,0.000000
296.737589,2092,&,0.197610,0.553125,1.260774,1.294775,-0.138540,1.622414058062e-08,8.201351234200e-07,,,0.000439,0.960656,-0.001364,0.111129,0.000000,0.000000,0.000000
296.879433,2093,&,0.197610,0.554515,1.263213,1.297853,-0.139910,1.174407509897e-08,8.201351234200e-07,,,0.000451,0.968913,-0.001370,0.110411,0.000000,0.000000,0.000000
297.021277,2094,&,0.197610,0.555908,1.265659,1.300946,-0.141285,8.127577358561e-09,8.201351234200e-07,,,0.000469,0.973971,-0.001375,0.152563,0.000000,0.000000,0.000000
297.163121,2095,&,0.197610,0.557304,1.268113,1.304055,-0.142665,5.325703638212e-09,8.201351234200e-07,,,0.000484,0.976438,-0.001381,0.155140,0.000000,0.000000,0.000000
297.304965,2096,&,0.197610,0.558704,1.270575,1.307180,-0.144052,3.258842860354e-09,8.201351234200e-07,,,0.000494,0.977262,-0.001386,0.203918,0.000000,0.000000,0.000000
297.446809,2097,&,0.197610,0.560107,1.273044,1.310320,-0.145444,1.824244372253e-09,8.201351234200e-07,,,0.000499,0.977447,-0.001392,0.207284,0.000000,0.000000,0.000000
297.588652,2098,&,0.197610,0.561514,1.275520,1.313476,-0.146841,9.042422193699e-10,8.201351234200e-07,,,0.000505,0.978111,-0.001397,0.251915,0.000000,0.000000,0.000000
297.730496,2099,&,0.197610,0.562924,1.278005,1.316648,-0.148244,3.751158941543e-10,8.201351234200e-07,,,0.000517,0.980311,-0.001403,0.249085,0.000000,0.000000,0.000000
297.872340,2100,&,0.197610,0.564338,1.280496,1.319836,-0.149653,1.163731359661e-10,8.201351234200e-07,,,0.000538,0.984626,-0.001409,0.281928,0.000000,0.000000,0.000000
298.014184,2101,&,0.197610,0.565756,1.282996,1.323039,-0.151068,2.012570430175e-11,8.201351234200e-07,,,0.000566,0.991083,-0.001415,0.255512,0.000000,0.000000,0.000000
298.156028,2102,&,0.197610,0.567177,1.285503,1.326259,-0.152488,1.339219110630e-13,8.201351234200e-07,,,0.000591,1.000000,-0.001420,0.262038,0.000000,0.000000,0.000000
298.297872,2103,&,0.197610,0.568602,1.288018,1.329496,-0.153914,0.000000000000e+00,8.201351234200e-07,,,0.000594,1.000000,-0.001426,0.220520,0.000000,0.000000,0.000000
298.439716,2104,&,0.197610,0.570030,1.290541,1.332748,-0.155345,0.000000000000e+00,8.201351234200e-07,,,0.000597,1.000000,-0.001432,0.221618,0.000000,0.000000,0.000000
298.581560,2105,&,0.197610,0.571462,1.293071,1.336017,-0.156783,0.000000000000e+00,8.201351234200e-07,,,0.000600,1.000000,-0.001438,0.177995,0.000000,0.000000,0.000000
298.723404,2106,&,0.197610,0.572897,1.295610,1.339302,-0.158226,0.000000000000e+00,8.201351234200e-07,,,0.000603,1.000000,-0.001443,0.179627,0.000000,0.000000,0.000000
298.865248,2107,&,0.197610,0.574336,1.298155,1.342604,-0.159675,0.000000000000e+00,8.201351234200e-07,,,0.000606,1.000000,-0.001449,0.136840,0.000000,0.000000,0.000000
299.007092,2108,&,0.197610,0.575779,1.300709,1.345922,-0.161130,0.000000000000e+00,8.201351234200e-07,,,0.000609,1.000000,-0.001455,0.140927,0.000000,0.000000,0.000000
299.148936,2109,&,0.197610,0.577225,1.303271,1.349257,-0.162591,0.000000000000e+00,8.201351234200e-07,,,0.000612,1.000000,-0.001461,0.100344,0.000000,0.000000,0.000000
299.290780,2110,&,0.197610,0.578675,1.305840,1.352609,-0.164058,0.000000000000e+00,8.201351234200e-07,,,0.000615,1.000000,-0.001467,0.108016,0.000000,0.000000,0.000000
299.432624,2111,&,0.197610,0.580128,1.308417,1.355978,-0.165531,0.000000000000e+00,8.201351234200e-07,,,0.000618,1.000000,-0.001473,0.070644,0.000000,0.000000,0.000000
299.574468,2112,&,0.197610,0.581586,1.311002,1.359363,-0.167009,0.000000000000e+00,8.201351234200e-07,,,0.000621,1.000000,-0.001479,0.082679,0.000000,0.000000,0.000000
299.716312,2113,&,0.197610,0.583046,1.313595,1.362766,-0.168494,0.000000000000e+00,8.201351234200e-07,,,0.000624,1.000000,-0.001485,0.049383,0.000000,0.000000,0.000000
299.858156,2114,&,0.197610,0.584511,1.316196,1.366186,-0.169984,0.000000000000e+00,8.201351234200e-07,,,0.000628,1.000000,-0.001491,0.066264,0.000000,0.000000,0.000000
300.000000,2115,&,0.197610,0.585979,1.318805,1.369623,-0.171481,0.000000000000e+00,8.201351234200e-07,,,0.000631,1.000000,-0.001497,0.037679,0.000000,0.000000,0.000000
300.141844,2116,&,0.197610,0.587451,1.321421,1.373077,-0.172984,0.000000000000e+00,8.201351234200e-07,,,0.000634,1.000000,-0.001503,0.059716,0.000000,0.000000,0.000000
300.283688,2117,&,0.197610,0.588926,1.324046,1.376549,-0.174492,0.000000000000e+00,8.201351234200e-07,,,0.000637,1.000000,-0.001509,0.035848,0.000000,0.000000,0.000000
300.425532,2118,&,0.197610,0.590406,1.326678,1.380038,-0.176007,0.000000000000e+00,8.201351234200e-07,,,0.000640,1.000000,-0.001515,0.063572,0.000000,0.000000,0.000000
300.567376,2119,&,0.197610,0.591889,1.329319,1.383544,-0.177528,0.000000000000e+00,8.201351234200e-07,,,0.000643,1.000000,-0.001521,0.043845,0.000000,0.000000,0.000000
300.709220,2120,&,0.197610,0.593375,1.331968,1.387069,-0.179054,0.000000000000e+00,8.201351234200e-07,,,0.000647,1.000000,-0.001527,0.077938,0.000000,0.000000,0.000000
300.851064,2121,&,0.197610,0.594866,1.334624,1.390611,-0.180588,0.000000000000e+00,8.201351234200e-07,,,0.000650,1.000000,-0.001533,0.061880,0.000000,0.000000,0.000000
300.992908,2122,&,0.197610,0.596360,1.337289,1.394171,-0.182127,0.000000000000e+00,8.201351234200e-07,,,0.000653,1.000000,-0.001539,0.102470,0.000000,0.000000,0.000000
301.134752,2123,&,0.197610,0.597858,1.339961,1.397748,-0.183672,0.000000000000e+00,8.201351234200e-07,,,0.000657,1.000000,-0.001545,0.089725,0.000000,0.000000,0.000000
301.276596,2124,&,0.197610,0.599360,1.342642,1.401344,-0.185224,0.000000000000e+00,8.201351234200e-07,,,0.000660,1.000000,-0.001552,0.136355,0.000000,0.000000,0.000000
301.418440,2125,&,0.197610,0.600865,1.345331,1.404958,-0.186781,0.000000000000e+00,8.201351234200e-07,,,0.000663,1.000000,-0.001558,0.126397,0.000000,0.000000,0.000000
301.560284,2126,&,0.197610,0.602374,1.348028,1.408590,-0.188346,0.000000000000e+00,8.201351234200e-07,,,0.000666,1.000000,-0.001564,0.178256,0.000000,0.000000,0.000000
301.702128,2127,&,0.197610,0.603888,1.350733,1.412240,-0.189916,0.000000000000e+00,8.201351234200e-07,,,0.000670,1.000000,-0.001570,0.170349,0.000000,0.000000,0.000000
301.843972,2128,&,0.197610,0.605404,1.353447,1.415909,-0.191493,0.000000000000e+00,8.201351234200e-07,,,0.000673,1.000000,-0.001577,0.230418,0.000000,0.000000,0.000000
301.985816,2129,&,0.197610,0.606925,1.356168,1.419596,-0.193075,0.000000000000e+00,8.201351234200e-07,,,0.000677,1.000000,-0.001583,0.223034,0.000000,0.000000,0.000000
302.127660,2130,&,0.197610,0.608450,1.358898,1.423301,-0.194665,0.000000000000e+00,8.201351234200e-07,,,0.000680,1.000000,-0.001589,0.279026,0.000000,0.000000,0.000000
302.269504,2131,&,0.197610,0.609978,1.361636,1.427026,-0.196260,0.000000000000e+00,8.201351234200e-07,,,0.000683,1.000000,-0.001596,0.265928,0.000000,0.000000,0.000000
302.411348,2132,&,0.197610,0.611510,1.364382,1.430769,-0.197863,0.000000000000e+00,8.201351234200e-07,,,0.000687,1.000000,-0.001602,0.309782,0.000000,0.000000,0.000000
302.553191,2133,&,0.197610,0.613046,1.367136,1.434531,-0.199471,0.000000000000e+00,8.201351234200e-07,,,0.000690,1.000000,-0.001608,0.271672,0.000000,0.000000,0.000000
302.695035,2134,&,0.197610,0.614586,1.369899,1.438311,-0.201086,0.000000000000e+00,8.201351234200e-07,,,0.000694,1.000000,-0.001615,0.287592,0.000000,0.000000,0.000000
302.836879,2135,&,0.197610,0.616130,1.372670,1.442111,-0.202707,0.000000000000e+00,8.201351234200e-07,,,0.000697,1.000000,-0.001621,0.235429,0.000000,0.000000,0.000000
302.978723,2136,&,0.197610,0.617677,1.375449,1.445930,-0.204335,0.000000000000e+00,8.201351234200e-07,,,0.000701,1.000000,-0.001628,0.246295,0.000000,0.000000,0.000000
303.120567,2137,&,0.197610,0.619229,1.378237,1.449768,-0.205970,0.000000000000e+00,8.201351234200e-07,,,0.000704,1.000000,-0.001634,0.192872,0.000000,0.000000,0.000000
303.262411,2138,&,0.197610,0.620784,1.381033,1.453625,-0.207611,0.000000000000e+00,8.201351234200e-07,,,0.000708,1.000000,-0.001641,0.204097,0.000000,0.000000,0.000000
303.404255,2139,&,0.197610,0.622343,1.383837,1.457502,-0.209258,0.000000000000e+00,8.201351234200e-07,,,0.000711,1.000000,-0.001648,0.152111,0.000000,0.000000,0.000000
303.546099,2140,&,0.197610,0.623907,1.386650,1.461399,-0.210912,0.000000000000e+00,8.201351234200e-07,,,0.000715,1.000000,-0.001654,0.165445,0.000000,0.000000,0.000000
303.687943,2141,&,0.197610,0.625474,1.389471,1.465314,-0.212573,0.000000000000e+00,8.201351234200e-07,,,0.000719,1.000000,-0.001661,0.116180,0.000000,0.000000,0.000000
303.829787,2142,&,0.197610,0.627045,1.392300,1.469250,-0.214240,0.000000000000e+00,8.201351234200e-07,,,0.000722,1.000000,-0.001667,0.132713,0.000000,0.000000,0.000000
303.971631,2143,&,0.197610,0.628620,1.395138,1.473205,-0.215914,0.000000000000e+00,8.201351234200e-07,,,0.000726,1.000000,-0.001674,0.087078,0.000000,0.000000,0.000000
304.113475,2144,&,0.197610,0.630199,1.397985,1.477181,-0.217595,0.000000000000e+00,8.201351234200e-07,,,0.000729,1.000000,-0.001681,0.107637,0.000000,0.000000,0.000000
304.255319,2145,&,0.197610,0.631782,1.400840,1.481176,-0.219282,0.000000000000e+00,8.201351234200e-07,,,0.000733,1.000000,-0.001687,0.066326,0.000000,0.000000,0.000000
304.397163,2146,&,0.197610,0.633369,1.403703,1.485191,-0.220976,0.000000000000e+00,8.201351234200e-07,,,0.000737,1.000000,-0.001694,0.091537,0.000000,0.000000,0.000000
304.539007,2147,&,0.197610,0.634959,1.406575,1.489227,-0.222677,0.000000000000e+00,8.201351234200e-07,,,0.000741,1.000000,-0.001701,0.055051,0.000000,0.000000,0.000000
304.680851,2148,&,0.197610,0.636554,1.409456,1.493283,-0.224385,0.000000000000e+00,8.201351234200e-07,,,0.000744,1.000000,-0.001708,0.085344,0.000000,0.000000,0.000000
304.822695,2149,&,0.197610,0.638153,1.412345,1.497359,-0.226100,0.000000000000e+00,8.201351234200e-07,,,0.000748,1.000000,-0.001714,0.053983,0.000000,0.000000,0.000000
304.964539,2150,&,0.197610,0.639756,1.415243,1.501456,-0.227821,0.000000000000e+00,8.201351234200e-07,,,0.000752,1.000000,-0.001721,0.089582,0.000000,0.000000,0.000000
305.106383,2151,&,0.197610,0.641363,1.418149,1.505573,-0.229549,0.000000000000e+00,8.203085741184e-07,,,0.000756,1.000000,-0.001728,0.063428,0.000000,0.000000,0.000000
305.248227,2152,&,0.197610,0.642974,1.421064,1.509711,-0.231284,0.000000000000e+00,8.204743165835e-07,,,0.000759,1.000000,-0.001735,0.104345,0.000000,0.000000,0.000000
305.390071,2153,&,0.197610,0.644589,1.423987,1.513870,-0.233026,0.000000000000e+00,8.208263014389e-07,,,0.000763,1.000000,-0.001742,0.083260,0.000000,0.000000,0.000000
305.531915,2154,&,0.197610,0.646208,1.426920,1.518050,-0.234775,0.000000000000e+00,8.335250287759e-07,,,0.000767,1.000000,-0.001749,0.129287,0.000000,0.000000,0.000000
305.673759,2155,&,0.197610,0.647831,1.429861,1.522251,-0.236531,0.000000000000e+00,8.438501530246e-07,,,0.000771,1.000000,-0.001756,0.112905,0.000000,0.000000,0.000000
305.815603,2156,&,0.197610,0.649459,1.432810,1.526473,-0.238294,0.000000000000e+00,8.650376960560e-07,,,0.000775,1.000000,-0.001763,0.163596,0.000000,0.000000,0.000000
