t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
24.007092,677,.,0.131937,0.282088,0.927457,0.930088,0.155909,0.000000000000e+00,2.140557315411e-10,7.050,0.047240,0.000000,1.000000,0.000000,0.138866,0.047240,0.036727,0.000000
24.042553,678,.,0.131937,0.282088,0.927457,0.930088,0.155909,0.000000000000e+00,2.140557315411e-10,7.050,0.041690,0.000000,1.000000,0.000000,0.136432,0.041690,0.036207,0.000000
24.078014,679,.,0.131937,0.282088,0.927457,0.930088,0.155909,0.000000000000e+00,2.140557315411e-10,7.050,0.062637,0.000000,1.000000,0.000000,0.116569,0.062637,0.042349,0.000000
24.113475,680,.,0.131937,0.282088,0.927457,0.930088,0.155909,0.000000000000e+00,2.140557315411e-10,7.050,0.073602,0.000000,1.000000,0.000000,0.087688,0.073602,0.041610,0.000000
24.148936,681,.,0.131937,0.282088,0.927457,0.930088,0.155909,0.000000000000e+00,2.140557315411e-10,7.050,0.062297,0.000000,1.000000,0.000000,0.074015,0.062297,0.047530,0.000000
24.184397,682,.,0.131937,0.282088,0.927457,0.930088,0.155909,0.000000000000e+00,2.140557315411e-10,7.050,0.056218,0.000000,1.000000,0.000000,0.098703,0.056218,0.046565,0.000000
24.219858,683,.,0.131937,0.282088,0.927457,0.930088,0.155909,0.000000000000e+00,2.140557315411e-10,7.050,0.076292,0.000000,1.000000,0.000000,0.139584,0.076292,0.052257,0.000000
24.255319,684,.,0.131937,0.282088,0.927457,0.930088,0.155909,0.000000000000e+00,2.140557315411e-10,7.050,0.086973,0.000000,1.000000,0.000000,0.173659,0.086973,0.051060,0.000000
24.290780,685,.,0.131937,0.282088,0.927457,0.930088,0.155909,0.000000000000e+00,2.140557315411e-10,7.050,0.074903,0.000000,1.000000,0.000000,0.190295,0.074903,0.056517,0.000000
24.326241,686,.,0.131937,0.282088,0.927457,0.930088,0.155909,0.000000000000e+00,2.140557315411e-10,7.050,0.068200,0.000000,1.000000,0.000000,0.185715,0.068200,0.055083,0.000000
24.361702,687,.,0.131937,0.282088,0.927457,0.930088,0.155909,0.000000000000e+00,2.140557315411e-10,7.050,0.087450,0.000000,1.000000,0.000000,0.162415,0.087450,0.060300,0.000000
24.397163,688,.,0.131937,0.282088,0.927457,0.930088,0.155909,0.000000000000e+00,2.140557315411e-10,7.050,0.097675,0.000000,1.000000,0.000000,0.131382,0.097675,0.058623,0.000000
24.432624,689,.,0.131937,0.282088,0.927457,0.930088,0.155909,0.000000000000e+00,2.140557315411e-10,7.050,0.084865,0.000000,1.000000,0.000000,0.115920,0.084865,0.063595,0.000000
24.468085,690,.,0.131937,0.282088,0.927457,0.930088,0.155909,0.000000000000e+00,1.960168059001e-10,7.050,0.077477,0.000000,1.000000,0.000000,0.135252,0.077477,0.061671,0.000000
24.503546,691,.,0.131937,0.282088,0.927457,0.930088,0.155909,0.000000000000e+00,1.814897490553e-10,7.050,0.095925,0.000000,1.000000,0.000000,0.173404,0.095925,0.066394,0.000000
24.539007,692,.,0.131937,0.282088,0.927457,0.930088,0.155909,0.000000000000e+00,1.654748935485e-10,7.050,0.105596,0.000000,1.000000,0.000000,0.206615,0.105596,0.064219,0.000000
24.574468,693,.,0.131937,0.282088,0.927457,0.930088,0.155909,0.000000000000e+00,1.590205074337e-10,7.050,0.092056,0.000000,1.000000,0.000000,0.221977,0.092056,0.068689,0.000000
24.609929,694,.,0.131937,0.282088,0.927457,0.930088,0.155909,0.000000000000e+00,1.560151584375e-10,7.050,0.083940,0.000000,1.000000,0.000000,0.215113,0.083940,0.066260,0.000000
24.645390,695,.,0.131937,0.282088,0.927457,0.930088,0.155909,0.000000000000e+00,1.558230808461e-10,7.050,0.101599,0.000000,1.000000,0.000000,0.189008,0.101599,0.070474,0.000000
24.680851,696,.,0.131937,0.282088,0.927457,0.930088,0.155909,0.000000000000e+00,1.556312397396e-10,7.050,0.110653,0.000000,1.000000,0.000000,0.155468,0.110653,0.067788,0.000000
24.716312,697,.,0.131937,0.282088,0.927457,0.930088,0.155909,0.000000000000e+00,1.554396348268e-10,7.050,0.096390,0.000000,1.000000,0.000000,0.137245,0.096390,0.071744,0.000000
24.751773,698,.,0.131937,0.282088,0.927457,0.930088,0.155909,0.000000000000e+00,1.552482658168e-10,7.050,0.087511,0.000000,1.000000,0.000000,0.152654,0.087511,0.068799,0.000000
24.787234,699,.,0.131937,0.282088,0.927457,0.930088,0.155909,0.000000000000e+00,1.550571324193e-10,7.050,0.104391,0.000000,1.000000,0.000000,0.187895,0.104391,0.072496,0.000000
24.822695,700,.,0.131937,0.282088,0.927457,0.930088,0.155909,0.000000000000e+00,1.548662343442e-10,7.050,0.112787,0.000000,1.000000,0.000000,0.219103,0.112787,0.069290,0.000000
24.858156,701,.,0.131937,0.282088,0.927457,0.930088,0.155909,0.000000000000e+00,1.546755713017e-10,7.050,0.097813,0.000000,1.000000,0.000000,0.232459,0.097813,0.072726,0.000000
24.893617,702,.,0.131937,0.282088,0.927457,0.930088,0.155909,0.000000000000e+00,1.544851430024e-10,7.050,0.088146,0.000000,1.000000,0.000000,0.223325,0.088146,0.069259,0.000000
24.929078,703,.,0.131937,0.282088,0.927457,0.930088,0.155909,0.000000000000e+00,1.542949491574e-10,7.050,0.104260,0.000000,1.000000,0.000000,0.194769,0.104260,0.072433,0.000000
24.964539,704,.,0.131937,0.282088,0.927457,0.930088,0.155909,0.000000000000e+00,1.541049894779e-10,7.050,0.111972,0.000000,1.000000,0.000000,0.158542,0.111972,0.068705,0.000000
25.000000,705,.,0.131937,0.282088,0.927457,0.930088,0.155909,0.000000000000e+00,1.539152636758e-10,7.050,0.096308,0.000000,1.000000,0.000000,0.137007,0.096308,0.071618,0.000000
25.035461,706,.,0.131937,0.282088,0.927457,0.930088,0.155909,0.000000000000e+00,1.537257714630e-10,7.050,0.085830,0.000000,1.000000,0.000000,0.149008,0.085830,0.067629,0.000000
25.070922,707,.,0.131937,0.282088,0.927457,0.930088,0.155909,0.000000000000e+00,1.535365125519e-10,7.050,0.101196,0.000000,1.000000,0.000000,0.181477,0.101196,0.070282,0.000000
25.106383,708,.,0.131937,0.282088,0.927457,0.930088,0.155909,0.000000000000e+00,1.533474866553e-10,7.050,0.108210,0.000000,1.000000,0.000000,0.210175,0.108210,0.066034,0.000000
25.141844,709,.,0.131937,0.282088,0.927457,0.930088,0.155909,0.000000000000e+00,1.531586934863e-10,7.050,0.091888,0.000000,1.000000,0.000000,0.221194,0.091888,0.068428,0.000000
25.177305,710,.,0.131937,0.282088,0.927457,0.930088,0.155909,0.000000000000e+00,1.529701327584e-10,7.050,0.080576,0.000000,1.000000,0.000000,0.210014,0.080576,0.063922,0.000000
25.212766,711,.,0.131937,0.282088,0.927457,0.930088,0.155909,0.000000000000e+00,1.527818041854e-10,7.050,0.095222,0.000000,1.000000,0.000000,0.179534,0.095222,0.066059,0.000000
25.248227,712,.,0.131937,0.282088,0.927457,0.930088,0.155909,0.000000000000e+00,1.525937074815e-10,7.050,0.101531,0.000000,1.000000,0.000000,0.140653,0.101531,0.061298,0.000000
25.283688,713,.,0.131937,0.282088,0.927457,0.930088,0.155909,0.000000000000e+00,1.524058423612e-10,7.050,0.084605,0.000000,1.000000,0.000000,0.115158,0.084605,0.063181,0.000000
25.319149,714,.,0.131937,0.282088,0.927457,0.930088,0.155909,0.000000000000e+00,1.522182085393e-10,7.050,0.072430,0.000000,1.000000,0.000000,0.124107,0.072430,0.058167,0.000000
25.354610,715,.,0.131937,0.282088,0.927457,0.930088,0.155909,0.000000000000e+00,1.520308057311e-10,7.050,0.086393,0.000000,1.000000,0.000000,0.154139,0.086393,0.059800,0.000000
25.390071,716,.,0.131937,0.282088,0.927457,0.930088,0.155909,0.000000000000e+00,1.518436336522e-10,7.050,0.091998,0.000000,1.000000,0.000000,0.179984,0.091998,0.054538,0.000000
25.425532,717,.,0.131937,0.282088,0.927457,0.930088,0.155909,0.000000000000e+00,1.516566920186e-10,7.050,0.074552,0.000000,1.000000,0.000000,0.188516,0.074552,0.055925,0.000000
25.460993,718,.,0.131937,0.282088,0.927457,0.930088,0.155909,0.000000000000e+00,1.514699805463e-10,7.050,0.061463,0.000000,1.000000,0.000000,0.175890,0.061463,0.050418,0.000000
25.496454,719,.,0.131937,0.282088,0.927457,0.930088,0.155909,0.000000000000e+00,1.512834989522e-10,7.050,0.074801,0.000000,1.000000,0.000000,0.144671,0.074801,0.051563,0.000000
25.531915,720,^,0.124935,0.272952,0.927742,0.930353,0.155440,4.233456150916e-28,1.510972469532e-10,7.050,0.086005,0.000001,0.000000,-0.000469,0.103800,0.086005,0.054953,0.000000
25.567376,721,^,0.118160,0.263642,0.928028,0.930618,0.154970,2.640454770679e-15,1.509112242666e-10,7.050,0.080116,0.000006,0.894709,-0.000470,0.087753,0.080116,0.056035,0.000000
25.602837,722,^,0.111615,0.254164,0.928314,0.930883,0.154500,1.559040318088e-14,1.507254306101e-10,7.050,0.074103,0.000018,0.956350,-0.000470,0.123319,0.074103,0.059359,0.000000
25.638298,723,^,0.105306,0.244523,0.928600,0.931149,0.154029,5.111818398546e-14,1.505398657016e-10,7.050,0.087141,0.000039,0.976006,-0.000471,0.174888,0.087141,0.060373,0.000000
25.673759,724,^,0.099237,0.234725,0.928886,0.931415,0.153557,1.256500887194e-13,1.503545292597e-10,7.050,0.098270,0.000071,0.984802,-0.000472,0.214731,0.098270,0.063626,0.000000
25.709220,725,^,0.093410,0.224777,0.929172,0.931680,0.153085,2.593184450673e-13,1.501694210029e-10,7.050,0.092145,0.000118,0.989500,-0.000472,0.231139,0.092145,0.064566,0.000000
25.744681,726,^,0.087831,0.214685,0.929458,0.931946,0.152612,4.755006524607e-13,1.499845406503e-10,7.050,0.085956,0.000181,0.992306,-0.000473,0.220543,0.085956,0.067743,0.000000
25.780142,727,^,0.082501,0.204454,0.929745,0.932213,0.152138,8.003507159607e-13,1.497998879214e-10,7.050,0.098696,0.000264,0.994116,-0.000474,0.187068,0.098696,0.068604,0.000000
25.815603,728,^,0.077426,0.194090,0.930031,0.932479,0.151663,1.262324844661e-12,1.496154625358e-10,7.050,0.109687,0.000368,0.995351,-0.000475,0.146065,0.109687,0.071699,0.000000
25.851064,729,^,0.072609,0.183601,0.930318,0.932745,0.151188,1.891702696818e-12,1.494312642138e-10,7.050,0.103307,0.000497,0.996231,-0.000475,0.130543,0.103307,0.072476,0.000000
25.886525,730,^,0.068051,0.172992,0.930604,0.933012,0.150711,2.720105865664e-12,1.460793716973e-10,7.050,0.096902,0.000651,0.996881,-0.000476,0.162321,0.096902,0.075485,0.000000
25.921986,731,^,0.063757,0.162270,0.930891,0.933279,0.150234,3.780015207323e-12,1.403334271144e-10,7.050,0.109336,0.000835,0.997374,-0.000477,0.213282,0.109336,0.076173,0.000000
25.957447,732,^,0.059729,0.151441,0.931178,0.933546,0.149757,5.104288615425e-12,1.377624778842e-10,7.050,0.120141,0.001049,0.997757,-0.000478,0.254109,0.120141,0.079091,0.000000
25.992908,733,^,0.055970,0.140512,0.931464,0.933813,0.149278,6.725680845890e-12,1.375928728897e-10,7.050,0.113487,0.001296,0.998060,-0.000479,0.270661,0.113487,0.079685,0.000000
26.028369,734,^,0.052482,0.129490,0.931751,0.934080,0.148799,8.676366989894e-12,1.374234767119e-10,7.050,0.106832,0.001577,0.998304,-0.000479,0.258838,0.106832,0.082507,0.000000
26.063830,735,^,0.049268,0.118382,0.932038,0.934348,0.148319,1.098747118333e-11,1.372542890936e-10,7.050,0.118946,0.001895,0.998504,-0.000480,0.223656,0.118946,0.083004,0.000000
26.099291,736,^,0.046329,0.107193,0.932325,0.934615,0.147838,1.368860212699e-11,1.370853097783e-10,7.050,0.129525,0.002250,0.998670,-0.000481,0.182111,0.129525,0.085726,0.000000
26.134752,737,^,0.043668,0.095932,0.932613,0.934883,0.147356,1.680739697352e-11,1.370853097783e-10,7.050,0.122579,0.002645,0.998808,-0.000482,0.166127,0.122579,0.086121,0.000000
26.170213,738,^,0.041287,0.084604,0.932900,0.935151,0.146874,2.036907511466e-11,1.370853097783e-10,7.050,0.115644,0.003080,0.998925,-0.000482,0.195268,0.115644,0.088739,0.000000
26.205674,739,^,0.039187,0.073218,0.933187,0.935419,0.146391,2.439600337563e-11,1.372542890936e-10,7.050,0.127426,0.003557,0.999025,-0.000483,0.245115,0.127426,0.089028,0.000000
26.241135,740,^,0.037369,0.061779,0.933475,0.935687,0.145907,2.890727409295e-11,1.374234767119e-10,7.050,0.137745,0.004076,0.999111,-0.000484,0.285955,0.137745,0.091539,0.000000
26.276596,741,^,0.035836,0.050296,0.933762,0.935956,0.145422,3.391829751711e-11,1.375928728897e-10,7.050,0.130490,0.004638,0.999185,-0.000485,0.302119,0.130490,0.091718,0.000000
26.312057,742,^,0.034587,0.038774,0.934050,0.936225,0.144936,3.944040994281e-11,1.377624778842e-10,7.050,0.123249,0.005244,0.999250,-0.000486,0.289077,0.123249,0.094117,0.000000
26.347518,743,^,0.033625,0.027221,0.934338,0.936493,0.144450,4.548049892728e-11,1.403334271144e-10,7.050,0.134684,0.005893,0.999307,-0.000486,0.252387,0.134684,0.094183,0.000000
26.382979,744,^,0.032949,0.015644,0.934625,0.936762,0.143963,5.204064691052e-11,1.446007709324e-10,7.050,0.144717,0.006587,0.999357,-0.000487,0.209957,0.144717,0.096468,0.000000
26.418440,745,^,0.032561,0.004051,0.934913,0.937031,0.143475,5.911779450179e-11,1.478606210187e-10,7.050,0.137136,0.007323,0.999402,-0.000488,0.192998,0.137136,0.096419,0.000000
26.453901,746,^,0.032460,0.007552,0.935201,0.937301,0.142986,6.110741969476e-11,1.494312642138e-10,7.050,0.119276,0.007999,0.999109,-0.000489,0.211687,0.119276,0.083481,0.000000
26.489362,747,^,0.032648,0.019158,0.935489,0.937570,0.142497,7.423380434821e-11,1.496154625358e-10,7.050,0.102751,0.008564,0.998635,-0.000490,0.233326,0.102751,0.075206,0.000000
26.524823,748,^,0.033123,0.030759,0.935777,0.937840,0.142006,8.604840585102e-11,1.497998879214e-10,7.050,0.090618,0.009026,0.998308,-0.000490,0.233692,0.090618,0.062158,0.000000
26.560284,749,^,0.033887,0.042348,0.936066,0.938110,0.141515,9.670154740060e-11,1.499845406503e-10,7.050,0.077048,0.009396,0.998063,-0.000491,0.206940,0.077048,0.053785,0.000000
26.595745,750,^,0.034938,0.053918,0.936354,0.938379,0.141023,1.063498519763e-10,1.501694210029e-10,7.050,0.059123,0.009680,0.997864,-0.000492,0.158349,0.059123,0.040652,0.000000
26.631206,751,^,0.036276,0.065462,0.936643,0.938650,0.140530,1.151554689556e-10,1.503545292597e-10,7.050,0.042265,0.009887,0.997692,-0.000493,0.099882,0.042265,0.032208,0.000000
26.666667,752,^,0.037901,0.076973,0.936931,0.938920,0.140036,1.232852835160e-10,1.505398657016e-10,7.050,0.036634,0.010025,0.997535,-0.000494,0.038713,0.036634,0.029141,0.000000
26.702128,753,^,0.039812,0.088444,0.937220,0.939190,0.139542,1.309101111239e-10,1.507254306101e-10,7.050,0.036958,0.010102,0.997384,-0.000495,0.030670,0.036958,0.020737,0.000000
26.737589,754,^,0.042008,0.099867,0.937508,0.939461,0.139046,1.382038794599e-10,1.509112242666e-10,7.050,0.027640,0.010125,0.997234,-0.000495,0.069035,0.027640,0.017718,0.000000
26.773050,755,^,0.044486,0.111235,0.937797,0.939732,0.138550,1.453428001647e-10,1.510972469532e-10,7.050,0.011561,0.010101,0.997081,-0.000496,0.090895,0.011561,0.009369,0.000000
26.808511,756,^,0.047248,0.122542,0.938086,0.940003,0.138053,1.525045328216e-10,1.512834989522e-10,7.050,0.004776,0.010038,0.996924,-0.000497,0.095994,0.004776,0.006411,0.000000
26.843972,757,^,0.050289,0.133781,0.938375,0.940274,0.137555,1.598673436190e-10,1.514699805463e-10,7.050,0.005109,0.009943,0.996761,-0.000498,0.094415,0.005109,0.001870,0.000000
26.879433,758,^,0.053610,0.144944,0.938664,0.940545,0.137057,1.676092611541e-10,1.516566920186e-10,7.050,0.011310,0.009821,0.996590,-0.000499,0.100411,0.011310,0.004752,0.000000
26.914894,759,^,0.057208,0.156025,0.938953,0.940817,0.136557,1.759072318505e-10,1.518436336522e-10,7.050,0.023119,0.009679,0.996411,-0.000500,0.117136,0.023119,0.012950,0.000000
26.950355,760,^,0.061081,0.167016,0.939242,0.941088,0.136056,1.849362774721e-10,1.520308057311e-10,7.050,0.026955,0.009522,0.996223,-0.000500,0.132786,0.026955,0.015743,0.000000
26.985816,761,^,0.065227,0.177911,0.939532,0.941360,0.135555,1.948686572112e-10,1.522182085393e-10,7.050,0.026149,0.009358,0.996028,-0.000501,0.134140,0.026149,0.023845,0.000000
27.021277,762,^,0.069643,0.188703,0.939821,0.941632,0.135053,2.058730368273e-10,1.524058423612e-10,7.050,0.037936,0.009190,0.995827,-0.000502,0.113440,0.037936,0.026535,0.000000
27.056738,763,^,0.074327,0.199386,0.940111,0.941904,0.134550,2.181136672951e-10,1.525937074815e-10,7.050,0.053071,0.009024,0.995620,-0.000503,0.069559,0.053071,0.034528,0.000000
27.092199,764,^,0.079277,0.209952,0.940400,0.942176,0.134046,2.317495754040e-10,1.527818041854e-10,7.050,0.057137,0.008864,0.995411,-0.000504,0.018031,0.057137,0.037102,0.000000
27.127660,765,^,0.084488,0.220396,0.940690,0.942449,0.133541,2.469337687249e-10,1.529701327584e-10,7.050,0.056015,0.008716,0.995202,-0.000505,0.074359,0.056015,0.044972,0.000000
27.163121,766,^,0.089959,0.230710,0.940980,0.942721,0.133035,2.638124573275e-10,1.531586934863e-10,7.050,0.066914,0.008582,0.994998,-0.000506,0.146809,0.066914,0.047416,0.000000
27.198582,767,^,0.095686,0.240888,0.941270,0.942994,0.132529,2.825242945932e-10,1.533474866553e-10,7.050,0.082085,0.008468,0.994803,-0.000507,0.205691,0.082085,0.055150,0.000000
27.234043,768,^,0.101665,0.250924,0.941559,0.943267,0.132021,3.031996394244e-10,1.535365125519e-10,7.050,0.085914,0.008376,0.994621,-0.000508,0.239333,0.085914,0.057452,0.000000
27.269504,769,^,0.107894,0.260812,0.941849,0.943540,0.131513,3.259598421004e-10,1.537257714630e-10,7.050,0.084392,0.008310,0.994459,-0.000508,0.240761,0.084392,0.065038,0.000000
27.304965,770,^,0.114368,0.270545,0.942140,0.943814,0.131004,3.509165559726e-10,1.539152636758e-10,7.050,0.094663,0.008272,0.994321,-0.000509,0.209823,0.094663,0.067185,0.000000
27.340426,771,^,0.121084,0.280118,0.942430,0.944087,0.130493,3.781710771309e-10,1.541049894779e-10,7.050,0.109537,0.008265,0.994211,-0.000510,0.157571,0.109537,0.074610,0.000000
27.375887,772,^,0.128037,0.289523,0.942720,0.944361,0.129982,4.078137141043e-10,1.542949491574e-10,7.050,0.112982,0.008291,0.994135,-0.000511,0.121198,0.112982,0.076591,0.000000
27.411348,773,^,0.135224,0.298756,0.943011,0.944634,0.129470,4.399231895844e-10,1.544851430024e-10,7.050,0.110990,0.008353,0.994095,-0.000512,0.155514,0.110990,0.083843,0.000000
27.446809,774,^,0.142640,0.307811,0.943301,0.944908,0.128957,4.745660760831e-10,1.546755713017e-10,7.050,0.120661,0.008452,0.994093,-0.000513,0.229863,0.120661,0.085646,0.000000
27.482270,775,^,0.150280,0.316682,0.943592,0.945183,0.128443,5.117962673509e-10,1.548662343442e-10,7.050,0.135101,0.008590,0.994128,-0.000514,0.296849,0.135101,0.092714,0.000000
27.517730,776,^,0.158141,0.325363,0.943882,0.945457,0.127929,5.516544872930e-10,1.550571324193e-10,7.050,0.138068,0.008767,0.994200,-0.000515,0.334824,0.138068,0.094327,0.000000
27.553191,777,^,0.166218,0.333849,0.944173,0.945731,0.127413,5.941678380271e-10,1.552482658168e-10,7.050,0.135538,0.008984,0.994306,-0.000516,0.335036,0.135538,0.101200,0.000000
27.588652,778,^,0.174505,0.342134,0.944464,0.946006,0.126896,6.393493886281e-10,1.554396348268e-10,7.050,0.144588,0.009242,0.994441,-0.000517,0.299563,0.144588,0.102612,0.000000
27.624113,779,^,0.182997,0.350214,0.944755,0.946281,0.126378,6.871978060040e-10,1.556312397396e-10,7.050,0.158503,0.009541,0.994601,-0.000518,0.244854,0.158503,0.109279,0.000000
27.659574,780,^,0.191691,0.358083,0.945046,0.946556,0.125860,7.376970292368e-10,1.558230808461e-10,7.050,0.160919,0.009882,0.994781,-0.000519,0.209870,0.160919,0.110481,0.000000
27.695035,781,^,0.200579,0.365736,0.945337,0.946831,0.125340,7.908159886175e-10,1.560151584375e-10,7.050,0.157791,0.010264,0.994975,-0.000520,0.237194,0.157791,0.116932,0.000000
27.730496,782,^,0.209658,0.373168,0.945628,0.947106,0.124820,8.465083704851e-10,1.625656425056e-10,7.050,0.166182,0.010686,0.995179,-0.000520,0.307642,0.166182,0.117913,0.000000
27.765957,783,^,0.218921,0.380375,0.945919,0.947382,0.124298,9.047124288667e-10,1.712348365890e-10,7.050,0.179502,0.011148,0.995504,-0.000521,0.375676,0.179502,0.124139,0.000000
27.801418,784,^,0.228363,0.387352,0.946211,0.947657,0.123776,9.199629040463e-10,1.837045570239e-10,7.050,0.181303,0.011676,0.995835,-0.000522,0.414251,0.181303,0.124890,0.000000
27.836879,785,^,0.237978,0.394095,0.946502,0.947933,0.123253,9.362550274050e-10,1.960168059001e-10,7.050,0.177523,0.012265,0.996161,-0.000523,0.412613,0.177523,0.130882,0.000000
27.872340,786,^,0.247760,0.400599,0.946794,0.948209,0.122728,9.531059076627e-10,2.007949637063e-10,7.050,0.185214,0.012910,0.996474,-0.000524,0.373720,0.185214,0.131394,0.000000
27.907801,787,^,0.257704,0.406860,0.947085,0.948485,0.122203,9.699786565886e-10,2.167765529374e-10,7.050,0.197880,0.013604,0.996768,-0.000525,0.316598,0.197880,0.137144,0.000000
27.943262,788,^,0.267804,0.412875,0.947377,0.948762,0.121677,9.862882102921e-10,2.333428902145e-10,7.050,0.199013,0.014340,0.997042,-0.000526,0.280363,0.199013,0.137409,0.000000
27.978723,789,^,0.278052,0.418639,0.947669,0.949038,0.121149,1.001407758525e-09,2.507936338605e-10,7.050,0.194533,0.015111,0.997293,-0.000527,0.303043,0.194533,0.142907,0.000000
