t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
201.134752,1418,.,0.003905,0.088978,1.008022,1.008054,-0.004019,0.000000000000e+00,1.649442116593e-07,,,0.000000,0.000000,0.000000,0.075949,0.000000,0.000000,0.000000
201.276596,1419,.,0.003905,0.088978,1.008022,1.008054,-0.004019,0.000000000000e+00,1.649442116593e-07,,,0.000000,0.000000,0.000000,0.044046,0.000000,0.000000,0.000000
201.418440,1420,.,0.003905,0.088978,1.008022,1.008054,-0.004019,0.000000000000e+00,1.649442116593e-07,,,0.000000,0.000000,0.000000,0.050659,0.000000,0.000000,0.000000
201.560284,1421,.,0.003905,0.088978,1.008022,1.008054,-0.004019,0.000000000000e+00,1.649442116593e-07,,,0.000000,0.000000,0.000000,0.081617,0.000000,0.000000,0.000000
201.702128,1422,.,0.003905,0.088978,1.008022,1.008054,-0.004019,0.000000000000e+00,1.649442116593e-07,,,0.000000,0.000000,0.000000,0.065976,0.000000,0.000000,0.000000
201.843972,1423,.,0.003905,0.088978,1.008022,1.008054,-0.004019,0.000000000000e+00,1.649442116593e-07,,,0.000000,0.000000,0.000000,0.043780,0.000000,0.000000,0.000000
201.985816,1424,.,0.003905,0.088978,1.008022,1.008054,-0.004019,0.000000000000e+00,1.649442116593e-07,,,0.000000,0.000000,0.000000,0.063026,0.000000,0.000000,0.000000
202.127660,1425,.,0.003905,0.088978,1.008022,1.008054,-0.004019,0.000000000000e+00,1.649442116593e-07,,,0.000000,0.000000,0.000000,0.092598,0.000000,0.000000,0.000000
202.269504,1426,.,0.003905,0.088978,1.008022,1.008054,-0.004019,0.000000000000e+00,1.649442116593e-07,,,0.000000,0.000000,0.000000,0.106282,0.000000,0.000000,0.000000
202.411348,1427,.,0.003905,0.088978,1.008022,1.008054,-0.004019,0.000000000000e+00,1.649442116593e-07,,,0.000000,0.000000,0.000000,0.138643,0.000000,0.000000,0.000000
202.553191,1428,.,0.003905,0.088978,1.008022,1.008054,-0.004019,0.000000000000e+00,1.649442116593e-07,,,0.000000,0.000000,0.000000,0.149116,0.000000,0.000000,0.000000
202.695035,1429,.,0.003905,0.088978,1.008022,1.008054,-0.004019,0.000000000000e+00,1.649442116593e-07,,,0.000000,0.000000,0.000000,0.180038,0.000000,0.000000,0.000000
202.836879,1430,.,0.003905,0.088978,1.008022,1.008054,-0.004019,0.000000000000e+00,1.649442116593e-07,,,0.000000,0.000000,0.000000,0.187389,0.000000,0.000000,0.000000
202.978723,1431,.,0.003905,0.088978,1.008022,1.008054,-0.004019,0.000000000000e+00,1.649442116593e-07,,,0.000000,0.000000,0.000000,0.215057,0.000000,0.000000,0.000000
203.120567,1432,.,0.003905,0.088978,1.008022,1.008054,-0.004019,0.000000000000e+00,1.649442116593e-07,,,0.000000,0.000000,0.000000,0.218901,0.000000,0.000000,0.000000
203.262411,1433,.,0.003905,0.088978,1.008022,1.008054,-0.004019,0.000000000000e+00,1.649442116593e-07,,,0.000000,0.000000,0.000000,0.242187,0.000000,0.000000,0.000000
203.404255,1434,.,0.003905,0.088978,1.008022,1.008054,-0.004019,0.000000000000e+00,1.649442116593e-07,,,0.000000,0.000000,0.000000,0.242074,0.000000,0.000000,0.000000
203.546099,1435,.,0.003905,0.088978,1.008022,1.008054,-0.004019,0.000000000000e+00,1.649442116593e-07,,,0.000000,0.000000,0.000000,0.260201,0.000000,0.000000,0.000000
203.687943,1436,.,0.003905,0.088978,1.008022,1.008054,-0.004019,0.000000000000e+00,1.649442116593e-07,,,0.000000,0.000000,0.000000,0.255755,0.000000,0.000000,0.000000
203.829787,1437,.,0.003905,0.088978,1.008022,1.008054,-0.004019,0.000000000000e+00,1.649442116593e-07,,,0.000000,0.000000,0.000000,0.268205,0.000000,0.000000,0.000000
203.971631,1438,.,0.003905,0.088978,1.008022,1.008054,-0.004019,0.000000000000e+00,1.649442116593e-07,,,0.000000,0.000000,0.000000,0.259195,0.000000,0.000000,0.000000
204.113475,1439,.,0.003905,0.088978,1.008022,1.008054,-0.004019,0.000000000000e+00,1.649442116593e-07,,,0.000000,0.000000,0.000000,0.265684,0.000000,0.000000,0.000000
204.255319,1440,^,0.012740,0.138235,1.012978,1.013063,-0.006510,0.000000000000e+00,1.649442116593e-07,,,0.000037,0.000000,-0.002491,0.203305,0.000000,0.000000,0.000000
204.397163,1441,^,0.026465,0.186616,1.017959,1.018121,-0.009020,1.509189323509e-11,1.649442116593e-07,,,0.000182,0.891353,-0.002510,0.204150,0.000000,0.000000,0.000000
204.539007,1442,^,0.044995,0.233633,1.022965,1.023229,-0.011548,8.938509255823e-11,1.649442116593e-07,,,0.000493,0.953673,-0.002528,0.139644,0.000000,0.000000,0.000000
204.680851,1443,^,0.068192,0.278811,1.027995,1.028387,-0.014095,2.932706149782e-10,1.653375993996e-07,,,0.001020,0.973690,-0.002547,0.135495,0.000000,0.000000,0.000000
204.822695,1444,^,0.095876,0.321686,1.033050,1.033596,-0.016661,7.195932767483e-10,1.657292937397e-07,,,0.001799,0.982691,-0.002566,0.072235,0.000000,0.000000,0.000000
204.964539,1445,^,0.127816,0.361811,1.038130,1.038857,-0.019246,1.478901145407e-09,1.661226061012e-07,,,0.002848,0.987511,-0.002585,0.062291,0.000000,0.000000,0.000000
205.106383,1446,^,0.163741,0.398766,1.043235,1.044169,-0.021849,2.693981965039e-09,1.665210353794e-07,,,0.004175,0.990386,-0.002604,0.084848,0.000000,0.000000,0.000000
205.248227,1447,^,0.203334,0.432153,1.048364,1.049534,-0.024472,4.493928831340e-09,1.669281351759e-07,,,0.005769,0.992229,-0.002623,0.094430,0.000000,0.000000,0.000000
205.390071,1448,^,0.246243,0.461610,1.053519,1.054952,-0.027115,7.008000482575e-09,1.673473762566e-07,,,0.007607,0.993469,-0.002642,0.159574,0.000000,0.000000,0.000000
205.531915,1449,^,0.292077,0.486805,1.058700,1.060423,-0.029776,1.035955408177e-08,1.677820095765e-07,,,0.009650,0.994332,-0.002662,0.170972,0.000000,0.000000,0.000000
205.673759,1450,^,0.340412,0.507450,1.063906,1.065948,-0.032458,1.466032958802e-08,1.680586279835e-07,,,0.011851,0.994943,-0.002682,0.234155,0.000000,0.000000,0.000000
205.815603,1451,^,0.390797,0.523296,1.069137,1.071527,-0.035159,2.000535448302e-08,1.683706821693e-07,,,0.014152,0.995377,-0.002701,0.238780,0.000000,0.000000,0.000000
205.957447,1452,^,0.442756,0.534138,1.074394,1.077162,-0.037881,2.646871592421e-08,1.689417878801e-07,,,0.016491,0.995681,-0.002721,0.295680,0.000000,0.000000,0.000000
206.099291,1453,^,0.495791,0.539822,1.079677,1.082852,-0.040622,3.410041498838e-08,1.694833598287e-07,,,0.018801,0.995883,-0.002741,0.294661,0.000000,0.000000,0.000000
206.241135,1454,^,0.549390,0.540240,1.084987,1.088598,-0.043384,4.292447564462e-08,1.701836025609e-07,,,0.021017,0.996001,-0.002762,0.306630,0.000000,0.000000,0.000000
206.382979,1455,^,0.603031,0.535336,1.090322,1.094401,-0.046166,5.293843095470e-08,1.708027474766e-07,,,0.023076,0.996047,-0.002782,0.240992,0.000000,0.000000,0.000000
206.524823,1456,^,0.656185,0.525106,1.095683,1.100261,-0.048968,6.411425260383e-08,1.711285737985e-07,,,0.024925,0.996027,-0.002803,0.246947,0.000000,0.000000,0.000000
206.666667,1457,^,0.708323,0.509599,1.101071,1.106178,-0.051791,7.640072936413e-08,1.712626459744e-07,,,0.026518,0.995942,-0.002823,0.177810,0.000000,0.000000,0.000000
206.808511,1458,^,0.758922,0.488914,1.106485,1.112155,-0.054635,8.972723785025e-08,1.715408571896e-07,,,0.027823,0.995791,-0.002844,0.178661,0.000000,0.000000,0.000000
206.950355,1459,^,0.807466,0.463205,1.111926,1.118190,-0.057500,1.040087874215e-07,1.720721506201e-07,,,0.028824,0.995570,-0.002865,0.107930,0.000000,0.000000,0.000000
207.092199,1460,^,0.853458,0.432677,1.117393,1.124284,-0.060387,1.191521628265e-07,1.726633988517e-07,,,0.029518,0.995273,-0.002886,0.104301,0.000000,0.000000,0.000000
207.234043,1461,^,0.896419,0.397582,1.122888,1.130439,-0.063294,1.350629356076e-07,1.729784848104e-07,,,0.029924,0.994891,-0.002908,0.052759,0.000000,0.000000,0.000000
207.375887,1462,^,0.935895,0.358221,1.128409,1.136654,-0.066223,1.516530706393e-07,1.732897886657e-07,,,0.030074,0.994416,-0.002929,0.060670,0.000000,0.000000,0.000000
207.517730,1463,^,0.971463,0.314941,1.133958,1.142930,-0.069174,1.688488194704e-07,1.739072574278e-07,,,0.030019,0.993840,-0.002951,0.130882,0.000000,0.000000,0.000000
207.659574,1464,^,1.000000,0.267398,1.134022,1.143003,-0.069208,1.866642948825e-07,1.745544888250e-07,,,0.029827,0.993142,-0.000034,0.136803,0.000000,0.000000,0.000000
207.801418,1465,^,1.000000,0.212120,1.086269,1.089990,-0.044052,2.105801978480e-07,1.752141411405e-07,,,0.029578,0.992211,0.025156,0.213081,0.000000,0.000000,0.000000
207.943262,1466,^,1.000000,0.159124,1.049419,1.050641,-0.025013,2.316514332206e-07,1.757113198421e-07,,,0.029375,0.991351,0.019039,0.212055,0.000000,0.000000,0.000000
208.085106,1467,^,1.000000,0.107775,1.022967,1.023231,-0.011549,2.505342268778e-07,1.760471214310e-07,,,0.029305,0.990577,0.013463,0.282209,0.000000,0.000000,0.000000
208.226950,1468,^,1.000000,0.057515,1.006594,1.006616,-0.003302,2.677424969212e-07,2.049417180946e-07,,,0.029447,0.989915,0.008247,0.275397,0.000000,0.000000,0.000000
208.368794,1469,^,1.000000,0.007824,1.000122,1.000122,-0.000061,2.836932395690e-07,2.850548615044e-07,,,0.029873,0.989405,0.003241,0.339653,0.000000,0.000000,0.000000
208.510638,1470,^,1.000000,0.041788,1.003486,1.003493,-0.001745,2.932334996297e-07,5.112949029653e-07,,,0.030094,0.989181,-0.001684,0.244635,0.000000,0.000000,0.000000
208.652482,1471,^,0.995851,0.091434,1.008421,1.008456,-0.004219,3.138346238330e-07,8.387602170196e-07,,,0.030084,0.988559,-0.002475,0.287231,0.000000,0.000000,0.000000
208.794326,1472,^,0.986772,0.140667,1.013380,1.013469,-0.006712,3.358742949146e-07,1.178946750967e-06,,,0.029922,0.987903,-0.002493,0.196198,0.000000,0.000000,0.000000
208.936170,1473,^,0.972805,0.188999,1.018363,1.018531,-0.009223,3.595024430658e-07,1.559512195290e-06,,,0.029679,0.987236,-0.002511,0.238899,0.000000,0.000000,0.000000
209.078014,1474,^,0.954039,0.235944,1.023370,1.023643,-0.011753,3.848777698660e-07,1.950595680304e-06,,,0.029421,0.986586,-0.002530,0.150175,0.000000,0.000000,0.000000
209.219858,1475,^,0.930612,0.281026,1.028402,1.028806,-0.014301,4.121640674074e-07,2.350762344525e-06,,,0.029204,0.985987,-0.002548,0.193817,0.000000,0.000000,0.000000
209.361702,1476,^,0.902709,0.323782,1.033459,1.034019,-0.016869,4.415259781343e-07,2.758482908493e-06,,,0.029071,0.985474,-0.002567,0.108570,0.000000,0.000000,0.000000
209.503546,1477,^,0.870560,0.363768,1.038541,1.039284,-0.019455,4.731243233223e-07,3.171831595967e-06,,,0.029052,0.985077,-0.002586,0.153832,0.000000,0.000000,0.000000
209.645390,1478,^,0.834442,0.400561,1.043648,1.044600,-0.022060,5.071111507488e-07,3.588942270825e-06,,,0.029166,0.984818,-0.002605,0.073378,0.000000,0.000000,0.000000
209.787234,1479,^,0.794670,0.433768,1.048780,1.049969,-0.024685,5.436246696664e-07,4.006618301352e-06,,,0.029415,0.984702,-0.002625,0.120625,0.000000,0.000000,0.000000
209.929078,1480,^,0.751600,0.463026,1.053937,1.055391,-0.027329,5.827842528712e-07,4.421665965000e-06,,,0.029791,0.984722,-0.002644,0.046632,0.000000,0.000000,0.000000
210.070922,1481,^,0.705626,0.488007,1.059119,1.060867,-0.029992,6.246856908408e-07,4.830523851219e-06,,,0.030272,0.984855,-0.002663,0.095643,0.000000,0.000000,0.000000
210.212766,1482,^,0.657172,0.508424,1.064327,1.066396,-0.032675,6.693968812325e-07,5.178865643412e-06,,,0.030828,0.985069,-0.002683,0.066333,0.000000,0.000000,0.000000
210.354610,1483,^,0.606690,0.524030,1.069561,1.071980,-0.035378,7.169541283692e-07,5.552723913870e-06,,,0.031420,0.985327,-0.002703,0.080037,0.000000,0.000000,0.000000
210.496454,1484,^,0.554659,0.534623,1.074820,1.077619,-0.038101,7.673592118519e-07,5.410858693231e-06,,,0.032004,0.985592,-0.002723,0.076926,0.000000,0.000000,0.000000
210.638298,1485,^,0.501575,0.540050,1.080105,1.083313,-0.040844,8.205773615467e-07,5.071522123370e-06,,,0.032535,0.985831,-0.002743,0.074610,0.000000,0.000000,0.000000
210.780142,1486,^,0.447953,0.540207,1.085416,1.089064,-0.043607,8.765362485880e-07,5.071522123370e-06,,,0.032968,0.986014,-0.002763,0.077082,0.000000,0.000000,0.000000
210.921986,1487,^,0.394316,0.535039,1.090753,1.094871,-0.046391,9.351260696248e-07,5.071522123370e-06,,,0.033262,0.986117,-0.002784,0.079778,0.000000,0.000000,0.000000
211.063830,1488,^,0.341191,0.524545,1.096117,1.100736,-0.049195,9.962007654453e-07,5.071522123370e-06,,,0.033384,0.986118,-0.002804,0.066589,0.000000,0.000000,0.000000
211.205674,1489,^,0.289109,0.508777,1.101507,1.106659,-0.052020,1.059580376631e-06,5.071522123370e-06,,,0.033311,0.986000,-0.002825,0.095546,0.000000,0.000000,0.000000
211.347518,1490,^,0.238592,0.487838,1.106923,1.112639,-0.054866,1.125054499415e-06,5.071522123370e-06,,,0.033031,0.985743,-0.002846,0.048492,0.000000,0.000000,0.000000
211.489362,1491,^,0.190154,0.461882,1.112366,1.118679,-0.057733,1.192386765942e-06,5.071522123370e-06,,,0.032547,0.985332,-0.002867,0.121502,0.000000,0.000000,0.000000
211.631206,1492,^,0.144294,0.431117,1.117836,1.124779,-0.060620,1.261320236086e-06,5.071522123370e-06,,,0.031880,0.984750,-0.002888,0.077932,0.000000,0.000000,0.000000
211.773050,1493,^,0.101488,0.395799,1.123333,1.130938,-0.063530,1.331583554396e-06,5.071522123370e-06,,,0.031063,0.983980,-0.002909,0.156820,0.000000,0.000000,0.000000
211.914894,1494,^,0.062188,0.356230,1.128856,1.137158,-0.066460,1.402897696820e-06,5.071522123370e-06,,,0.030149,0.983014,-0.002931,0.117057,0.000000,0.000000,0.000000
212.056738,1495,^,0.026818,0.312760,1.134407,1.143440,-0.069413,1.474983108886e-06,5.071522123370e-06,,,0.029205,0.981851,-0.002952,0.200291,0.000000,0.000000,0.000000
212.198582,1496,^,0.000000,0.264656,1.131447,1.140086,-0.067837,1.545763145404e-06,5.071522123370e-06,,,0.028314,0.980486,0.001576,0.165116,0.000000,0.000000,0.000000
212.340426,1497,^,0.000000,0.209505,1.084237,1.087785,-0.042993,1.618736226630e-06,5.071522123370e-06,,,0.027591,0.978886,0.024844,0.255441,0.000000,0.000000,0.000000
212.482270,1498,^,0.000000,0.156602,1.047901,1.049049,-0.024235,1.684126195186e-06,5.071522123370e-06,,,0.027126,0.977469,0.018758,0.218188,0.000000,0.000000,0.000000
212.624113,1499,^,0.000000,0.105319,1.021944,1.022184,-0.011032,1.743827036632e-06,5.071522123370e-06,,,0.027000,0.976362,0.013203,0.306724,0.000000,0.000000,0.000000
212.765957,1500,^,0.000000,0.055098,1.006053,1.006072,-0.003031,1.799349219313e-06,5.071522123370e-06,,,0.027287,0.975698,0.008001,0.268692,0.000000,0.000000,0.000000
212.907801,1501,^,0.000000,0.005423,1.000059,1.000059,-0.000029,1.851950098712e-06,5.071522123370e-06,,,0.028058,0.975581,0.003002,0.356399,0.000000,0.000000,0.000000
213.049645,1502,^,0.000000,0.044199,1.003899,1.003907,-0.001952,1.886952551969e-06,5.071522123370e-06,,,0.028443,0.975574,-0.001922,0.230485,0.000000,0.000000,0.000000
213.191489,1503,^,0.004389,0.093844,1.008836,1.008875,-0.004428,1.942630709034e-06,5.071522123370e-06,,,0.028405,0.975868,-0.002476,0.306754,0.000000,0.000000,0.000000
213.333333,1504,^,0.013706,0.143054,1.013797,1.013892,-0.006922,1.942719404268e-06,5.071522123370e-06,,,0.028375,0.976081,-0.002494,0.181940,0.000000,0.000000,0.000000
213.475177,1505,^,0.027910,0.191338,1.018782,1.018958,-0.009435,1.942808571418e-06,5.071522123370e-06,,,0.028352,0.976220,-0.002513,0.258470,0.000000,0.000000,0.000000
213.617021,1506,^,0.046909,0.238213,1.023791,1.024074,-0.011966,1.942898254576e-06,5.071522123370e-06,,,0.028337,0.976291,-0.002531,0.137803,0.000000,0.000000,0.000000
213.758865,1507,^,0.070561,0.283200,1.028826,1.029241,-0.014516,1.942988513456e-06,5.071522123370e-06,,,0.028329,0.976302,-0.002550,0.213482,0.000000,0.000000,0.000000
213.900709,1508,^,0.098680,0.325840,1.033884,1.034459,-0.017085,1.943079421693e-06,5.071522123370e-06,,,0.028326,0.976262,-0.002569,0.099994,0.000000,0.000000,0.000000
214.042553,1509,^,0.131033,0.365687,1.038968,1.039728,-0.019673,1.943171064557e-06,5.071522123370e-06,,,0.028329,0.976181,-0.002588,0.173634,0.000000,0.000000,0.000000
214.184397,1510,^,0.167342,0.402322,1.044077,1.045049,-0.022280,1.943263536168e-06,5.071522123370e-06,,,0.028336,0.976070,-0.002607,0.069685,0.000000,0.000000,0.000000
214.326241,1511,^,0.207289,0.435352,1.049211,1.050422,-0.024906,1.943356936307e-06,5.071522123370e-06,,,0.028345,0.975939,-0.002626,0.140605,0.000000,0.000000,0.000000
214.468085,1512,^,0.250516,0.464416,1.054370,1.055848,-0.027551,1.943451366949e-06,5.071522123370e-06,,,0.028356,0.975801,-0.002646,0.067286,0.000000,0.000000,0.000000
214.609929,1513,^,0.296628,0.489187,1.059555,1.061328,-0.030217,1.943546928635e-06,5.071522123370e-06,,,0.028366,0.975668,-0.002665,0.115833,0.000000,0.000000,0.000000
214.751773,1514,^,0.345200,0.509380,1.064765,1.066862,-0.032901,1.943643716843e-06,5.071522123370e-06,,,0.028377,0.975549,-0.002685,0.087479,0.000000,0.000000,0.000000
214.893617,1515,^,0.395776,0.524750,1.070001,1.072451,-0.035606,1.943741818483e-06,5.071522123370e-06,,,0.028385,0.975457,-0.002705,0.100463,0.000000,0.000000,0.000000
215.035461,1516,^,0.447879,0.535099,1.075262,1.078094,-0.038330,1.943841308668e-06,5.071522123370e-06,,,0.028391,0.975397,-0.002725,0.097827,0.000000,0.000000,0.000000
215.177305,1517,^,0.501010,0.540274,1.080550,1.083794,-0.041075,1.943942247890e-06,5.071522123370e-06,,,0.028393,0.975377,-0.002745,0.095288,0.000000,0.000000,0.000000
215.319149,1518,^,0.554654,0.540174,1.085863,1.089549,-0.043840,1.944044679726e-06,5.071522123370e-06,,,0.028393,0.975397,-0.002765,0.097727,0.000000,0.000000,0.000000
215.460993,1519,^,0.608288,0.534747,1.091202,1.095361,-0.046625,1.944148629164e-06,5.071522123370e-06,,,0.028389,0.975458,-0.002785,0.100714,0.000000,0.000000,0.000000
215.602837,1520,^,0.661383,0.523995,1.096568,1.101231,-0.049431,1.944254101637e-06,5.071522123370e-06,,,0.028383,0.975554,-0.002806,0.086975,0.000000,0.000000,0.000000
215.744681,1521,^,0.713411,0.507971,1.101960,1.107158,-0.052258,1.944361082823e-06,5.071522123370e-06,,,0.028375,0.975679,-0.002827,0.116738,0.000000,0.000000,0.000000
215.886525,1522,^,0.763848,0.486781,1.107379,1.113144,-0.055106,1.944469539210e-06,5.071522123370e-06,,,0.028365,0.975824,-0.002848,0.065785,0.000000,0.000000,0.000000
216.028369,1523,^,0.812181,0.460584,1.112824,1.119189,-0.057974,1.944579419450e-06,5.071522123370e-06,,,0.028355,0.975975,-0.002869,0.142936,0.000000,0.000000,0.000000
216.170213,1524,^,0.857913,0.429587,1.118296,1.125293,-0.060864,1.944690656441e-06,5.071522123370e-06,,,0.028346,0.976121,-0.002890,0.086777,0.000000,0.000000,0.000000
216.312057,1525,^,0.900567,0.394050,1.123795,1.131458,-0.063775,1.944803170075e-06,5.071522123370e-06,,,0.028340,0.976248,-0.002911,0.178473,0.000000,0.000000,0.000000
216.453901,1526,^,0.939692,0.354277,1.129321,1.137683,-0.066707,1.944916870569e-06,5.071522123370e-06,,,0.028339,0.976342,-0.002933,0.126492,0.000000,0.000000,0.000000
216.595745,1527,^,0.974869,0.310620,1.134874,1.143970,-0.069661,1.945031662236e-06,5.071522123370e-06,,,0.028342,0.976409,-0.002954,0.222131,0.000000,0.000000,0.000000
216.737589,1528,^,1.000000,0.261973,1.128947,1.137260,-0.066508,1.943345251883e-06,5.071522123370e-06,,,0.028355,0.976507,0.003153,0.175996,0.000000,0.000000,0.000000
216.879433,1529,^,1.000000,0.206945,1.082269,1.085653,-0.041969,1.942738792033e-06,5.071522123370e-06,,,0.028377,0.976279,0.024540,0.277159,0.000000,0.000000,0.000000
217.021277,1530,^,1.000000,0.154133,1.046436,1.047514,-0.023485,1.942307919623e-06,5.071522123370e-06,,,0.028406,0.976006,0.018484,0.230135,0.000000,0.000000,0.000000
217.163121,1531,^,1.000000,0.102912,1.020962,1.021182,-0.010536,1.942018243297e-06,5.071522123370e-06,,,0.028441,0.975685,0.012949,0.328379,0.000000,0.000000,0.000000
217.304965,1532,^,1.000000,0.052728,1.005545,1.005561,-0.002776,1.941848079251e-06,5.071522123370e-06,,,0.028484,0.975311,0.007759,0.281820,0.000000,0.000000,0.000000
217.446809,1533,^,1.000000,0.003067,1.000019,1.000019,-0.000009,1.941785242402e-06,5.071522123370e-06,,,0.028534,0.974897,0.002767,0.378041,0.000000,0.000000,0.000000
217.588652,1534,^,1.000000,0.046565,1.004327,1.004337,-0.002166,1.958125680767e-06,5.071522123370e-06,,,0.028490,0.975420,-0.002157,0.240344,0.000000,0.000000,0.000000
217.730496,1535,^,0.995377,0.096210,1.009266,1.009309,-0.004644,1.958218121377e-06,5.071522123370e-06,,,0.028453,0.975712,-0.002478,0.328395,0.000000,0.000000,0.000000
217.872340,1536,^,0.985824,0.145396,1.014228,1.014330,-0.007139,1.958311989644e-06,5.071522123370e-06,,,0.028424,0.975923,-0.002496,0.193236,0.000000,0.000000,0.000000
218.014184,1537,^,0.971387,0.193634,1.019216,1.019400,-0.009654,1.958407277118e-06,5.071522123370e-06,,,0.028402,0.976059,-0.002514,0.280158,0.000000,0.000000,0.000000
