t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
214.964539,3031,^,0.029380,0.181589,1.008876,1.008915,-0.004448,3.556650928994e-08,8.149290509086e-08,7.022,0.054981,0.025772,0.993836,-0.000623,0.174131,0.054981,0.000000,0.000000
215.035461,3032,^,0.038395,0.204953,1.010118,1.010169,-0.005072,3.801597358272e-08,8.177973757802e-08,7.050,0.054518,0.025724,0.993845,-0.000624,0.077925,0.054518,0.000000,0.000000
215.106383,3033,^,0.048570,0.227869,1.011362,1.011427,-0.005697,4.063796452335e-08,8.634984990882e-08,7.022,0.055482,0.025686,0.993851,-0.000625,0.170734,0.055482,0.000000,0.000000
215.177305,3034,^,0.059883,0.250281,1.012608,1.012687,-0.006324,4.337672645408e-08,9.026785773721e-08,7.050,0.054764,0.025657,0.993854,-0.000627,0.230874,0.054764,0.000000,0.000000
215.248227,3035,^,0.072308,0.272131,1.013855,1.013951,-0.006951,4.617575773561e-08,9.051140304464e-08,7.022,0.055443,0.025635,0.993855,-0.000628,0.171428,0.055443,0.000000,0.000000
215.319149,3036,^,0.085818,0.293364,1.015104,1.015218,-0.007580,4.897950880682e-08,9.018881795887e-08,7.050,0.054469,0.025622,0.993854,-0.000629,0.077878,0.054469,0.000000,0.000000
215.390071,3037,^,0.100382,0.313926,1.016354,1.016487,-0.008210,5.173501835711e-08,9.013992795588e-08,7.022,0.054861,0.025615,0.993852,-0.000630,0.173389,0.054861,0.000000,0.000000
215.460993,3038,^,0.115967,0.333765,1.017605,1.017760,-0.008841,5.439342780730e-08,9.090753261423e-08,7.050,0.053632,0.025614,0.993847,-0.000631,0.229245,0.053632,0.000000,0.000000
215.531915,3039,^,0.132537,0.352830,1.018859,1.019037,-0.009474,5.691131888444e-08,9.049982671841e-08,7.022,0.053740,0.025620,0.993841,-0.000632,0.167396,0.053740,0.000000,0.000000
215.602837,3040,^,0.150054,0.371073,1.020114,1.020316,-0.010107,5.925182583452e-08,9.048959825532e-08,7.050,0.052259,0.025630,0.993834,-0.000633,0.079866,0.052259,0.000000,0.000000
215.673759,3041,^,0.168476,0.388447,1.021370,1.021598,-0.010742,6.138548249677e-08,9.046500566264e-08,7.022,0.052088,0.025644,0.993826,-0.000635,0.174445,0.052088,0.000000,0.000000
215.744681,3042,^,0.187760,0.404905,1.022628,1.022884,-0.011378,6.329077473634e-08,9.035858451232e-08,7.050,0.050361,0.025662,0.993817,-0.000636,0.224521,0.050361,0.000000,0.000000
215.815603,3043,^,0.207862,0.420406,1.023887,1.024173,-0.012015,6.495438020851e-08,9.011873804376e-08,7.022,0.049918,0.025682,0.993807,-0.000637,0.162503,0.049918,0.000000,0.000000
215.886525,3044,^,0.228733,0.434910,1.025148,1.025464,-0.012653,6.637108966261e-08,8.955902496468e-08,7.050,0.047955,0.025704,0.993797,-0.000638,0.086307,0.047955,0.000000,0.000000
215.957447,3045,^,0.250324,0.448377,1.026411,1.026760,-0.013292,6.754341651289e-08,8.955902496468e-08,7.022,0.047249,0.025728,0.993787,-0.000639,0.173810,0.047249,0.000000,0.000000
216.028369,3046,^,0.272584,0.460772,1.027675,1.028058,-0.013933,6.848091371386e-08,8.955902496468e-08,7.050,0.045061,0.025752,0.993777,-0.000641,0.216885,0.045061,0.000000,0.000000
216.099291,3047,^,0.295459,0.472062,1.028941,1.029359,-0.014574,6.919922859204e-08,8.955902496468e-08,7.022,0.044104,0.025775,0.993767,-0.000642,0.157432,0.044104,0.000000,0.000000
216.170213,3048,^,0.318895,0.482217,1.030208,1.030664,-0.015217,6.971893674055e-08,9.011873804376e-08,7.050,0.041705,0.025798,0.993758,-0.000643,0.095446,0.041705,0.000000,0.000000
216.241135,3049,^,0.342835,0.491208,1.031476,1.031972,-0.015861,7.006420495441e-08,9.035858451232e-08,7.022,0.040513,0.025819,0.993750,-0.000644,0.171556,0.040513,0.000000,0.000000
216.312057,3050,^,0.367221,0.499010,1.032747,1.033283,-0.016507,7.026134010966e-08,9.045678526794e-08,7.050,0.037919,0.025838,0.993742,-0.000645,0.206658,0.037919,0.000000,0.000000
216.382979,3051,^,0.391995,0.505602,1.034019,1.034597,-0.017153,7.033728557923e-08,9.047801053012e-08,7.022,0.036509,0.025854,0.993735,-0.000646,0.153046,0.036509,0.000000,0.000000
216.453901,3052,^,0.417096,0.510964,1.035292,1.035915,-0.017801,7.031812902773e-08,9.048959825532e-08,7.050,0.033738,0.025868,0.993729,-0.000648,0.106797,0.033738,0.000000,0.000000
216.524823,3053,^,0.442463,0.515080,1.036567,1.037236,-0.018450,7.022768512861e-08,9.049982671841e-08,7.022,0.032128,0.025878,0.993725,-0.000649,0.167890,0.032128,0.000000,0.000000
216.595745,3054,^,0.468034,0.517936,1.037844,1.038560,-0.019100,7.008621389062e-08,9.100103275179e-08,7.050,0.029200,0.025885,0.993722,-0.000650,0.194296,0.029200,0.000000,0.000000
216.666667,3055,^,0.493747,0.519523,1.039122,1.039887,-0.019751,6.990932995846e-08,9.008398409594e-08,7.022,0.027412,0.025888,0.993720,-0.000651,0.150289,0.027412,0.000000,0.000000
216.737589,3056,^,0.519539,0.519834,1.040402,1.041218,-0.020404,6.970715065683e-08,9.008775758570e-08,7.050,0.024350,0.025887,0.993720,-0.000652,0.119838,0.024350,0.000000,0.000000
216.808511,3057,^,0.545346,0.518864,1.041683,1.042552,-0.021057,6.948372095976e-08,8.975642131484e-08,7.022,0.022407,0.025883,0.993722,-0.000654,0.163122,0.022407,0.000000,0.000000
216.879433,3058,^,0.571106,0.516613,1.042966,1.043889,-0.021712,6.923674235385e-08,8.521294373324e-08,7.050,0.019233,0.025875,0.993724,-0.000655,0.180384,0.019233,0.000000,0.000000
216.950355,3059,^,0.596753,0.513082,1.044251,1.045230,-0.022368,6.895762015665e-08,8.108064994614e-08,7.022,0.017161,0.025863,0.993728,-0.000656,0.150005,0.017161,0.000000,0.000000
217.021277,3060,^,0.622225,0.508279,1.045537,1.046573,-0.023026,6.863183073540e-08,8.065384696674e-08,7.022,0.013901,0.025848,0.993734,-0.000657,0.134019,0.013901,0.000000,0.000000
217.092199,3061,^,0.647459,0.502211,1.046824,1.047921,-0.023684,6.823959676303e-08,8.013596442720e-08,7.022,0.011726,0.025830,0.993740,-0.000659,0.157620,0.011726,0.000000,0.000000
217.163121,3062,^,0.672391,0.494891,1.048113,1.049271,-0.024344,6.775684567864e-08,7.999248881316e-08,7.022,0.008431,0.025810,0.993748,-0.000660,0.165629,0.008431,0.000000,0.000000
217.234043,3063,^,0.696960,0.486332,1.049404,1.050625,-0.025005,6.715641440975e-08,7.834610725898e-08,7.022,0.006164,0.025787,0.993757,-0.000661,0.152706,0.006164,0.000000,0.000000
217.304965,3064,^,0.721105,0.476554,1.050697,1.051982,-0.025667,6.640945265763e-08,7.632649525922e-08,7.022,0.002901,0.025764,0.993766,-0.000662,0.148771,0.002901,0.000000,0.000000
217.375887,3065,^,0.744763,0.465577,1.051991,1.053342,-0.026330,6.548696808885e-08,7.568120742524e-08,7.022,0.000864,0.025739,0.993776,-0.000663,0.151760,0.000864,0.000000,0.000000
217.446809,3066,^,0.767877,0.453426,1.053286,1.054706,-0.026995,6.436144999357e-08,7.537303810154e-08,7.022,0.002949,0.025714,0.993787,-0.000665,0.150846,0.002949,0.000000,0.000000
217.517730,3067,^,0.790388,0.440127,1.054584,1.056073,-0.027661,6.300850366013e-08,7.142922702320e-08,7.022,0.005297,0.025689,0.993797,-0.000666,0.158411,0.005297,0.000000,0.000000
217.588652,3068,^,0.812238,0.425710,1.055882,1.057444,-0.028328,6.140842607596e-08,6.628159864922e-08,7.050,0.008562,0.025666,0.993807,-0.000667,0.163508,0.008562,0.000000,0.000000
217.659574,3069,^,0.833372,0.410209,1.057183,1.058818,-0.028996,5.954765469396e-08,6.615380896335e-08,7.022,0.010942,0.025646,0.993817,-0.000668,0.145880,0.010942,0.000000,0.000000
217.730496,3070,^,0.853737,0.393659,1.058485,1.060195,-0.029666,5.742002488902e-08,6.608073862234e-08,7.050,0.014181,0.025628,0.993827,-0.000670,0.136933,0.014181,0.000000,0.000000
217.801418,3071,^,0.873281,0.376097,1.059788,1.061576,-0.030337,5.502777825015e-08,6.599981159995e-08,7.022,0.016524,0.025613,0.993836,-0.000671,0.166634,0.016524,0.000000,0.000000
217.872340,3072,^,0.891952,0.357566,1.061094,1.062960,-0.031009,5.238227278221e-08,6.595752553830e-08,7.050,0.019691,0.025604,0.993843,-0.000672,0.177642,0.019691,0.000000,0.000000
217.943262,3073,^,0.909704,0.338107,1.062400,1.064347,-0.031682,4.950435710324e-08,6.558440755362e-08,7.022,0.021973,0.025600,0.993850,-0.000673,0.140227,0.021973,0.000000,0.000000
218.014184,3074,^,0.926489,0.317767,1.063709,1.065738,-0.032356,4.642438340729e-08,6.558440755362e-08,7.050,0.025037,0.025602,0.993855,-0.000675,0.124810,0.025037,0.000000,0.000000
218.085106,3075,^,0.942265,0.296594,1.065019,1.067133,-0.033032,4.318184783710e-08,6.558440755362e-08,7.022,0.027233,0.025612,0.993858,-0.000676,0.176536,0.027233,0.000000,0.000000
218.156028,3076,^,0.956989,0.274638,1.066330,1.068530,-0.033709,3.982466144192e-08,6.558440755362e-08,7.050,0.030165,0.025629,0.993859,-0.000677,0.190600,0.030165,0.000000,0.000000
218.226950,3077,^,0.970624,0.251950,1.067644,1.069932,-0.034387,3.640806951723e-08,6.558440755362e-08,7.022,0.032250,0.025655,0.993857,-0.000678,0.134930,0.032250,0.000000,0.000000
218.297872,3078,^,0.983132,0.228586,1.068959,1.071336,-0.035067,3.299325125898e-08,6.558440755362e-08,7.050,0.035023,0.025690,0.993854,-0.000680,0.115304,0.035023,0.000000,0.000000
218.368794,3079,^,0.994480,0.204601,1.070275,1.072744,-0.035748,2.964564475289e-08,6.558440755362e-08,7.022,0.036972,0.025735,0.993847,-0.000681,0.187127,0.036972,0.000000,0.000000
218.439716,3080,^,1.000000,0.179221,1.062300,1.064240,-0.031630,2.682357464842e-08,6.558440755362e-08,7.050,0.040393,0.025794,0.993850,0.004118,0.202162,0.040393,0.000000,0.000000
218.510638,3081,^,1.000000,0.153036,1.045792,1.046840,-0.023156,2.677939398526e-08,6.558440755362e-08,7.022,0.042484,0.025864,0.993830,0.008474,0.128869,0.042484,0.000000,0.000000
218.581560,3082,^,1.000000,0.127247,1.031876,1.032384,-0.016064,2.676781588761e-08,6.595752553830e-08,7.050,0.044859,0.025942,0.993808,0.007092,0.107214,0.044859,0.000000,0.000000
218.652482,3083,^,1.000000,0.101781,1.020509,1.020719,-0.010307,2.675852631469e-08,6.599981159995e-08,7.022,0.046065,0.026030,0.993784,0.005757,0.197412,0.046065,0.000000,0.000000
218.723404,3084,^,1.000000,0.076572,1.011658,1.011726,-0.005846,2.675134948116e-08,6.608073862234e-08,7.050,0.047637,0.026127,0.993759,0.004460,0.210603,0.047637,0.000000,0.000000
218.794326,3085,^,1.000000,0.051553,1.005301,1.005315,-0.002654,2.674615259183e-08,6.615380896335e-08,7.022,0.048196,0.026233,0.993732,0.003192,0.125412,0.048196,0.000000,0.000000
218.865248,3086,^,1.000000,0.026662,1.001421,1.001422,-0.000711,2.674284114288e-08,6.625512332679e-08,7.050,0.049202,0.026348,0.993702,0.001944,0.105858,0.049202,0.000000,0.000000
218.936170,3087,^,1.000000,0.001837,1.000007,1.000007,-0.000003,2.674135564776e-08,7.142922702320e-08,7.022,0.049351,0.026472,0.993507,0.000707,0.202529,0.049351,0.000000,0.000000
219.007092,3088,^,1.000000,0.022984,1.001056,1.001056,-0.000528,2.740462741558e-08,7.537303810154e-08,7.050,0.004061,0.026351,0.993588,-0.000525,0.201884,0.004061,0.000000,0.000000
219.078014,3089,^,0.998859,0.047806,1.002289,1.002291,-0.001145,2.769209843200e-08,7.568120742524e-08,7.022,0.000604,0.026240,0.993616,-0.000617,0.197802,0.000604,0.000000,0.000000
219.148936,3090,^,0.996486,0.072572,1.003523,1.003529,-0.001763,2.839794054848e-08,7.632649525922e-08,7.022,0.045390,0.026138,0.993641,-0.000618,0.207111,0.045390,0.000000,0.000000
219.219858,3091,^,0.992883,0.097221,1.004759,1.004770,-0.002382,2.950695505167e-08,7.681998924523e-08,7.050,0.049160,0.026046,0.993662,-0.000619,0.120476,0.049160,0.000000,0.000000
219.290780,3092,^,0.988056,0.121690,1.005997,1.006015,-0.003003,3.099464888543e-08,7.843440943366e-08,7.022,0.051097,0.025964,0.993681,-0.000620,0.111284,0.051097,0.000000,0.000000
219.361702,3093,^,0.982015,0.145920,1.007236,1.007262,-0.003624,3.282794469272e-08,8.007341583556e-08,7.050,0.048758,0.025893,0.993696,-0.000622,0.207218,0.048758,0.000000,0.000000
219.432624,3094,^,0.974771,0.169849,1.008476,1.008512,-0.004247,3.496617053262e-08,8.065384696674e-08,7.022,0.050455,0.025831,0.993708,-0.000623,0.210235,0.050455,0.000000,0.000000
219.503546,3095,^,0.966338,0.193420,1.009718,1.009765,-0.004871,3.736229492832e-08,8.110068786689e-08,7.050,0.047865,0.025779,0.993718,-0.000624,0.118044,0.047865,0.000000,0.000000
219.574468,3096,^,0.956736,0.216571,1.010962,1.011022,-0.005496,3.996436352444e-08,8.513330552008e-08,7.022,0.049323,0.025736,0.993725,-0.000625,0.115058,0.049323,0.000000,0.000000
219.645390,3097,^,0.945984,0.239246,1.012207,1.012281,-0.006122,4.271708586360e-08,8.920879272930e-08,7.050,0.046486,0.025702,0.993730,-0.000626,0.206161,0.046486,0.000000,0.000000
219.716312,3098,^,0.934107,0.261387,1.013453,1.013544,-0.006749,4.556351495152e-08,8.926216816690e-08,7.022,0.047709,0.025676,0.993732,-0.000627,0.205401,0.047709,0.000000,0.000000
219.787234,3099,^,0.921130,0.282939,1.014701,1.014809,-0.007378,4.844675860777e-08,8.959271529793e-08,7.050,0.044633,0.025659,0.993732,-0.000628,0.116947,0.044633,0.000000,0.000000
219.858156,3100,^,0.907083,0.303846,1.015951,1.016078,-0.008007,5.131166025899e-08,8.927531337353e-08,7.022,0.045628,0.025648,0.993730,-0.000630,0.119608,0.045628,0.000000,0.000000
219.929078,3101,^,0.891999,0.324055,1.017202,1.017350,-0.008638,5.410638789148e-08,8.950234393873e-08,7.050,0.042321,0.025645,0.993726,-0.000631,0.202625,0.042321,0.000000,0.000000
220.000000,3102,^,0.875911,0.343516,1.018455,1.018625,-0.009270,5.678387331915e-08,8.907229906578e-08,7.022,0.043098,0.025648,0.993721,-0.000632,0.198522,0.043098,0.000000,0.000000
220.070922,3103,^,0.858857,0.362179,1.019709,1.019904,-0.009903,5.930304962315e-08,8.902456555810e-08,7.050,0.039572,0.025655,0.993714,-0.000633,0.117798,0.039572,0.000000,0.000000
220.141844,3104,^,0.840877,0.379994,1.020965,1.021185,-0.010537,6.162984237564e-08,8.902456555810e-08,7.022,0.040141,0.025668,0.993707,-0.000634,0.124749,0.040141,0.000000,0.000000
220.212766,3105,^,0.822012,0.396917,1.022223,1.022469,-0.011173,6.373787978205e-08,8.902456555810e-08,7.050,0.036409,0.025685,0.993698,-0.000635,0.196706,0.036409,0.000000,0.000000
220.283688,3106,^,0.802306,0.412904,1.023482,1.023757,-0.011809,6.560889780385e-08,8.902456555810e-08,7.022,0.036784,0.025704,0.993689,-0.000637,0.190073,0.036784,0.000000,0.000000
220.354610,3107,^,0.781808,0.427912,1.024742,1.025048,-0.012447,6.723282823718e-08,8.902456555810e-08,7.050,0.032863,0.025726,0.993679,-0.000638,0.121127,0.032863,0.000000,0.000000
220.425532,3108,^,0.760564,0.441902,1.026004,1.026342,-0.013086,6.860757016000e-08,8.902456555810e-08,7.022,0.033059,0.025750,0.993669,-0.000639,0.130394,0.033059,0.000000,0.000000
220.496454,3109,^,0.738625,0.454838,1.027268,1.027639,-0.013726,6.973845763587e-08,8.947736156444e-08,7.050,0.028967,0.025774,0.993659,-0.000640,0.188616,0.028967,0.000000,0.000000
220.567376,3110,^,0.716045,0.466685,1.028533,1.028940,-0.014368,7.063744858300e-08,9.006205701781e-08,7.022,0.029001,0.025798,0.993649,-0.000641,0.180674,0.029001,0.000000,0.000000
220.638298,3111,^,0.692876,0.477410,1.029800,1.030244,-0.015010,7.132207080588e-08,9.027955010267e-08,7.050,0.024756,0.025822,0.993639,-0.000643,0.127208,0.024756,0.000000,0.000000
220.709220,3112,^,0.669175,0.486986,1.031068,1.031550,-0.015654,7.181417089680e-08,9.036474599082e-08,7.022,0.024647,0.025845,0.993630,-0.000644,0.136492,0.024647,0.000000,0.000000
220.780142,3113,^,0.644998,0.495384,1.032338,1.032861,-0.016299,7.213851965200e-08,9.040010424199e-08,7.050,0.020271,0.025866,0.993622,-0.000645,0.178666,0.020271,0.000000,0.000000
220.851064,3114,^,0.620405,0.502583,1.033609,1.034174,-0.016945,7.232133348329e-08,9.042132950418e-08,7.022,0.020040,0.025885,0.993615,-0.000646,0.171085,0.020040,0.000000,0.000000
220.921986,3115,^,0.595454,0.508560,1.034882,1.035490,-0.017592,7.238877479315e-08,9.047989219012e-08,7.050,0.015556,0.025902,0.993609,-0.000647,0.135952,0.015556,0.000000,0.000000
220.992908,3116,^,0.570206,0.513299,1.036157,1.036810,-0.018241,7.236549526226e-08,9.104114657994e-08,7.022,0.015224,0.025915,0.993604,-0.000648,0.142972,0.015224,0.000000,0.000000
221.063830,3117,^,0.544723,0.516785,1.037433,1.038133,-0.018890,7.227328441463e-08,9.155376354773e-08,7.050,0.010655,0.025925,0.993601,-0.000650,0.167245,0.010655,0.000000,0.000000
221.134752,3118,^,0.519067,0.519005,1.038710,1.039460,-0.019541,7.212988171785e-08,9.037800005949e-08,7.022,0.010245,0.025931,0.993599,-0.000651,0.162156,0.010245,0.000000,0.000000
221.205674,3119,^,0.493301,0.519952,1.039990,1.040789,-0.020193,7.194800398836e-08,9.060124687419e-08,7.050,0.005615,0.025933,0.993599,-0.000652,0.146923,0.005615,0.000000,0.000000
221.276596,3120,#,0.490502,0.518477,1.037127,1.037816,-0.018735,6.841837763553e-08,9.053159238536e-08,7.022,0.004011,0.025925,0.993598,0.001459,0.149366,0.004011,0.000000,0.000000
221.347518,3121,#,0.487719,0.517006,1.034303,1.034891,-0.017298,6.494859760015e-08,8.636925381559e-08,7.050,0.000630,0.025915,0.993599,0.001437,0.153527,0.000630,0.000000,0.000000
221.418440,3122,#,0.484952,0.515539,1.031517,1.032014,-0.015882,6.155050793708e-08,8.174411070330e-08,7.022,0.000322,0.025908,0.993604,0.001416,0.153335,0.000322,0.000000,0.000000
221.489362,3123,#,0.482200,0.514077,1.028769,1.029183,-0.014488,5.823484707552e-08,8.146631922640e-08,7.022,0.002109,0.025914,0.993617,0.001395,0.155070,0.002109,0.000000,0.000000
221.560284,3124,#,0.479465,0.512618,1.026059,1.026398,-0.013114,5.501118436043e-08,8.141776154158e-08,7.050,0.001182,0.025938,0.993640,0.001374,0.154127,0.001182,0.000000,0.000000
221.631206,3125,#,0.476744,0.511164,1.023385,1.023659,-0.011761,5.188786939981e-08,8.137058932434e-08,7.022,0.002017,0.025987,0.993675,0.001353,0.151358,0.002017,0.000000,0.000000
221.702128,3126,#,0.474039,0.509714,1.020749,1.020964,-0.010428,4.887199449464e-08,8.135198164349e-08,7.022,0.000493,0.026066,0.993726,0.001333,0.151884,0.000493,0.000000,0.000000
221.773050,3127,#,0.471350,0.508268,1.018149,1.018314,-0.009116,4.596937030577e-08,8.118570891152e-08,7.050,0.000897,0.026180,0.993793,0.001312,0.150875,0.000897,0.000000,0.000000
221.843972,3128,#,0.468675,0.506826,1.015586,1.015707,-0.007823,4.318451478911e-08,8.118570891152e-08,7.022,0.004350,0.026330,0.993878,0.001292,0.152776,0.004350,0.000000,0.000000
221.914894,3129,#,0.466016,0.505388,1.013059,1.013144,-0.006551,4.052065530798e-08,8.118570891152e-08,7.050,0.006052,0.026520,0.993981,0.001273,0.162086,0.006052,0.000000,0.000000
221.985816,3130,#,0.463372,0.503954,1.010567,1.010623,-0.005298,3.797974371008e-08,8.118570891152e-08,7.022,0.010737,0.026749,0.994102,0.001253,0.156297,0.010737,0.000000,0.000000
222.056738,3131,#,0.460743,0.502525,1.008112,1.008144,-0.004064,3.556248403829e-08,8.118570891152e-08,7.050,0.013672,0.027015,0.994240,0.001234,0.133597,0.013672,0.000000,0.000000
222.127660,3132,#,0.458129,0.501099,1.005691,1.005707,-0.002849,3.326837242951e-08,8.118570891152e-08,7.022,0.019556,0.027316,0.994393,0.001215,0.149291,0.019556,0.000000,0.000000
222.198582,3133,#,0.455530,0.499678,1.003305,1.003311,-0.001654,3.109574864544e-08,8.118570891152e-08,7.050,0.023681,0.027646,0.994559,0.001196,0.186193,0.023681,0.000000,0.000000
222.269504,3134,#,0.452945,0.498260,1.000954,1.000954,-0.000477,2.904185857469e-08,8.118570891152e-08,7.022,0.030715,0.027998,0.994736,0.001177,0.167754,0.030715,0.000000,0.000000
222.340426,3135,#,0.450375,0.496847,0.998637,0.998638,0.005649,2.710292694742e-08,8.118570891152e-08,7.050,0.035977,0.028361,0.994921,0.006126,0.103728,0.035977,0.000000,0.000000
222.411348,3136,#,0.447820,0.495437,0.996355,0.996361,0.013317,2.527423941304e-08,8.118570891152e-08,7.022,0.044103,0.028724,0.995112,0.007668,0.151479,0.044103,0.000000,0.000000
222.482270,3137,#,0.445279,0.494032,0.994106,0.994123,0.020115,2.355023304926e-08,8.118570891152e-08,7.050,0.050436,0.029072,0.995306,0.006798,0.223356,0.050436,0.000000,0.000000
222.553191,3138,#,0.442753,0.492630,0.991890,0.991923,0.026380,2.192459429692e-08,8.118570891152e-08,7.022,0.059584,0.029389,0.995502,0.006264,0.188808,0.059584,0.000000,0.000000
222.624113,3139,#,0.440241,0.491233,0.989708,0.989761,0.032249,2.039036325147e-08,8.118570891152e-08,7.050,0.066913,0.029656,0.995699,0.005869,0.096340,0.066913,0.000000,0.000000
222.695035,3140,#,0.437743,0.489839,0.987559,0.987636,0.037801,1.894004318799e-08,8.118570891152e-08,7.022,0.077001,0.029852,0.995894,0.005552,0.168533,0.077001,0.000000,0.000000
222.765957,3141,#,0.435259,0.488449,0.985442,0.985548,0.043084,1.756571415371e-08,8.118570891152e-08,7.050,0.085241,0.029951,0.996089,0.005284,0.272241,0.085241,0.000000,0.000000
222.836879,3142,#,0.432790,0.487064,0.983358,0.983497,0.048135,1.625914942976e-08,8.118570891152e-08,7.022,0.096178,0.029928,0.996285,0.005051,0.221131,0.096178,0.000000,0.000000
222.907801,3143,#,0.430334,0.485682,0.981306,0.981481,0.052979,1.501193364332e-08,8.118570891152e-08,7.050,0.105235,0.029755,0.996498,0.004844,0.150850,0.105235,0.000000,0.000000
222.978723,3144,#,0.427892,0.484304,0.979285,0.979500,0.057637,1.405078331763e-08,8.135198164349e-08,7.022,0.116921,0.029396,0.996726,0.004658,0.204787,0.116921,0.000000,0.000000
223.049645,3145,#,0.425465,0.482930,0.977296,0.977554,0.062125,1.313636157628e-08,8.137058932434e-08,7.050,0.126691,0.028815,0.996959,0.004488,0.330768,0.126691,0.000000,0.000000
223.120567,3146,#,0.423051,0.481560,0.975339,0.975643,0.066456,1.221555675602e-08,8.141776154158e-08,7.022,0.139019,0.027981,0.997213,0.004331,0.264273,0.139019,0.000000,0.000000
223.191489,3147,#,0.420650,0.480194,0.973412,0.973765,0.070641,1.128473717695e-08,8.145831837036e-08,7.050,0.149392,0.026864,0.997514,0.004186,0.213671,0.149392,0.000000,0.000000
223.262411,3148,#,0.418264,0.478832,0.971516,0.971921,0.074691,1.034026809080e-08,8.146801408152e-08,7.022,0.163087,0.025433,0.997907,0.004050,0.258492,0.163087,0.000000,0.000000
223.333333,3149,#,0.415891,0.477473,0.969650,0.970111,0.078614,9.378446565883e-09,8.623464901612e-08,7.050,0.174018,0.023656,0.998480,0.003923,0.398275,0.174018,0.000000,0.000000
223.404255,3150,#,0.413531,0.476119,0.967814,0.968332,0.082416,8.395438655178e-09,9.053159238536e-08,7.022,0.187348,0.021501,0.999421,0.003802,0.317994,0.187348,0.000000,0.000000
223.475177,3151,#,0.411185,0.474768,0.966008,0.966586,0.086105,7.387216544941e-09,9.079472443185e-08,7.050,0.198002,0.018933,0.999400,0.003689,0.282732,0.198002,0.000000,0.000000
223.546099,3152,#,0.408852,0.473421,0.964232,0.964872,0.089686,6.977545386770e-09,9.080660707920e-08,7.022,0.211101,0.016525,0.999340,0.003581,0.321089,0.211101,0.000000,0.000000
223.617021,3153,#,0.406532,0.472078,0.962485,0.963188,0.093164,6.399761400598e-09,9.146432563724e-08,7.050,0.221608,0.014322,0.999268,0.003478,0.465437,0.221608,0.000000,0.000000
223.687943,3154,#,0.404225,0.470739,0.960766,0.961536,0.096544,5.837328958180e-09,9.348563735856e-08,7.022,0.234603,0.012320,0.999180,0.003380,0.371935,0.234603,0.000000,0.000000
223.758865,3155,#,0.401932,0.469404,0.959077,0.959914,0.099830,5.293242225646e-09,9.463768130065e-08,7.050,0.224834,0.010514,0.999070,0.003286,0.335383,0.224834,0.000000,0.000000
223.829787,3156,#,0.399651,0.468072,0.957416,0.958322,0.103026,4.770237983632e-09,9.549880104812e-08,7.022,0.208436,0.008898,0.998933,0.003196,0.314466,0.208436,0.000000,0.000000
223.900709,3157,#,0.397384,0.466744,0.955783,0.956760,0.106136,4.270765037047e-09,9.623181424835e-08,7.050,0.198708,0.007464,0.998759,0.003110,0.412675,0.198708,0.000000,0.000000
223.971631,3158,#,0.395129,0.465420,0.954177,0.955227,0.109163,3.796958217891e-09,1.002426472687e-07,7.022,0.182388,0.006203,0.998533,0.003027,0.299924,0.182388,0.000000,0.000000
224.042553,3159,#,0.392887,0.464100,0.952600,0.953723,0.112109,3.350617234831e-09,1.039199476250e-07,7.050,0.172824,0.005104,0.998237,0.002947,0.261132,0.172824,0.000000,0.000000
224.113475,3160,#,0.390658,0.462783,0.951050,0.952248,0.114979,2.933190572495e-09,1.042472046199e-07,7.022,0.156704,0.004158,0.997841,0.002869,0.255618,0.156704,0.000000,0.000000
224.184397,3161,#,0.388442,0.461470,0.949526,0.950800,0.117774,2.545764590760e-09,1.051690608942e-07,7.050,0.147423,0.003353,0.997304,0.002795,0.340787,0.147423,0.000000,0.000000
224.255319,3162,#,0.386238,0.460161,0.948030,0.949380,0.120496,2.189057920264e-09,1.057107131989e-07,7.022,0.131627,0.002677,0.996567,0.002723,0.234405,0.131627,0.000000,0.000000
224.326241,3163,#,0.384046,0.458856,0.946560,0.947988,0.123150,1.863421195337e-09,1.066638662079e-07,7.050,0.122747,0.002118,0.995551,0.002653,0.189585,0.122747,0.000000,0.000000
224.397163,3164,#,0.381867,0.457554,0.945116,0.946622,0.125735,1.568842110263e-09,1.071607165737e-07,7.022,0.107392,0.001665,0.994156,0.002586,0.203937,0.107392,0.000000,0.000000
224.468085,3165,#,0.379701,0.456256,0.943698,0.945283,0.128255,1.304955729533e-09,1.084307908681e-07,7.050,0.099029,0.001305,0.992293,0.002520,0.272827,0.099029,0.000000,0.000000
224.539007,3166,#,0.377546,0.454962,0.942306,0.943970,0.130712,1.071059928329e-09,1.083351596588e-07,7.022,0.084231,0.001026,0.989948,0.002457,0.181548,0.084231,0.000000,0.000000
224.609929,3167,#,0.375404,0.453671,0.940939,0.942683,0.133107,8.661357861686e-10,1.113941217883e-07,7.050,0.076496,0.000817,0.987320,0.002395,0.123436,0.076496,0.000000,0.000000
224.680851,3168,#,0.373274,0.452384,0.939597,0.941421,0.135442,6.888727051465e-10,1.145313730190e-07,7.022,0.062364,0.000668,0.984957,0.002335,0.163962,0.062364,0.000000,0.000000
