t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
257.588652,3632,^,0.209699,0.110224,0.621044,0.692848,0.485465,8.719707896454e-10,1.582326729140e-07,7.022,0.117096,0.010222,0.996655,-0.000555,0.268446,0.117096,0.000000,0.000000
257.659574,3633,^,0.215171,0.124636,0.621809,0.693323,0.484909,9.458689950820e-10,1.582326729140e-07,7.050,0.106415,0.010206,0.996423,-0.000556,0.219965,0.106415,0.000000,0.000000
257.730496,3634,^,0.221359,0.138777,0.622575,0.693800,0.484351,1.023138540656e-09,1.582326729140e-07,7.022,0.095045,0.010142,0.996191,-0.000558,0.161196,0.095045,0.000000,0.000000
257.801418,3635,^,0.228248,0.152610,0.623342,0.694277,0.483791,1.104965960682e-09,1.582326729140e-07,7.050,0.083715,0.010039,0.995956,-0.000560,0.131803,0.083715,0.000000,0.000000
257.872340,3636,^,0.235825,0.166101,0.624109,0.694756,0.483230,1.192575348370e-09,1.582326729140e-07,7.022,0.071968,0.009908,0.995717,-0.000561,0.206462,0.071968,0.000000,0.000000
257.943262,3637,^,0.244071,0.179216,0.624878,0.695236,0.482667,1.287211812797e-09,1.582326729140e-07,7.050,0.060090,0.009756,0.995474,-0.000563,0.164987,0.060090,0.000000,0.000000
258.014184,3638,^,0.252968,0.191922,0.625647,0.695717,0.482103,1.390124258250e-09,1.582326729140e-07,7.022,0.048101,0.009593,0.995228,-0.000565,0.095599,0.048101,0.000000,0.000000
258.085106,3639,^,0.262496,0.204186,0.626418,0.696200,0.481536,1.502547682032e-09,1.582326729140e-07,7.050,0.035768,0.009425,0.994983,-0.000566,0.098692,0.035768,0.000000,0.000000
258.156028,3640,^,0.272633,0.215977,0.627189,0.696683,0.480968,1.625685195788e-09,1.582326729140e-07,7.022,0.023752,0.009259,0.994740,-0.000568,0.139838,0.023752,0.000000,0.000000
258.226950,3641,^,0.283355,0.227265,0.627962,0.697168,0.480399,1.760689982215e-09,1.582326729140e-07,7.050,0.010988,0.009101,0.994504,-0.000570,0.124245,0.010988,0.000000,0.000000
258.297872,3642,^,0.294638,0.238020,0.628735,0.697654,0.479827,1.908647403545e-09,1.582326729140e-07,7.050,0.004203,0.008954,0.994279,-0.000571,0.118077,0.004203,0.000000,0.000000
258.368794,3643,^,0.306455,0.248215,0.629510,0.698141,0.479255,2.070557480331e-09,1.582326729140e-07,7.022,0.017260,0.008823,0.994070,-0.000573,0.111299,0.017260,0.000000,0.000000
258.439716,3644,^,0.318777,0.257824,0.630285,0.698630,0.478680,2.247317958784e-09,1.580505927782e-07,7.050,0.029217,0.008711,0.993882,-0.000575,0.071542,0.029217,0.000000,0.000000
258.510638,3645,^,0.331577,0.266821,0.631061,0.699119,0.478103,2.439708182202e-09,1.570615821402e-07,7.022,0.042096,0.008619,0.993717,-0.000576,0.120957,0.042096,0.000000,0.000000
258.581560,3646,^,0.344824,0.275182,0.631838,0.699610,0.477525,2.648373976836e-09,1.556689285651e-07,7.050,0.054081,0.008550,0.993580,-0.000578,0.186006,0.054081,0.000000,0.000000
258.652482,3647,^,0.358485,0.282886,0.632617,0.700102,0.476946,2.873813754961e-09,1.550058362839e-07,7.022,0.066822,0.008503,0.993473,-0.000580,0.152936,0.066822,0.000000,0.000000
258.723404,3648,^,0.372529,0.289911,0.633396,0.700595,0.476364,3.116366027915e-09,1.545205586730e-07,7.050,0.078547,0.008480,0.993396,-0.000582,0.136228,0.078547,0.000000,0.000000
258.794326,3649,^,0.386922,0.296240,0.634176,0.701089,0.475781,3.376198509607e-09,1.484738086718e-07,7.022,0.091058,0.008478,0.993350,-0.000583,0.157467,0.091058,0.000000,0.000000
258.865248,3650,^,0.401629,0.301854,0.634957,0.701585,0.475196,3.653298976549e-09,1.366555461456e-07,7.050,0.102372,0.008498,0.993332,-0.000585,0.253488,0.102372,0.000000,0.000000
258.936170,3651,^,0.416614,0.306737,0.635739,0.702082,0.474609,3.947468033887e-09,1.248451294244e-07,7.022,0.114543,0.008537,0.993340,-0.000587,0.204153,0.114543,0.000000,0.000000
259.007092,3652,^,0.431842,0.310877,0.636522,0.702580,0.474020,4.258313918530e-09,1.135284242853e-07,7.050,0.125318,0.008593,0.993370,-0.000589,0.202397,0.125318,0.000000,0.000000
259.078014,3653,^,0.447276,0.314261,0.637306,0.703079,0.473430,4.585249450261e-09,1.027438055364e-07,7.022,0.137037,0.008664,0.993419,-0.000590,0.210505,0.137037,0.000000,0.000000
259.148936,3654,^,0.462878,0.316878,0.638090,0.703580,0.472838,4.927491220013e-09,9.252258584562e-08,7.050,0.147154,0.008747,0.993481,-0.000592,0.316517,0.147154,0.000000,0.000000
259.219858,3655,^,0.478609,0.318721,0.638876,0.704081,0.472244,5.284061081494e-09,8.288946104297e-08,7.022,0.158311,0.008839,0.993552,-0.000594,0.254773,0.158311,0.000000,0.000000
259.290780,3656,^,0.494432,0.319783,0.639663,0.704584,0.471649,5.653789988187e-09,7.386254460093e-08,7.050,0.162140,0.008938,0.993628,-0.000596,0.258550,0.162140,0.000000,0.000000
259.361702,3657,^,0.510308,0.320060,0.640451,0.705089,0.471051,6.035324192814e-09,6.545346895193e-08,7.022,0.139191,0.009039,0.993705,-0.000597,0.228636,0.139191,0.000000,0.000000
259.432624,3658,^,0.526198,0.319548,0.641240,0.705594,0.470452,6.427133800822e-09,5.766755131662e-08,7.050,0.142149,0.009141,0.993779,-0.000599,0.285742,0.142149,0.000000,0.000000
259.503546,3659,^,0.542062,0.318247,0.642029,0.706101,0.469851,6.827523643571e-09,5.050402114512e-08,7.022,0.118562,0.009239,0.993848,-0.000601,0.201217,0.118562,0.000000,0.000000
259.574468,3660,^,0.557861,0.316159,0.642820,0.706609,0.469249,7.234646411012e-09,4.524263431591e-08,7.050,0.120741,0.009332,0.993909,-0.000603,0.200091,0.120741,0.000000,0.000000
259.645390,3661,^,0.573557,0.313286,0.643612,0.707118,0.468644,7.646517958007e-09,4.464349910632e-08,7.022,0.096622,0.009416,0.993959,-0.000605,0.171611,0.096622,0.000000,0.000000
259.716312,3662,^,0.589110,0.309635,0.644405,0.707629,0.468038,8.061034673258e-09,4.464349910631e-08,7.050,0.098117,0.009489,0.993996,-0.000606,0.223965,0.098117,0.000000,0.000000
259.787234,3663,^,0.604482,0.305211,0.645198,0.708140,0.467429,8.475992775503e-09,4.464349910630e-08,7.022,0.073589,0.009549,0.994042,-0.000608,0.147666,0.073589,0.000000,0.000000
259.858156,3664,^,0.619634,0.300024,0.645993,0.708653,0.466819,8.509304179657e-09,4.464349910629e-08,7.050,0.074497,0.009604,0.994084,-0.000610,0.134884,0.074497,0.000000,0.000000
259.929078,3665,^,0.634529,0.294084,0.646788,0.709168,0.466208,8.524148076888e-09,4.464349910627e-08,7.022,0.049702,0.009652,0.994121,-0.000612,0.122635,0.049702,0.000000,0.000000
260.000000,3666,^,0.649129,0.287406,0.647585,0.709683,0.465594,8.516264154397e-09,4.464349910626e-08,7.050,0.050107,0.009695,0.994154,-0.000614,0.156777,0.050107,0.000000,0.000000
260.070922,3667,^,0.663398,0.280002,0.648382,0.710200,0.464978,8.481570529420e-09,4.464349910625e-08,7.022,0.025276,0.009731,0.994181,-0.000616,0.109653,0.025276,0.000000,0.000000
260.141844,3668,^,0.677298,0.271890,0.649181,0.710718,0.464361,8.416373728443e-09,4.464349910623e-08,7.050,0.025184,0.009762,0.994203,-0.000617,0.073005,0.025184,0.000000,0.000000
260.212766,3669,^,0.690796,0.263088,0.649980,0.711237,0.463742,8.317572520719e-09,4.464349910622e-08,7.022,0.004092,0.009786,0.994219,-0.000619,0.089867,0.004092,0.000000,0.000000
260.283688,3670,^,0.703858,0.253616,0.650781,0.711758,0.463120,8.182847060782e-09,4.464349910620e-08,7.022,0.005774,0.009805,0.994230,-0.000621,0.087765,0.005774,0.000000,0.000000
260.354610,3671,^,0.716448,0.243495,0.651582,0.712280,0.462497,8.010825216028e-09,4.464349910619e-08,7.050,0.029324,0.009819,0.994235,-0.000623,0.114307,0.029324,0.000000,0.000000
260.425532,3672,^,0.728537,0.232750,0.652385,0.712803,0.461872,7.801218705739e-09,4.464349910617e-08,7.022,0.029748,0.009827,0.994235,-0.000625,0.143411,0.029748,0.000000,0.000000
260.496454,3673,^,0.740092,0.221404,0.653188,0.713328,0.461246,7.554922731492e-09,4.436871342661e-08,7.050,0.054506,0.009832,0.994228,-0.000627,0.098704,0.054506,0.000000,0.000000
260.567376,3674,^,0.751083,0.209485,0.653993,0.713853,0.460617,7.274074097920e-09,4.352616752590e-08,7.022,0.054773,0.009833,0.994216,-0.000629,0.123754,0.054773,0.000000,0.000000
260.638298,3675,^,0.761483,0.197019,0.654798,0.714380,0.459986,6.962064358493e-09,4.259013830760e-08,7.050,0.079356,0.009831,0.994198,-0.000631,0.159023,0.079356,0.000000,0.000000
260.709220,3676,^,0.771265,0.184038,0.655605,0.714909,0.459354,6.623506215570e-09,4.136877000526e-08,7.022,0.079426,0.009827,0.994174,-0.000633,0.212448,0.079426,0.000000,0.000000
260.780142,3677,^,0.780401,0.170571,0.656412,0.715438,0.458719,6.264153192693e-09,4.090018759256e-08,7.050,0.103628,0.009822,0.994145,-0.000634,0.147246,0.103628,0.000000,0.000000
260.851064,3678,^,0.788869,0.156650,0.657221,0.715969,0.458083,5.890774410800e-09,4.028813530854e-08,7.022,0.103404,0.009818,0.994111,-0.000636,0.192317,0.103404,0.000000,0.000000
260.921986,3679,^,0.796646,0.142309,0.658030,0.716502,0.457445,5.510988067807e-09,3.915192604820e-08,7.050,0.127080,0.009814,0.994071,-0.000638,0.217688,0.127080,0.000000,0.000000
260.992908,3680,^,0.803711,0.127582,0.658840,0.717035,0.456804,5.133058873028e-09,3.807386697957e-08,7.022,0.126455,0.009813,0.994028,-0.000640,0.277358,0.126455,0.000000,0.000000
261.063830,3681,^,0.810045,0.112504,0.659652,0.717570,0.456162,4.765666158024e-09,3.689843815552e-08,7.050,0.149476,0.009816,0.993980,-0.000642,0.209356,0.149476,0.000000,0.000000
261.134752,3682,^,0.815630,0.097112,0.660464,0.718106,0.455518,4.417650614151e-09,3.577830180983e-08,7.022,0.148343,0.009823,0.993928,-0.000644,0.255599,0.148343,0.000000,0.000000
261.205674,3683,^,0.820452,0.081442,0.661278,0.718644,0.454872,4.097748543382e-09,3.526708274335e-08,7.050,0.170591,0.009837,0.993873,-0.000646,0.276695,0.170591,0.000000,0.000000
261.276596,3684,^,0.824495,0.065533,0.662092,0.719183,0.454224,3.814323113253e-09,3.455612947551e-08,7.022,0.168845,0.009857,0.993816,-0.000648,0.335512,0.168845,0.000000,0.000000
261.347518,3685,^,0.827748,0.049424,0.662907,0.719723,0.453574,3.575102351565e-09,3.349434016693e-08,7.050,0.190209,0.009886,0.993758,-0.000650,0.265580,0.190209,0.000000,0.000000
261.418440,3686,^,0.830202,0.033153,0.663724,0.720265,0.452922,3.386933488526e-09,3.238515344684e-08,7.022,0.187752,0.009925,0.993699,-0.000652,0.311036,0.187752,0.000000,0.000000
261.489362,3687,^,0.831848,0.016760,0.664541,0.720808,0.452267,3.255562754345e-09,3.125136586248e-08,7.050,0.208129,0.009976,0.993640,-0.000654,0.329974,0.208129,0.000000,0.000000
261.560284,3688,^,0.832680,0.000285,0.665360,0.721352,0.451611,3.185448884465e-09,3.045953010976e-08,7.022,0.204871,0.010038,0.993437,-0.000656,0.384519,0.204871,0.000000,0.000000
261.631206,3689,^,0.832694,0.016231,0.666179,0.721897,0.450953,3.230065974472e-09,2.984282715069e-08,7.050,0.191705,0.009970,0.993437,-0.000658,0.287357,0.191705,0.000000,0.000000
261.702128,3690,^,0.831888,0.032748,0.667000,0.722444,0.450293,3.285150404022e-09,2.907947813299e-08,7.022,0.186991,0.009900,0.993417,-0.000660,0.287963,0.186991,0.000000,0.000000
261.773050,3691,^,0.830262,0.049225,0.667821,0.722993,0.449631,3.402515173299e-09,2.805275282371e-08,7.050,0.172739,0.009831,0.993391,-0.000662,0.286096,0.172739,0.000000,0.000000
261.843972,3692,^,0.827819,0.065621,0.668644,0.723542,0.448967,3.580563317833e-09,2.700870619207e-08,7.022,0.167225,0.009763,0.993360,-0.000664,0.330755,0.167225,0.000000,0.000000
261.914894,3693,^,0.824561,0.081895,0.669467,0.724093,0.448301,3.816208595011e-09,2.605537552993e-08,7.050,0.151980,0.009698,0.993326,-0.000666,0.231247,0.151980,0.000000,0.000000
261.985816,3694,^,0.820495,0.098008,0.670292,0.724645,0.447632,4.104980930833e-09,2.557736544305e-08,7.022,0.145759,0.009637,0.993289,-0.000668,0.229624,0.145759,0.000000,0.000000
262.056738,3695,^,0.815629,0.113919,0.671117,0.725199,0.446962,4.441178312539e-09,2.557736544303e-08,7.050,0.129622,0.009581,0.993251,-0.000670,0.233161,0.129622,0.000000,0.000000
262.127660,3696,^,0.809974,0.129589,0.671944,0.725754,0.446290,4.818059563224e-09,2.557736544301e-08,7.022,0.122799,0.009530,0.993212,-0.000672,0.267747,0.122799,0.000000,0.000000
262.198582,3697,^,0.803540,0.144978,0.672771,0.726311,0.445615,5.228070859295e-09,2.557736544299e-08,7.050,0.105879,0.009486,0.993173,-0.000674,0.166289,0.105879,0.000000,0.000000
262.269504,3698,^,0.796343,0.160047,0.673600,0.726868,0.444939,5.663097543335e-09,2.557736544297e-08,7.022,0.098568,0.009450,0.993135,-0.000677,0.163141,0.098568,0.000000,0.000000
262.340426,3699,^,0.788397,0.174759,0.674429,0.727427,0.444260,6.114731796757e-09,2.557736544294e-08,7.050,0.080978,0.009422,0.993099,-0.000679,0.175158,0.080978,0.000000,0.000000
262.411348,3700,^,0.779721,0.189077,0.675260,0.727988,0.443579,6.574546109878e-09,2.557736544292e-08,7.022,0.073305,0.009402,0.993066,-0.000681,0.198480,0.073305,0.000000,0.000000
262.482270,3701,^,0.770335,0.202964,0.676092,0.728550,0.442896,7.034362249011e-09,2.557736544290e-08,7.050,0.055159,0.009392,0.993036,-0.000683,0.112249,0.055159,0.000000,0.000000
262.553191,3702,^,0.760258,0.216384,0.676924,0.729113,0.442211,7.486505583189e-09,2.557736544288e-08,7.022,0.047274,0.009391,0.993012,-0.000685,0.091791,0.047274,0.000000,0.000000
262.624113,3703,^,0.749516,0.229305,0.677758,0.729678,0.441524,7.924035193783e-09,2.557736544285e-08,7.050,0.028671,0.009400,0.992992,-0.000687,0.119259,0.028671,0.000000,0.000000
262.695035,3704,^,0.738132,0.241692,0.678593,0.730244,0.440835,8.340941129449e-09,2.557736544283e-08,7.022,0.020842,0.009418,0.992978,-0.000689,0.127658,0.020842,0.000000,0.000000
262.765957,3705,^,0.726133,0.253514,0.679428,0.730811,0.440144,8.732301452428e-09,2.557736544283e-08,7.022,0.005648,0.009446,0.992971,-0.000691,0.112497,0.005648,0.000000,0.000000
262.836879,3706,^,0.713547,0.264741,0.680265,0.731380,0.439450,9.094393302050e-09,2.557736544283e-08,7.050,0.012470,0.009483,0.992970,-0.000694,0.116992,0.012470,0.000000,0.000000
262.907801,3707,^,0.700404,0.275343,0.681103,0.731951,0.438754,9.424754017306e-09,2.557736544283e-08,7.022,0.031555,0.009529,0.992977,-0.000696,0.084921,0.031555,0.000000,0.000000
262.978723,3708,^,0.686734,0.285292,0.681942,0.732522,0.438056,9.722190342434e-09,2.557736544283e-08,7.050,0.039487,0.009583,0.992990,-0.000698,0.084978,0.039487,0.000000,0.000000
263.049645,3709,^,0.672571,0.294562,0.682782,0.733095,0.437356,9.986735810491e-09,2.557736544283e-08,7.022,0.058463,0.009646,0.993010,-0.000700,0.159697,0.058463,0.000000,0.000000
263.120567,3710,^,0.657947,0.303130,0.683622,0.733670,0.436654,1.021955847837e-08,2.557736544283e-08,7.050,0.066252,0.009716,0.993036,-0.000702,0.189006,0.066252,0.000000,0.000000
263.191489,3711,^,0.642898,0.310971,0.684464,0.734246,0.435950,1.042282319041e-08,2.557736544283e-08,7.022,0.085049,0.009793,0.993070,-0.000704,0.133313,0.085049,0.000000,0.000000
263.262411,3712,^,0.627460,0.318065,0.685307,0.734823,0.435243,1.059951439623e-08,2.557736544283e-08,7.050,0.092500,0.009876,0.993108,-0.000707,0.159906,0.092500,0.000000,0.000000
263.333333,3713,^,0.611670,0.324393,0.686151,0.735402,0.434534,1.075322716724e-08,2.557736544283e-08,7.022,0.111001,0.009964,0.993153,-0.000709,0.224233,0.111001,0.000000,0.000000
263.404255,3714,^,0.595565,0.329937,0.686996,0.735982,0.433823,1.088793537890e-08,2.557736544283e-08,7.050,0.117967,0.010057,0.993202,-0.000711,0.258776,0.117967,0.000000,0.000000
263.475177,3715,^,0.579185,0.334681,0.687843,0.736564,0.433110,1.100774699687e-08,2.557736544283e-08,7.022,0.136049,0.010153,0.993255,-0.000713,0.203157,0.136049,0.000000,0.000000
263.546099,3716,^,0.562570,0.338612,0.688690,0.737147,0.432394,1.111665698371e-08,2.557736544283e-08,7.050,0.142401,0.010251,0.993311,-0.000716,0.230503,0.142401,0.000000,0.000000
263.617021,3717,^,0.545759,0.341719,0.689538,0.737731,0.431677,1.121830850092e-08,2.557736544283e-08,7.022,0.159939,0.010351,0.993370,-0.000718,0.290359,0.159939,0.000000,0.000000
263.687943,3718,^,0.528795,0.343990,0.690387,0.738317,0.430957,1.131577281002e-08,2.557736544283e-08,7.050,0.165553,0.010451,0.993430,-0.000720,0.322873,0.165553,0.000000,0.000000
263.758865,3719,^,0.511717,0.345420,0.691237,0.738904,0.430234,1.141135758204e-08,2.557736544283e-08,7.022,0.182428,0.010550,0.993491,-0.000722,0.267585,0.182428,0.000000,0.000000
263.829787,3720,^,0.494568,0.346002,0.692089,0.739493,0.429510,1.150645223103e-08,2.557736544283e-08,7.050,0.153109,0.010648,0.993553,-0.000725,0.271612,0.153109,0.000000,0.000000
263.900709,3721,^,0.477391,0.345732,0.692941,0.740084,0.428783,1.160141743404e-08,2.557736544283e-08,7.022,0.161153,0.010744,0.993613,-0.000727,0.268704,0.161153,0.000000,0.000000
263.971631,3722,^,0.460227,0.344610,0.693794,0.740675,0.428054,1.169552424162e-08,2.557736544283e-08,7.050,0.130963,0.010837,0.993673,-0.000729,0.269130,0.130963,0.000000,0.000000
264.042553,3723,^,0.443119,0.342635,0.694649,0.741268,0.427322,1.178694618672e-08,2.557736544283e-08,7.022,0.138302,0.010925,0.993730,-0.000731,0.205573,0.138302,0.000000,0.000000
264.113475,3724,^,0.426109,0.339811,0.695504,0.741863,0.426588,1.187280564233e-08,2.557736544283e-08,7.050,0.107355,0.011009,0.993785,-0.000734,0.207638,0.107355,0.000000,0.000000
264.184397,3725,^,0.409239,0.336143,0.696361,0.742459,0.425852,1.194927344546e-08,2.557736544283e-08,7.022,0.114092,0.011088,0.993837,-0.000736,0.206905,0.114092,0.000000,0.000000
264.255319,3726,^,0.392551,0.331637,0.697219,0.743057,0.425114,1.201171858284e-08,2.557736544283e-08,7.050,0.082511,0.011160,0.993885,-0.000738,0.202129,0.082511,0.000000,0.000000
264.326241,3727,^,0.376086,0.326303,0.698077,0.743656,0.424373,1.205490261412e-08,2.557736544283e-08,7.022,0.088756,0.011226,0.993930,-0.000741,0.136775,0.088756,0.000000,0.000000
264.397163,3728,^,0.359887,0.320151,0.698937,0.744256,0.423630,1.207321157365e-08,2.557736544283e-08,7.050,0.056670,0.011285,0.993969,-0.000743,0.137510,0.056670,0.000000,0.000000
264.468085,3729,^,0.343993,0.313195,0.699798,0.744858,0.422884,1.206091642464e-08,2.557736544283e-08,7.022,0.062540,0.011337,0.994004,-0.000745,0.140342,0.062540,0.000000,0.000000
264.539007,3730,^,0.328444,0.305450,0.700660,0.745462,0.422137,1.201245180666e-08,2.557736544283e-08,7.050,0.030082,0.011382,0.994034,-0.000748,0.133938,0.030082,0.000000,0.000000
264.609929,3731,^,0.313280,0.296933,0.701522,0.746067,0.421386,1.192270187792e-08,2.557736544283e-08,7.022,0.035698,0.011420,0.994058,-0.000750,0.077806,0.035698,0.000000,0.000000
264.680851,3732,^,0.298539,0.287663,0.702386,0.746673,0.420634,1.178728154864e-08,2.557736544283e-08,7.022,0.003871,0.011451,0.994077,-0.000753,0.071724,0.003871,0.000000,0.000000
264.751773,3733,^,0.284258,0.277661,0.703252,0.747281,0.419879,1.160280135707e-08,2.557736544283e-08,7.022,0.008499,0.011475,0.994091,-0.000755,0.076376,0.008499,0.000000,0.000000
264.822695,3734,^,0.270473,0.266951,0.704118,0.747891,0.419121,1.136710466256e-08,2.557736544283e-08,7.022,0.031134,0.011493,0.994098,-0.000757,0.080649,0.031134,0.000000,0.000000
264.893617,3735,^,0.257220,0.255556,0.704985,0.748502,0.418361,1.107946670989e-08,2.557736544283e-08,7.050,0.025662,0.011505,0.994100,-0.000760,0.128804,0.025662,0.000000,0.000000
264.964539,3736,^,0.244533,0.243503,0.705853,0.749114,0.417599,1.074074642610e-08,2.557736544283e-08,7.022,0.058394,0.011512,0.994095,-0.000762,0.134662,0.058394,0.000000,0.000000
265.035461,3737,^,0.232444,0.230820,0.706722,0.749728,0.416834,1.035348350009e-08,2.557736544283e-08,7.050,0.052795,0.011514,0.994085,-0.000765,0.120888,0.052795,0.000000,0.000000
265.106383,3738,^,0.220985,0.217537,0.707593,0.750344,0.416067,9.921935303114e-09,2.557736544283e-08,7.022,0.085335,0.011513,0.994069,-0.000767,0.147490,0.085335,0.000000,0.000000
265.177305,3739,^,0.210185,0.203685,0.708464,0.750961,0.415297,9.452050461000e-09,2.557736544283e-08,7.050,0.079481,0.011509,0.994047,-0.000770,0.198366,0.079481,0.000000,0.000000
265.248227,3740,^,0.200073,0.189297,0.709337,0.751579,0.414525,8.951378299898e-09,2.557736544283e-08,7.022,0.111688,0.011504,0.994019,-0.000772,0.203141,0.111688,0.000000,0.000000
265.319149,3741,^,0.190675,0.174407,0.710210,0.752199,0.413751,8.428915864401e-09,2.557736544281e-08,7.050,0.105454,0.011498,0.993987,-0.000775,0.190376,0.105454,0.000000,0.000000
265.390071,3742,^,0.182017,0.159051,0.711085,0.752821,0.412973,7.894896653079e-09,2.557736544278e-08,7.022,0.137190,0.011494,0.993949,-0.000777,0.220680,0.137190,0.000000,0.000000
265.460993,3743,^,0.174121,0.143265,0.711961,0.753444,0.412194,7.360527535844e-09,2.557736544276e-08,7.050,0.130454,0.011491,0.993906,-0.000780,0.268729,0.130454,0.000000,0.000000
265.531915,3744,^,0.167008,0.127086,0.712838,0.754069,0.411412,6.837682417421e-09,2.557736544273e-08,7.022,0.161585,0.011493,0.993859,-0.000782,0.268634,0.161585,0.000000,0.000000
265.602837,3745,^,0.160699,0.110555,0.713715,0.754695,0.410627,6.338563007055e-09,2.557736544271e-08,7.050,0.154230,0.011499,0.993808,-0.000785,0.257185,0.154230,0.000000,0.000000
265.673759,3746,^,0.155211,0.093710,0.714594,0.755323,0.409840,5.875338472481e-09,2.557736544268e-08,7.022,0.184626,0.011512,0.993753,-0.000787,0.287806,0.184626,0.000000,0.000000
265.744681,3747,^,0.150558,0.076593,0.715475,0.755952,0.409050,5.459776736561e-09,2.557736544265e-08,7.050,0.176541,0.011534,0.993697,-0.000790,0.333838,0.176541,0.000000,0.000000
265.815603,3748,^,0.146756,0.059245,0.716356,0.756583,0.408257,5.102880674700e-09,2.557736544263e-08,7.022,0.206079,0.011564,0.993638,-0.000792,0.327205,0.206079,0.000000,0.000000
265.886525,3749,^,0.143815,0.041708,0.717238,0.757215,0.407463,4.814542465384e-09,2.557736544260e-08,7.050,0.197161,0.011606,0.993579,-0.000795,0.316705,0.197161,0.000000,0.000000
265.957447,3750,^,0.141744,0.024025,0.718121,0.757849,0.406665,4.603228829865e-09,2.557736544257e-08,7.022,0.225725,0.011660,0.993520,-0.000798,0.346069,0.225725,0.000000,0.000000
266.028369,3751,^,0.140551,0.006239,0.719006,0.758485,0.405865,4.475708884869e-09,2.557736544254e-08,7.050,0.215876,0.011728,0.993462,-0.000800,0.390099,0.215876,0.000000,0.000000
266.099291,3752,^,0.140242,0.011606,0.719891,0.759122,0.405062,4.274002579315e-09,2.557735437508e-08,7.022,0.220147,0.011653,0.993618,-0.000803,0.363233,0.220147,0.000000,0.000000
266.170213,3753,^,0.140818,0.029466,0.720778,0.759760,0.404257,4.327456636556e-09,2.557726710716e-08,7.050,0.196773,0.011572,0.993599,-0.000805,0.305430,0.196773,0.000000,0.000000
266.241135,3754,^,0.142281,0.047298,0.721665,0.760401,0.403449,4.456289664140e-09,2.557688604916e-08,7.022,0.199928,0.011491,0.993574,-0.000808,0.301768,0.199928,0.000000,0.000000
266.312057,3755,^,0.144629,0.065057,0.722554,0.761042,0.402638,4.666460300229e-09,2.557578679649e-08,7.050,0.175601,0.011411,0.993545,-0.000811,0.336011,0.175601,0.000000,0.000000
266.382979,3756,^,0.147859,0.082700,0.723444,0.761686,0.401825,4.954452686461e-09,2.557335919276e-08,7.022,0.177731,0.011334,0.993512,-0.000813,0.303146,0.177731,0.000000,0.000000
266.453901,3757,^,0.151964,0.100182,0.724335,0.762331,0.401009,5.314830071851e-09,2.557156142874e-08,7.050,0.152557,0.011260,0.993476,-0.000816,0.242986,0.152557,0.000000,0.000000
266.524823,3758,^,0.156938,0.117460,0.725227,0.762977,0.400191,5.740421435773e-09,2.556946594520e-08,7.022,0.153767,0.011192,0.993438,-0.000819,0.237156,0.153767,0.000000,0.000000
266.595745,3759,^,0.162769,0.134492,0.726120,0.763625,0.399369,6.222566493640e-09,2.556673051245e-08,7.050,0.127861,0.011131,0.993399,-0.000821,0.271390,0.127861,0.000000,0.000000
266.666667,3760,^,0.169446,0.151234,0.727015,0.764275,0.398545,6.751410019077e-09,2.556516542429e-08,7.022,0.128263,0.011077,0.993360,-0.000824,0.235382,0.128263,0.000000,0.000000
266.737589,3761,^,0.176954,0.167644,0.727910,0.764927,0.397719,7.316234501634e-09,2.556050235906e-08,7.050,0.101747,0.011032,0.993322,-0.000827,0.171420,0.101747,0.000000,0.000000
266.808511,3762,^,0.185277,0.183682,0.728806,0.765579,0.396889,7.905818659053e-09,2.555469816237e-08,7.022,0.101467,0.010995,0.993285,-0.000829,0.164356,0.101467,0.000000,0.000000
266.879433,3763,^,0.194396,0.199307,0.729704,0.766234,0.396057,8.508808299903e-09,2.554771830681e-08,7.050,0.074467,0.010969,0.993251,-0.000832,0.198879,0.074467,0.000000,0.000000
266.950355,3764,^,0.204291,0.214478,0.730603,0.766890,0.395222,9.114085529821e-09,2.554771830681e-08,7.022,0.073644,0.010953,0.993220,-0.000835,0.166039,0.073644,0.000000,0.000000
267.021277,3765,^,0.214938,0.229159,0.731503,0.767548,0.394384,9.711122336427e-09,2.554771830681e-08,7.050,0.046283,0.010949,0.993194,-0.000838,0.093998,0.046283,0.000000,0.000000
267.092199,3766,^,0.226315,0.243311,0.732403,0.768207,0.393544,1.029030517675e-08,2.554771830681e-08,7.022,0.045095,0.010955,0.993173,-0.000840,0.087565,0.045095,0.000000,0.000000
267.163121,3767,^,0.238394,0.256898,0.733305,0.768868,0.392701,1.084321830763e-08,2.554771830681e-08,7.050,0.017469,0.010972,0.993157,-0.000843,0.121764,0.017469,0.000000,0.000000
267.234043,3768,^,0.251148,0.269886,0.734209,0.769531,0.391854,1.136287520411e-08,2.554771830681e-08,7.022,0.016356,0.011001,0.993147,-0.000846,0.110636,0.016356,0.000000,0.000000
267.304965,3769,^,0.264547,0.282240,0.735113,0.770195,0.391006,1.184388944367e-08,2.554771830681e-08,7.022,0.018140,0.011040,0.993144,-0.000849,0.112388,0.018140,0.000000,0.000000
267.375887,3770,^,0.278559,0.293929,0.736018,0.770861,0.390154,1.228257881848e-08,2.554771830681e-08,7.050,0.019381,0.011091,0.993147,-0.000852,0.106500,0.019381,0.000000,0.000000
